,ID,downlink deq_qdepth,downlink deq_timedelta,downlink enq_qdepth,time,uplink deq_qdepth,uplink deq_timedelta,uplink enq_qdepth
765,Ex9,0,77,0,2024-01-12 20:33:09.078920086,2,1664,3
766,Ex9,0,22,0,2024-01-12 20:33:10.109739992,0,34,0
767,Ex9,0,23,0,2024-01-12 20:33:11.142672051,0,22,0
768,Ex9,0,37,0,2024-01-12 20:33:12.229577855,0,169,0
769,Ex9,0,45,0,2024-01-12 20:33:13.264203293,0,578,1
770,Ex9,0,36,0,2024-01-12 20:33:14.294273079,0,38,0
771,Ex9,0,32,0,2024-01-12 20:33:15.316449521,0,54,0
772,Ex9,0,38,0,2024-01-12 20:33:16.357907739,0,57,0
773,Ex9,0,2163,4,2024-01-12 20:33:17.416957825,0,60,0
774,Ex9,0,643,1,2024-01-12 20:33:18.512691592,0,38,0
775,Ex9,0,37,0,2024-01-12 20:33:19.545799747,0,40,0
776,Ex9,0,24,0,2024-01-12 20:33:20.578626994,0,37,0
777,Ex9,1,4567,9,2024-01-12 20:33:21.690374297,0,22,0
778,Ex9,0,22,0,2024-01-12 20:33:22.731498457,0,21,0
779,Ex9,0,8207,16,2024-01-12 20:33:23.784147414,0,26,0
780,Ex9,0,38,0,2024-01-12 20:33:24.799281169,0,302,0
781,Ex9,0,64,0,2024-01-12 20:33:25.832411066,0,42,0
782,Ex9,0,53,0,2024-01-12 20:33:26.883272841,0,67,0
783,Ex9,0,53,0,2024-01-12 20:33:27.933411023,0,37,0
784,Ex9,0,42,0,2024-01-12 20:33:28.927390773,0,67,0
785,Ex9,0,71,0,2024-01-12 20:33:29.962588535,0,70,0
786,Ex9,0,44,0,2024-01-12 20:33:30.997644459,0,47,0
787,Ex9,0,73,0,2024-01-12 20:33:32.022367281,0,43,0
788,Ex9,0,72,0,2024-01-12 20:33:33.100502193,0,71,0
789,Ex9,0,44,0,2024-01-12 20:33:34.096917517,0,72,0
790,Ex9,0,51,0,2024-01-12 20:33:35.127632238,0,50,0
791,Ex9,0,50,0,2024-01-12 20:33:36.159941475,0,51,0
792,Ex9,0,23,0,2024-01-12 20:33:37.212809214,0,22,0
793,Ex9,0,24,0,2024-01-12 20:33:38.224072878,0,25,0
794,Ex9,1,4441,8,2024-01-12 20:33:39.260405887,0,26,0
795,Ex9,0,3110,6,2024-01-12 20:33:40.312965200,0,68,0
796,Ex9,11,2568,5,2024-01-12 20:33:41.344017614,0,38,0
797,Ex9,0,40,0,2024-01-12 20:33:42.359069870,0,57,0
798,Ex9,0,35,0,2024-01-12 20:33:43.382990631,0,239,0
799,Ex9,0,36,0,2024-01-12 20:33:44.431638366,0,40,0
800,Ex9,1,4142,8,2024-01-12 20:33:45.459510312,0,42,0
801,Ex9,0,39,0,2024-01-12 20:33:46.486919687,0,36,0
802,Ex9,0,40,0,2024-01-12 20:33:47.520120094,0,63,0
803,Ex9,0,40,0,2024-01-12 20:33:48.536223637,0,37,0
804,Ex9,0,53,0,2024-01-12 20:33:49.576281735,0,69,0
805,Ex9,4,31662,63,2024-01-12 20:33:50.587952198,0,46,0
806,Ex9,0,42,0,2024-01-12 20:33:51.613724892,0,74,0
807,Ex9,0,72,0,2024-01-12 20:33:52.653514828,0,46,0
808,Ex9,0,49,0,2024-01-12 20:33:53.660983618,0,229,0
809,Ex9,0,43,0,2024-01-12 20:33:54.706717074,0,65,0
810,Ex9,0,41,0,2024-01-12 20:33:55.736641420,0,57,0
811,Ex9,0,49,0,2024-01-12 20:33:56.764968756,0,173,0
812,Ex9,0,40,0,2024-01-12 20:33:57.857037240,0,54,0
813,Ex9,0,63,0,2024-01-12 20:33:58.880024674,0,42,0
814,Ex9,0,66,0,2024-01-12 20:33:59.893391245,0,64,0
815,Ex9,0,57,0,2024-01-12 20:34:00.928009972,0,56,0
816,Ex9,0,56,0,2024-01-12 20:34:01.950055343,0,56,0
817,Ex9,0,44,0,2024-01-12 20:34:02.984987428,0,47,0
818,Ex9,0,55,0,2024-01-12 20:34:03.996748569,0,57,0
819,Ex9,0,119,0,2024-01-12 20:34:05.151019355,0,48,0
820,Ex9,46,39728,20,2024-01-12 20:34:06.164122716,0,3265,2
821,Ex9,0,55,0,2024-01-12 20:34:07.064101158,0,677,1
822,Ex9,0,263,0,2024-01-12 20:34:08.114642471,0,154,0
823,Ex9,0,49,0,2024-01-12 20:34:09.212097177,0,67,0
824,Ex9,0,32,0,2024-01-12 20:34:10.262328278,0,90,0
825,Ex9,0,63,0,2024-01-12 20:34:11.289885054,0,695,1
826,Ex9,0,38,0,2024-01-12 20:34:12.326987482,0,62,0
827,Ex9,0,42,0,2024-01-12 20:34:13.516643867,0,65,0
828,Ex9,57,103183,45,2024-01-12 20:34:14.549215707,3,41529,10
829,Ex9,1,191,0,2024-01-12 20:34:15.375380044,0,687,1
830,Ex9,0,34,0,2024-01-12 20:34:16.384044116,0,33,0
831,Ex9,0,22,0,2024-01-12 20:34:17.411838322,0,24,0
832,Ex9,0,24,0,2024-01-12 20:34:18.456764988,0,262,0
833,Ex9,0,1679,3,2024-01-12 20:34:19.515990465,0,25,0
834,Ex9,0,34,0,2024-01-12 20:34:20.546138291,0,23,0
835,Ex9,0,33,0,2024-01-12 20:34:21.554897408,0,268,0
836,Ex9,0,274,0,2024-01-12 20:34:22.611407484,0,24,0
837,Ex9,0,1166,2,2024-01-12 20:34:23.616659794,0,24,0
838,Ex9,0,21,0,2024-01-12 20:34:24.712846385,0,33,0
839,Ex9,1,1345,2,2024-01-12 20:34:25.796374858,0,23,0
840,Ex9,0,25,0,2024-01-12 20:34:26.815355220,0,39,0
841,Ex9,0,25,0,2024-01-12 20:34:27.891223196,0,22,0
842,Ex9,0,23,0,2024-01-12 20:34:28.931700734,0,339,0
843,Ex9,1,240,0,2024-01-12 20:34:29.969947274,0,37,0
844,Ex9,0,46,0,2024-01-12 20:34:31.018628674,0,155,0
845,Ex9,0,631,1,2024-01-12 20:34:32.050470438,0,77,0
846,Ex9,0,61,0,2024-01-12 20:34:33.124873991,0,47,0
847,Ex9,0,1316,2,2024-01-12 20:34:34.158375661,0,145,0
848,Ex9,0,156,0,2024-01-12 20:34:35.186621570,0,34,0
849,Ex9,0,48,0,2024-01-12 20:34:36.224776795,0,66,0
850,Ex9,0,41,0,2024-01-12 20:34:37.256274612,0,162,0
851,Ex9,0,46,0,2024-01-12 20:34:38.367464457,0,88,0
852,Ex9,0,36,0,2024-01-12 20:34:39.291639446,0,55,0
853,Ex9,0,38,0,2024-01-12 20:34:40.319077621,0,39,0
854,Ex9,0,41,0,2024-01-12 20:34:41.329033123,0,44,0
855,Ex9,0,46,0,2024-01-12 20:34:42.403007594,0,75,0
856,Ex9,0,39,0,2024-01-12 20:34:43.370265061,0,66,0
857,Ex9,0,41,0,2024-01-12 20:34:44.398555781,0,45,0
858,Ex9,0,39,0,2024-01-12 20:34:45.420758134,0,40,0
859,Ex9,0,270,0,2024-01-12 20:34:46.464583568,0,34,0
860,Ex9,0,1093,2,2024-01-12 20:34:47.492025929,0,66,0
861,Ex9,0,230,0,2024-01-12 20:34:48.546054215,0,56,0
862,Ex9,0,831,1,2024-01-12 20:34:49.610373827,0,51,0
863,Ex9,0,27,0,2024-01-12 20:34:50.650188955,0,40,0
864,Ex9,0,3021,6,2024-01-12 20:34:51.738892639,0,36,0
865,Ex9,0,24,0,2024-01-12 20:34:52.762243054,0,24,0
