,ID,downlink deq_qdepth,downlink deq_timedelta,downlink enq_qdepth,time,uplink deq_qdepth,uplink deq_timedelta,uplink enq_qdepth
765,Ex10,1,407,0,2024-01-12 20:52:29.529809013,0,79,0
766,Ex10,0,456,0,2024-01-12 20:52:30.537163183,0,38,0
767,Ex10,1,381,0,2024-01-12 20:52:31.604953372,0,355,0
768,Ex10,0,38,0,2024-01-12 20:52:32.605196053,0,66,0
769,Ex10,1,230,0,2024-01-12 20:52:33.635841035,0,54,0
770,Ex10,0,31,0,2024-01-12 20:52:34.725014507,0,40,0
771,Ex10,0,51,0,2024-01-12 20:52:35.703947928,0,35,0
772,Ex10,0,32,0,2024-01-12 20:52:36.800558090,0,43,0
773,Ex10,0,36,0,2024-01-12 20:52:37.862782110,0,39,0
774,Ex10,0,41,0,2024-01-12 20:52:38.902649345,0,37,0
775,Ex10,0,66,0,2024-01-12 20:52:40.077574408,0,42,0
776,Ex10,0,56,0,2024-01-12 20:52:40.986068387,0,38,0
777,Ex10,2,1688,3,2024-01-12 20:52:42.003874270,0,56,0
778,Ex10,0,38,0,2024-01-12 20:52:43.015829151,0,39,0
779,Ex10,0,724,1,2024-01-12 20:52:44.047682037,0,48,0
780,Ex10,0,39,0,2024-01-12 20:52:45.052440938,0,40,0
781,Ex10,0,469,0,2024-01-12 20:52:46.134666975,0,51,0
782,Ex10,0,278,0,2024-01-12 20:52:47.155831917,0,38,0
783,Ex10,1,2490,4,2024-01-12 20:52:48.187408057,0,91,0
784,Ex10,2,2324,4,2024-01-12 20:52:49.204608994,0,60,0
785,Ex10,0,2104,4,2024-01-12 20:52:50.236851367,0,61,0
786,Ex10,4,941,0,2024-01-12 20:52:51.338732873,1,525,0
787,Ex10,0,37,0,2024-01-12 20:52:52.330045592,1,289,0
788,Ex10,0,35,0,2024-01-12 20:52:53.571585557,0,58,0
789,Ex10,0,40,0,2024-01-12 20:52:54.405261156,0,57,0
790,Ex10,0,36,0,2024-01-12 20:52:55.399544976,0,39,0
791,Ex10,0,34,0,2024-01-12 20:52:56.439498770,0,57,0
792,Ex10,0,33,0,2024-01-12 20:52:57.442089116,0,175,0
793,Ex10,45,105819,46,2024-01-12 20:52:58.818966774,1,36002,0
794,Ex10,0,394,0,2024-01-12 20:52:59.488515326,0,49,0
795,Ex10,0,42,0,2024-01-12 20:53:00.499824380,0,66,0
796,Ex10,0,50,0,2024-01-12 20:53:01.521061242,0,33,0
797,Ex10,0,43,0,2024-01-12 20:53:02.564566259,0,62,0
798,Ex10,0,44,0,2024-01-12 20:53:03.603941312,0,44,0
799,Ex10,0,44,0,2024-01-12 20:53:04.637337997,0,106,0
800,Ex10,0,44,0,2024-01-12 20:53:05.666984610,0,44,0
801,Ex10,0,42,0,2024-01-12 20:53:06.669424028,0,44,0
802,Ex10,0,48,0,2024-01-12 20:53:07.702151531,0,55,0
803,Ex10,0,1736,3,2024-01-12 20:53:08.722962161,0,91,0
804,Ex10,0,40,0,2024-01-12 20:53:09.771619059,1,682,1
805,Ex10,0,43,0,2024-01-12 20:53:10.769614246,0,62,0
806,Ex10,0,44,0,2024-01-12 20:53:11.815662754,0,60,0
807,Ex10,1,1063,2,2024-01-12 20:53:12.853321771,0,38,0
808,Ex10,0,36,0,2024-01-12 20:53:13.838401754,0,56,0
809,Ex10,0,202,0,2024-01-12 20:53:14.888826126,0,51,0
810,Ex10,0,2698,5,2024-01-12 20:53:15.926143488,0,21,0
811,Ex10,0,3375,6,2024-01-12 20:53:16.964113901,1,665,1
812,Ex10,2,406,0,2024-01-12 20:53:18.017484692,0,28,0
813,Ex10,0,22,0,2024-01-12 20:53:19.085329142,0,21,0
814,Ex10,0,40,0,2024-01-12 20:53:20.126351780,0,228,0
815,Ex10,1,2591,5,2024-01-12 20:53:21.129795924,0,38,0
816,Ex10,0,37,0,2024-01-12 20:53:22.260885530,0,35,0
817,Ex10,0,41,0,2024-01-12 20:53:23.701174950,0,65,0
818,Ex10,52,157029,12,2024-01-12 20:53:25.270139784,0,70,0
819,Ex10,0,56,0,2024-01-12 20:53:26.326570560,0,40,0
820,Ex10,0,35,0,2024-01-12 20:53:27.336169483,0,57,0
821,Ex10,0,140,0,2024-01-12 20:53:28.356447418,0,43,0
822,Ex10,0,42,0,2024-01-12 20:53:29.370257288,0,48,0
823,Ex10,0,37,0,2024-01-12 20:53:30.405765462,0,41,0
824,Ex10,0,31,0,2024-01-12 20:53:31.437093437,0,57,0
825,Ex10,0,45,0,2024-01-12 20:53:32.461724531,0,43,0
826,Ex10,0,40,0,2024-01-12 20:53:33.510511389,0,44,0
827,Ex10,0,52,0,2024-01-12 20:53:34.556846530,0,50,0
828,Ex10,0,39,0,2024-01-12 20:53:35.584411525,0,36,0
829,Ex10,0,37,0,2024-01-12 20:53:36.622766928,0,368,0
830,Ex10,0,40,0,2024-01-12 20:53:37.654117915,0,54,0
831,Ex10,0,75,0,2024-01-12 20:53:38.721718698,0,130,0
832,Ex10,0,41,0,2024-01-12 20:53:39.749672251,0,38,0
833,Ex10,0,35,0,2024-01-12 20:53:40.785827353,0,50,0
834,Ex10,0,45,0,2024-01-12 20:53:41.804629704,0,296,0
835,Ex10,0,39,0,2024-01-12 20:53:42.842682511,0,346,0
836,Ex10,0,42,0,2024-01-12 20:53:43.870462291,0,164,0
837,Ex10,0,2625,5,2024-01-12 20:53:44.948429271,0,51,0
838,Ex10,0,50,0,2024-01-12 20:53:45.994614886,0,61,0
839,Ex10,3,885,1,2024-01-12 20:53:47.038355418,0,63,0
840,Ex10,0,2339,4,2024-01-12 20:53:48.096992462,0,60,0
841,Ex10,2,2762,5,2024-01-12 20:53:52.276112194,0,41,0
842,Ex10,33,40213,37,2024-01-12 20:53:53.616879433,1,560,1
843,Ex10,54,264977,50,2024-01-12 20:53:55.220466274,3,76370,7
844,Ex10,54,124022,46,2024-01-12 20:53:55.418435726,3,74036,10
845,Ex10,2,511,1,2024-01-12 20:53:56.236315727,0,102,0
846,Ex10,0,35,0,2024-01-12 20:53:57.255322096,0,27,0
847,Ex10,0,24,0,2024-01-12 20:53:58.267908625,0,23,0
848,Ex10,0,38,0,2024-01-12 20:53:59.327618824,0,62,0
849,Ex10,0,50,0,2024-01-12 20:54:00.321038109,0,76,0
850,Ex10,0,65,0,2024-01-12 20:54:01.325789684,0,42,0
851,Ex10,0,45,0,2024-01-12 20:54:02.351327663,0,41,0
852,Ex10,0,52,0,2024-01-12 20:54:03.361274944,0,70,0
853,Ex10,0,40,0,2024-01-12 20:54:04.370485618,0,45,0
854,Ex10,0,40,0,2024-01-12 20:54:05.389384239,0,65,0
855,Ex10,0,50,0,2024-01-12 20:54:06.424360982,0,41,0
856,Ex10,0,39,0,2024-01-12 20:54:07.443608913,0,43,0
