,ID,downlink deq_qdepth,downlink deq_timedelta,downlink enq_qdepth,time,uplink deq_qdepth,uplink deq_timedelta,uplink enq_qdepth
759,Ex32,0,22,0,2024-02-29 18:50:47.180090376,0,288,0
760,Ex32,8,1012,2,2024-02-29 18:50:48.177264474,0,50,0
761,Ex32,3,1731,3,2024-02-29 18:50:49.200006231,0,37,0
762,Ex32,18,11141,22,2024-02-29 18:50:50.261104264,1,765,1
763,Ex32,0,23,0,2024-02-29 18:50:51.234399274,0,23,0
764,Ex32,1,2172,4,2024-02-29 18:50:52.251866922,0,24,0
765,Ex32,1,393,0,2024-02-29 18:50:53.278104093,0,35,0
766,Ex32,0,22,0,2024-02-29 18:50:54.280538939,0,34,0
767,Ex32,38,13002,26,2024-02-29 18:50:55.301515726,0,24,0
768,Ex32,3,1578,3,2024-02-29 18:50:56.307539378,0,39,0
769,Ex32,2,3240,6,2024-02-29 18:50:57.323823368,0,39,0
770,Ex32,2,2222,4,2024-02-29 18:50:58.340113628,0,23,0
771,Ex32,3,3652,7,2024-02-29 18:50:59.365417519,0,37,0
772,Ex32,5,685,1,2024-02-29 18:51:00.369491476,0,22,0
773,Ex32,17,4150,8,2024-02-29 18:51:01.377312647,0,37,0
774,Ex32,0,23,0,2024-02-29 18:51:02.381951896,0,36,0
775,Ex32,6,2926,5,2024-02-29 18:51:03.409936554,0,25,0
776,Ex32,10,3044,6,2024-02-29 18:51:04.414000224,0,25,0
777,Ex32,1,1325,2,2024-02-29 18:51:05.430461207,0,38,0
778,Ex32,18,9169,18,2024-02-29 18:51:06.441009004,0,21,0
779,Ex32,11,2032,4,2024-02-29 18:51:07.446829881,0,22,0
780,Ex32,22,8409,16,2024-02-29 18:51:08.475731152,0,21,0
781,Ex32,1,2773,5,2024-02-29 18:51:09.481816768,0,34,0
782,Ex32,3,4229,8,2024-02-29 18:51:10.500494593,0,406,0
783,Ex32,15,5283,10,2024-02-29 18:51:11.504342447,0,34,0
784,Ex32,2,3313,6,2024-02-29 18:51:12.511408149,0,34,0
785,Ex32,0,2650,5,2024-02-29 18:51:13.545241495,0,23,0
786,Ex32,0,546,1,2024-02-29 18:51:14.566555516,0,25,0
787,Ex32,5,705,1,2024-02-29 18:51:15.578967548,0,35,0
788,Ex32,11,2702,5,2024-02-29 18:51:16.607360209,0,36,0
789,Ex32,23,15527,31,2024-02-29 18:51:17.634388378,0,36,0
790,Ex32,6,1149,2,2024-02-29 18:51:18.638980310,0,42,0
791,Ex32,10,4286,8,2024-02-29 18:51:19.648250822,0,40,0
792,Ex32,0,25,0,2024-02-29 18:51:20.648001420,0,35,0
793,Ex32,1,160,0,2024-02-29 18:51:21.674218468,0,26,0
794,Ex32,1,5182,10,2024-02-29 18:51:22.707397265,0,22,0
795,Ex32,5,4232,8,2024-02-29 18:51:23.714769084,0,323,0
796,Ex32,1,3603,7,2024-02-29 18:51:24.731524182,0,37,0
797,Ex32,45,29275,58,2024-02-29 18:51:25.769596819,0,26,0
798,Ex32,0,23,0,2024-02-29 18:51:26.745843511,0,332,0
799,Ex32,0,22,0,2024-02-29 18:51:27.768232897,0,24,0
800,Ex32,0,21,0,2024-02-29 18:51:28.799007115,0,36,0
801,Ex32,0,1285,2,2024-02-29 18:51:29.803390086,0,23,0
802,Ex32,6,5588,11,2024-02-29 18:51:30.841463840,0,314,0
803,Ex32,1,2567,5,2024-02-29 18:51:31.844346807,0,256,0
804,Ex32,0,31,0,2024-02-29 18:51:32.839815654,0,33,0
805,Ex32,3,4084,8,2024-02-29 18:51:33.875865213,0,44,0
806,Ex32,0,22,0,2024-02-29 18:51:34.883117729,0,34,0
807,Ex32,7,3679,7,2024-02-29 18:51:35.905115476,0,37,0
808,Ex32,0,295,0,2024-02-29 18:51:36.910742479,0,33,0
809,Ex32,0,57,0,2024-02-29 18:51:37.932938481,0,33,0
810,Ex32,7,4149,8,2024-02-29 18:51:38.935093123,0,37,0
811,Ex32,0,2918,5,2024-02-29 18:51:39.945132817,0,35,0
812,Ex32,0,23,0,2024-02-29 18:51:40.956676163,0,37,0
813,Ex32,7,1669,3,2024-02-29 18:51:41.970901299,0,74,0
814,Ex32,0,129,0,2024-02-29 18:51:42.980177319,0,107,0
815,Ex32,0,61,0,2024-02-29 18:51:44.001785735,0,55,0
816,Ex32,0,23,0,2024-02-29 18:51:45.013573918,0,38,0
817,Ex32,0,28,0,2024-02-29 18:51:46.015726710,0,44,0
818,Ex32,1,158,0,2024-02-29 18:51:47.034791714,0,34,0
819,Ex32,5,1536,3,2024-02-29 18:51:48.041696678,0,23,0
820,Ex32,0,106,0,2024-02-29 18:51:49.048244751,0,24,0
821,Ex32,0,37,0,2024-02-29 18:51:50.096122023,0,54,0
822,Ex32,0,24,0,2024-02-29 18:51:51.799271781,0,35,0
823,Ex32,0,21,0,2024-02-29 18:51:52.783663939,0,34,0
824,Ex32,0,23,0,2024-02-29 18:51:53.813131570,0,20,0
825,Ex32,0,22,0,2024-02-29 18:51:54.854696645,0,22,0
826,Ex32,31,12183,24,2024-02-29 18:51:55.882351186,0,44,0
827,Ex32,0,24,0,2024-02-29 18:51:56.877641585,0,35,0
828,Ex32,0,1045,2,2024-02-29 18:51:57.899461149,0,37,0
829,Ex32,0,21,0,2024-02-29 18:51:58.898005048,0,22,0
830,Ex32,0,38,0,2024-02-29 18:51:59.910077731,0,24,0
831,Ex32,0,50,0,2024-02-29 18:52:00.936549378,0,72,0
832,Ex32,0,36,0,2024-02-29 18:52:01.945436880,0,342,0
833,Ex32,0,1070,2,2024-02-29 18:52:02.979894061,0,33,0
834,Ex32,0,33,0,2024-02-29 18:52:03.971987244,0,54,0
835,Ex32,0,32,0,2024-02-29 18:52:04.983864303,0,50,0
836,Ex32,2,667,1,2024-02-29 18:52:06.017712650,0,31,0
837,Ex32,0,21,0,2024-02-29 18:52:07.002263544,0,656,1
838,Ex32,0,233,0,2024-02-29 18:52:08.014352632,0,24,0
839,Ex32,0,752,1,2024-02-29 18:52:09.035219024,0,62,0
840,Ex32,0,24,0,2024-02-29 18:52:10.117334809,0,24,0
841,Ex32,9,2177,4,2024-02-29 18:52:11.077920535,0,23,0
842,Ex32,0,808,1,2024-02-29 18:52:12.083809819,0,23,0
843,Ex32,6,4376,8,2024-02-29 18:52:13.111688650,0,102,0
844,Ex32,0,23,0,2024-02-29 18:52:14.115362939,0,34,0
845,Ex32,8,2531,5,2024-02-29 18:52:15.136169771,2,6057,12
846,Ex32,0,34,0,2024-02-29 18:52:16.135754936,0,33,0
847,Ex32,3,3389,6,2024-02-29 18:52:17.203664819,4,4801,9
848,Ex32,5,625,1,2024-02-29 18:52:18.215029065,0,20,0
849,Ex32,0,37,0,2024-02-29 18:52:19.236704027,0,25,0
850,Ex32,3,2875,5,2024-02-29 18:52:20.280620198,0,45,0
851,Ex32,13,8957,17,2024-02-29 18:52:21.324395386,0,23,0
852,Ex32,0,3061,6,2024-02-29 18:52:22.302316851,0,25,0
853,Ex32,20,13984,27,2024-02-29 18:52:23.346437569,0,25,0
854,Ex32,1,267,0,2024-02-29 18:52:24.336031749,0,311,0
855,Ex32,2,4174,8,2024-02-29 18:52:25.355430811,0,31,0
856,Ex32,15,4812,9,2024-02-29 18:52:26.383158722,0,27,0
857,Ex32,45,26146,52,2024-02-29 18:52:27.416703583,0,41,0
858,Ex32,0,25,0,2024-02-29 18:52:28.472966941,1,411,0
859,Ex32,0,2241,4,2024-02-29 18:52:29.419193359,0,24,0
860,Ex32,0,21,0,2024-02-29 18:52:30.446513301,0,625,1
861,Ex32,14,4662,9,2024-02-29 18:52:31.470312641,0,25,0
862,Ex32,0,23,0,2024-02-29 18:52:32.469992802,0,23,0
863,Ex32,0,19,0,2024-02-29 18:52:33.483965639,0,34,0
864,Ex32,0,412,0,2024-02-29 18:52:34.501645537,0,33,0
865,Ex32,1,2317,4,2024-02-29 18:52:35.514665273,0,655,1
866,Ex32,39,16941,33,2024-02-29 18:52:36.539965937,0,25,0
867,Ex32,0,25,0,2024-02-29 18:52:37.546967154,0,382,0
868,Ex32,0,977,1,2024-02-29 18:52:38.575750630,0,55,0
869,Ex32,1,3106,6,2024-02-29 18:52:39.596053253,0,27,0
870,Ex32,0,318,0,2024-02-29 18:52:40.589574632,0,25,0
871,Ex32,12,2882,6,2024-02-29 18:52:41.642747259,0,48,0
872,Ex32,5,6849,13,2024-02-29 18:52:42.647004235,0,965,1
873,Ex32,0,5107,10,2024-02-29 18:52:43.639743859,0,409,0
874,Ex32,0,21,0,2024-02-29 18:52:44.676368911,0,36,0
875,Ex32,3,2079,4,2024-02-29 18:52:45.676867565,0,401,0
876,Ex32,14,3370,6,2024-02-29 18:52:46.685310556,0,300,0
877,Ex32,0,70,0,2024-02-29 18:52:47.698609166,0,24,0
878,Ex32,10,3078,6,2024-02-29 18:52:48.704693170,0,24,0
879,Ex32,0,212,0,2024-02-29 18:52:49.719228988,0,27,0
