ID,SrcIP,DstIP,SrcPort,DstPort,IPVersion,Protocol,PS,IPI,FlowSizeBytes,FlowSizePackets,FS,FS(PKT),NumFrames,IFI
425,20.115.21.104,200.18.102.32,443,31976,IP,TCP,649.8,0.5720060715555555555555555556,6498,10,812.25,1.25,8,0.7354363777142857142857142857
426,200.18.102.32,200.133.233.83,57563,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
427,200.18.102.32,200.133.233.83,64967,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
428,200.18.102.32,200.133.233.83,53548,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
429,200.133.233.83,200.18.102.32,53,64967,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
430,200.133.233.83,200.18.102.32,53,57563,IP,UDP,258.0,0,258,1,258.0,1.0,1,0
431,200.133.233.83,200.18.102.32,53,53548,IP,UDP,258.0,0,258,1,258.0,1.0,1,0
432,200.18.102.32,20.189.173.16,31977,443,IP,TCP,1307.6774193548388,0.1192966179130434782608695652,121614,93,7600.875,5.8125,16,0.08669327586666666666666666667
433,20.189.173.16,200.18.102.32,443,31977,IP,TCP,183.83928571428572,0.1962578118727272727272727273,10295,56,735.3571428571429,4.0,14,0.8303215117692307692307692308
434,2801:b0:b0:116:a0cd:540a:5325:48d6,2800:3f0:4001:830::200a,62561,443,IPv6,UDP,1292.0,0,1292,1,1292.0,1.0,1,0
435,2800:3f0:4001:830::200a,2801:b0:b0:116:a0cd:540a:5325:48d6,443,62561,IPv6,UDP,1292.0,0,1292,1,1292.0,1.0,1,0
436,200.18.102.34,239.255.255.250,60558,1900,IP,UDP,217.0,1.003036744666666666666666667,868,4,868.0,4.0,1,0
437,200.18.102.32,239.255.255.250,62562,1900,IP,UDP,217.0,1.000693061666666666666666667,868,4,868.0,4.0,1,0
438,200.18.102.32,200.133.233.83,60842,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
439,200.18.102.32,200.133.233.83,50718,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
440,200.18.102.32,200.133.233.83,52321,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
441,200.133.233.83,200.18.102.32,53,60842,IP,UDP,119.0,0,119,1,119.0,1.0,1,0
442,200.133.233.83,200.18.102.32,53,50718,IP,UDP,107.0,0,107,1,107.0,1.0,1,0
443,200.133.233.83,200.18.102.32,53,52321,IP,UDP,141.0,0,141,1,141.0,1.0,1,0
444,2801:b0:b0:116:a0cd:540a:5325:48d6,2800:3f0:4001:830::200a,61414,443,IPv6,UDP,292.44444444444446,0.0338188505,2632,9,329.0,1.125,8,0.03865011485714285714285714286
445,2800:3f0:4001:830::200a,2801:b0:b0:116:a0cd:540a:5325:48d6,443,61414,IPv6,UDP,448.9,0.02449219733333333333333333333,4489,10,498.77777777777777,1.1111111111111112,9,0.027553722
446,2801:b0:b0:116:a0cd:540a:5325:48d6,2800:3f0:4001:833::2004,53789,443,IPv6,UDP,507.8333333333333,0.0170251598,3047,6,609.4,1.2,5,0.0178759735
447,2800:3f0:4001:833::2004,2801:b0:b0:116:a0cd:540a:5325:48d6,443,53789,IPv6,UDP,656.6666666666666,0.0091660798,3940,6,788.0,1.2,5,0.01145759975
448,200.18.102.32,200.133.233.83,53297,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
449,200.18.102.32,200.133.233.83,49759,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
450,200.18.102.32,200.133.233.83,54250,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
451,200.133.233.83,200.18.102.32,53,49759,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
452,200.133.233.83,200.18.102.32,53,53297,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
453,200.133.233.83,200.18.102.32,53,54250,IP,UDP,132.0,0,132,1,132.0,1.0,1,0
454,2801:b0:b0:116:a0cd:540a:5325:48d6,2800:3f0:4001:831::2003,55427,443,IPv6,UDP,294.625,0.9894109984666666666666666667,4714,16,336.7142857142857,1.1428571428571428,14,1.141628075153846153846153846
455,2800:3f0:4001:831::2003,2801:b0:b0:116:a0cd:540a:5325:48d6,443,55427,IPv6,UDP,325.5882352941176,0.9253727316875,5535,17,345.9375,1.0625,16,0.9870642471333333333333333333
456,200.18.102.33,239.255.255.250,59336,1900,IP,UDP,212.0,1.008542954333333333333333333,848,4,848.0,4.0,1,0
457,200.18.102.32,20.189.173.16,31978,443,IP,TCP,1299.0537634408602,0.1100900059673913043478260870,120812,93,7550.75,5.8125,16,0.1042841364
458,20.189.173.16,200.18.102.32,443,31978,IP,TCP,195.72549019607843,0.19875998246,9982,51,767.8461538461538,3.923076923076923,13,0.8281665935833333333333333333
459,200.18.102.11,239.255.255.250,52735,1900,IP,UDP,216.0,1.009062905333333333333333333,864,4,864.0,4.0,1,0
460,200.18.102.39,239.255.255.250,46473,1900,IP,UDP,167.75,1.021036383333333333333333333,671,4,167.75,1.0,4,1.021036383333333333333333333
461,fe80::a77:23c6:e5b8:5768,ff02::c,50438,3702,IPv6,UDP,718.0,47.50583833476923076923076923,10052,14,10052.0,14.0,1,0
462,200.18.102.32,239.255.255.250,50437,3702,IP,UDP,698.0,47.49504978869230769230769231,9772,14,9772.0,14.0,1,0
463,200.18.102.22,239.255.255.250,57528,1900,IP,UDP,217.0,1.005008766333333333333333333,868,4,868.0,4.0,1,0
464,2801:b0:b0:116:a0cd:540a:5325:48d6,2800:3f0:4001:82d::200e,51216,443,IPv6,UDP,1292.0,0,1292,1,1292.0,1.0,1,0
465,2800:3f0:4001:82d::200e,2801:b0:b0:116:a0cd:540a:5325:48d6,443,51216,IPv6,UDP,1292.0,0,1292,1,1292.0,1.0,1,0
466,200.18.102.18,239.255.255.250,51730,1900,IP,UDP,216.0,1.002585666,864,4,864.0,4.0,1,0
467,200.18.102.32,20.115.21.104,31979,443,IP,TCP,285.25,0.493744828,3423,12,489.0,1.7142857142857142,7,0.1115859756666666666666666667
468,20.115.21.104,200.18.102.32,443,31979,IP,TCP,596.1818181818181,0.5221036005,6558,11,819.75,1.375,8,0.7458622864285714285714285714
469,200.18.102.32,200.133.233.83,57620,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
470,200.18.102.32,200.133.233.83,56183,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
471,200.18.102.32,200.133.233.83,64520,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
472,200.133.233.83,200.18.102.32,53,56183,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
473,200.133.233.83,200.18.102.32,53,57620,IP,UDP,259.0,0,259,1,259.0,1.0,1,0
474,200.133.233.83,200.18.102.32,53,64520,IP,UDP,259.0,0,259,1,259.0,1.0,1,0
475,200.18.102.32,20.42.73.26,31980,443,IP,TCP,1278.4,0.09734022241489361702127659574,121448,95,6747.111111111111,5.277777777777778,18,0.054596436
476,20.42.73.26,200.18.102.32,443,31980,IP,TCP,175.48333333333332,0.1504601704067796610169491525,10529,60,877.4166666666666,5.0,12,0.8070136412727272727272727273
477,200.18.102.23,239.255.255.250,56414,1900,IP,UDP,217.0,1.013345335666666666666666667,868,4,868.0,4.0,1,0
478,2801:b0:b0:116:a0cd:540a:5325:48d6,2800:3f0:4001:82d::200e,59869,443,IPv6,UDP,1292.0,0,1292,1,1292.0,1.0,1,0
479,2800:3f0:4001:82d::200e,2801:b0:b0:116:a0cd:540a:5325:48d6,443,59869,IPv6,UDP,1292.0,0,1292,1,1292.0,1.0,1,0
480,200.18.102.32,200.133.233.83,59232,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
481,200.18.102.32,200.133.233.83,60641,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
482,200.18.102.32,200.133.233.83,58395,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
483,200.133.233.83,200.18.102.32,53,60641,IP,UDP,107.0,0,107,1,107.0,1.0,1,0
484,200.133.233.83,200.18.102.32,53,59232,IP,UDP,119.0,0,119,1,119.0,1.0,1,0
485,200.133.233.83,200.18.102.32,53,58395,IP,UDP,141.0,0,141,1,141.0,1.0,1,0
486,2801:b0:b0:116:a0cd:540a:5325:48d6,2800:3f0:4001:830::200a,65182,443,IPv6,UDP,291.55555555555554,0.03449168225,2624,9,328.0,1.125,8,0.03941906542857142857142857143
487,2800:3f0:4001:830::200a,2801:b0:b0:116:a0cd:540a:5325:48d6,443,65182,IPv6,UDP,448.9,0.02495394544444444444444444444,4489,10,498.77777777777777,1.1111111111111112,9,0.028073188625
488,200.18.102.22,239.255.255.250,62836,1900,IP,UDP,217.0,0,217,1,217.0,1.0,1,0
489,200.18.102.32,20.42.73.26,31981,443,IP,TCP,1285.1354166666667,0.09597727875789473684210526316,123373,96,6854.055555555556,5.333333333333333,18,0.05374569341176470588235294118
490,20.42.73.26,200.18.102.32,443,31981,IP,TCP,190.9811320754717,0.1727653519230769230769230769,10122,53,778.6153846153846,4.076923076923077,13,0.7486498583333333333333333333
491,200.18.102.35,239.255.255.250,52727,1900,IP,UDP,217.0,1.009362132666666666666666667,868,4,868.0,4.0,1,0
492,200.18.102.35,239.255.255.250,55515,1900,IP,UDP,217.0,1.003250959333333333333333333,868,4,868.0,4.0,1,0
493,200.18.102.32,200.133.233.83,51442,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
494,200.18.102.32,200.133.233.83,51383,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
495,200.18.102.32,200.133.233.83,56591,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
496,200.133.233.83,200.18.102.32,53,51383,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
497,200.133.233.83,200.18.102.32,53,51442,IP,UDP,247.0,0,247,1,247.0,1.0,1,0
498,200.133.233.83,200.18.102.32,53,56591,IP,UDP,247.0,0,247,1,247.0,1.0,1,0
499,200.18.102.32,20.115.21.104,31982,443,IP,TCP,290.5833333333333,0.4857369666363636363636363636,3487,12,498.14285714285717,1.7142857142857142,7,0.07742222266666666666666666667
500,20.115.21.104,200.18.102.32,443,31982,IP,TCP,649.8,0.5788496038888888888888888889,6498,10,812.25,1.25,8,0.744235205
501,200.18.102.32,200.133.233.83,59882,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
502,200.18.102.32,200.133.233.83,56050,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
503,200.18.102.32,200.133.233.83,52037,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
504,200.133.233.83,200.18.102.32,53,56050,IP,UDP,217.0,0,217,1,217.0,1.0,1,0
505,200.133.233.83,200.18.102.32,53,59882,IP,UDP,262.0,0,262,1,262.0,1.0,1,0
506,200.133.233.83,200.18.102.32,53,52037,IP,UDP,262.0,0,262,1,262.0,1.0,1,0
507,200.18.102.32,20.44.10.123,31983,443,IP,TCP,1309.0212765957447,0.08763323437634408602150537634,123048,94,8789.142857142857,6.714285714285714,14,0.08223768653846153846153846154
508,20.44.10.123,200.18.102.32,443,31983,IP,TCP,186.03636363636363,0.1479547811851851851851851852,10232,55,787.0769230769231,4.230769230769231,13,0.6657965153333333333333333333
509,200.18.102.34,239.255.255.250,60559,1900,IP,UDP,217.0,1.001853543333333333333333333,868,4,868.0,4.0,1,0
510,200.18.102.32,239.255.255.250,59759,1900,IP,UDP,217.0,1.001101280666666666666666667,868,4,868.0,4.0,1,0
511,200.18.102.32,200.133.233.83,57369,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
512,200.18.102.32,200.133.233.83,53849,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
513,200.18.102.32,200.133.233.83,61331,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
514,200.133.233.83,200.18.102.32,53,53849,IP,UDP,107.0,0,107,1,107.0,1.0,1,0
515,200.133.233.83,200.18.102.32,53,57369,IP,UDP,119.0,0,119,1,119.0,1.0,1,0
516,200.133.233.83,200.18.102.32,53,61331,IP,UDP,141.0,0,141,1,141.0,1.0,1,0
517,2801:b0:b0:116:a0cd:540a:5325:48d6,2800:3f0:4001:830::200a,56827,443,IPv6,UDP,292.44444444444446,0.035900516875,2632,9,329.0,1.125,8,0.04102916214285714285714285714
518,2800:3f0:4001:830::200a,2801:b0:b0:116:a0cd:540a:5325:48d6,443,56827,IPv6,UDP,448.9,0.02606442833333333333333333333,4489,10,498.77777777777777,1.1111111111111112,9,0.029322481875
519,200.18.102.32,200.133.233.83,53653,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
520,200.18.102.32,200.133.233.83,64161,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
521,200.18.102.32,200.133.233.83,53928,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
522,200.133.233.83,200.18.102.32,53,53653,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
523,200.133.233.83,200.18.102.32,53,64161,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
524,200.133.233.83,200.18.102.32,53,53928,IP,UDP,132.0,0,132,1,132.0,1.0,1,0
525,2801:b0:b0:116:a0cd:540a:5325:48d6,2800:3f0:4001:831::2003,57794,443,IPv6,UDP,228.46666666666667,1.077573869142857142857142857,3427,15,263.61538461538464,1.1538461538461537,13,1.257169514
526,2800:3f0:4001:831::2003,2801:b0:b0:116:a0cd:540a:5325:48d6,443,57794,IPv6,UDP,325.52941176470586,0.940981129375,5534,17,345.875,1.0625,16,1.003713204666666666666666667
527,200.18.102.33,239.255.255.250,51688,1900,IP,UDP,212.0,1.004195229666666666666666667,848,4,848.0,4.0,1,0
528,200.18.102.32,20.44.10.123,31984,443,IP,TCP,1297.221052631579,0.07642479902127659574468085106,123236,95,7702.25,5.9375,16,0.0686564438
529,20.44.10.123,200.18.102.32,443,31984,IP,TCP,186.25454545454545,0.1301735013888888888888888889,10244,55,788.0,4.230769230769231,13,0.58578075625
530,200.18.102.11,239.255.255.250,64877,1900,IP,UDP,216.0,1.007964736333333333333333333,864,4,864.0,4.0,1,0
531,200.18.102.32,200.133.233.83,53926,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
532,200.18.102.32,200.133.233.83,53021,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
533,200.18.102.32,200.133.233.83,60110,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
534,200.133.233.83,200.18.102.32,53,53926,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
535,200.133.233.83,200.18.102.32,53,53021,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
536,200.133.233.83,200.18.102.32,53,60110,IP,UDP,125.0,0,125,1,125.0,1.0,1,0
537,2801:b0:b0:116:a0cd:540a:5325:48d6,2800:3f0:4001:809::200e,55298,443,IPv6,UDP,610.05,0.4279419553157894736842105263,12201,20,677.8333333333334,1.1111111111111112,18,0.4782880677058823529411764706
538,2800:3f0:4001:809::200e,2801:b0:b0:116:a0cd:540a:5325:48d6,443,55298,IPv6,UDP,422.1666666666667,0.4763605644117647058823529412,7599,18,447.0,1.0588235294117647,17,0.5061330996875
539,200.18.102.11,224.0.0.251,5353,5353,IP,UDP,84.0,75.63098920425,756,9,252.0,3.0,3,151.0085320415
540,fe80::8db8:5c32:e376:e4f5,ff02::fb,5353,5353,IPv6,UDP,104.0,75.630981968,936,9,312.0,3.0,3,151.008482810
541,200.18.102.18,239.255.255.250,59616,1900,IP,UDP,216.0,1.003912250,864,4,864.0,4.0,1,0
542,200.18.102.32,20.115.21.104,31985,443,IP,TCP,287.9166666666667,0.4947316740909090909090909091,3455,12,493.57142857142856,1.7142857142857142,7,0.07658857866666666666666666667
543,20.115.21.104,200.18.102.32,443,31985,IP,TCP,551.0,0.4822055768181818181818181818,6612,12,826.5,1.5,8,0.7577516207142857142857142857
544,200.18.102.11,239.255.255.250,59400,1900,IP,UDP,217.0,1.003724782333333333333333333,868,4,868.0,4.0,1,0
545,200.18.102.11,200.18.102.127,137,137,IP,UDP,92.0,0.7546727765,276,3,276.0,3.0,1,0
546,200.18.102.32,200.133.233.83,60729,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
547,200.18.102.32,200.133.233.83,59651,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
548,200.18.102.32,200.133.233.83,62636,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
549,200.133.233.83,200.18.102.32,53,59651,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
550,200.133.233.83,200.18.102.32,53,60729,IP,UDP,258.0,0,258,1,258.0,1.0,1,0
551,200.133.233.83,200.18.102.32,53,62636,IP,UDP,258.0,0,258,1,258.0,1.0,1,0
552,200.18.102.32,20.189.173.3,31986,443,IP,TCP,1292.3052631578948,0.06600488478723404255319148936,122769,95,8769.214285714286,6.785714285714286,14,0.09927081130769230769230769231
553,20.189.173.3,200.18.102.32,443,31986,IP,TCP,168.265625,0.09541534347619047619047619048,10769,64,828.3846153846154,4.923076923076923,13,0.50093055325
554,200.18.102.23,239.255.255.250,56351,1900,IP,UDP,217.0,1.005552227666666666666666667,868,4,868.0,4.0,1,0
555,200.18.102.32,200.133.233.83,59272,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
556,200.18.102.32,200.133.233.83,62901,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
557,200.18.102.32,200.133.233.83,49342,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
558,200.133.233.83,200.18.102.32,53,59272,IP,UDP,119.0,0,119,1,119.0,1.0,1,0
559,200.133.233.83,200.18.102.32,53,62901,IP,UDP,107.0,0,107,1,107.0,1.0,1,0
560,200.133.233.83,200.18.102.32,53,49342,IP,UDP,141.0,0,141,1,141.0,1.0,1,0
561,2801:b0:b0:116:a0cd:540a:5325:48d6,2800:3f0:4001:830::200a,53190,443,IPv6,UDP,292.3333333333333,0.03441538125,2631,9,328.875,1.125,8,0.03933186428571428571428571429
562,2800:3f0:4001:830::200a,2801:b0:b0:116:a0cd:540a:5325:48d6,443,53190,IPv6,UDP,448.9,0.02483775622222222222222222222,4489,10,498.77777777777777,1.1111111111111112,9,0.02794247575
563,2801:b0:b0:116:a0cd:540a:5325:48d6,2800:3f0:4001:830::200a,61052,443,IPv6,UDP,1292.0,0.3072029175,3876,3,3876.0,3.0,1,0
564,2800:3f0:4001:830::200a,2801:b0:b0:116:a0cd:540a:5325:48d6,443,61052,IPv6,UDP,1292.0,0.3069986125,3876,3,3876.0,3.0,1,0
565,2801:b0:b0:116:a0cd:540a:5325:48d6,2800:3f0:4001:82d::200e,60903,443,IPv6,UDP,1292.0,0.272608392,3876,3,3876.0,3.0,1,0
566,2800:3f0:4001:82d::200e,2801:b0:b0:116:a0cd:540a:5325:48d6,443,60903,IPv6,UDP,1292.0,0.2725968645,3876,3,3876.0,3.0,1,0
567,200.18.102.35,239.255.255.250,64914,1900,IP,UDP,217.0,1.013015487,868,4,868.0,4.0,1,0
568,fe80::8db8:5c32:e376:e4f5,ff02::c,54623,3702,IPv6,UDP,718.0,1.3285437324,4308,6,4308.0,6.0,1,0
569,200.18.102.11,239.255.255.250,54622,3702,IP,UDP,698.0,1.191590859,4188,6,4188.0,6.0,1,0
570,200.18.102.32,20.189.173.3,31987,443,IP,TCP,1278.3020833333333,0.06587863570526315789473684211,122717,96,7218.64705882353,5.647058823529412,17,0.0768310174375
571,20.189.173.3,200.18.102.32,443,31987,IP,TCP,175.68333333333334,0.1028865978813559322033898305,10541,60,810.8461538461538,4.615384615384615,13,0.50585910625
572,200.18.102.35,239.255.255.250,54586,1900,IP,UDP,217.0,1.003559654333333333333333333,868,4,868.0,4.0,1,0
573,200.18.102.32,200.133.233.83,57722,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
574,200.18.102.32,200.133.233.83,60250,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
575,200.18.102.32,200.133.233.83,62358,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
576,200.133.233.83,200.18.102.32,53,60250,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
577,200.133.233.83,200.18.102.32,53,57722,IP,UDP,247.0,0,247,1,247.0,1.0,1,0
578,200.133.233.83,200.18.102.32,53,62358,IP,UDP,247.0,0,247,1,247.0,1.0,1,0
579,200.18.102.32,20.115.21.104,31988,443,IP,TCP,287.9166666666667,0.4933203978181818181818181818,3455,12,493.57142857142856,1.7142857142857142,7,0.08342615783333333333333333333
580,20.115.21.104,200.18.102.32,443,31988,IP,TCP,595.6363636363636,0.5283855431,6552,11,819.0,1.375,8,0.7548364901428571428571428571
581,200.18.102.11,239.255.255.250,64534,1900,IP,UDP,179.0,3.0071452785,537,3,537.0,3.0,1,0
582,200.18.102.34,239.255.255.250,65149,1900,IP,UDP,217.0,1.003006985,868,4,868.0,4.0,1,0
583,200.18.102.32,200.133.233.83,64720,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
584,200.18.102.32,200.133.233.83,57575,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
585,200.18.102.32,200.133.233.83,59310,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
586,200.133.233.83,200.18.102.32,53,64720,IP,UDP,259.0,0,259,1,259.0,1.0,1,0
587,200.133.233.83,200.18.102.32,53,57575,IP,UDP,215.0,0,215,1,215.0,1.0,1,0
588,200.133.233.83,200.18.102.32,53,59310,IP,UDP,259.0,0,259,1,259.0,1.0,1,0
589,200.18.102.32,51.105.71.136,31989,443,IP,TCP,1264.234693877551,0.05442263561855670103092783505,123895,98,6520.789473684211,5.157894736842105,19,0.09702973016666666666666666667
590,51.105.71.136,200.18.102.32,443,31989,IP,TCP,185.3793103448276,0.08832090759649122807017543860,10752,58,768.0,4.142857142857143,14,0.3872532102307692307692307692
591,200.18.102.32,239.255.255.250,57858,1900,IP,UDP,217.0,1.005051573,868,4,868.0,4.0,1,0
592,200.18.102.32,200.133.233.83,54169,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
593,200.18.102.32,200.133.233.83,54420,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
594,200.18.102.32,200.133.233.83,64887,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
595,200.133.233.83,200.18.102.32,53,54169,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
596,200.133.233.83,200.18.102.32,53,54420,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
597,200.133.233.83,200.18.102.32,53,64887,IP,UDP,132.0,0,132,1,132.0,1.0,1,0
598,2801:b0:b0:116:a0cd:540a:5325:48d6,2800:3f0:4001:831::2003,63797,443,IPv6,UDP,228.33333333333334,1.077755040,3425,15,263.46153846153845,1.1538461538461537,13,1.257380880
599,2800:3f0:4001:831::2003,2801:b0:b0:116:a0cd:540a:5325:48d6,443,63797,IPv6,UDP,325.6470588235294,0.9410743555,5536,17,346.0,1.0625,16,1.003812645866666666666666667
600,200.18.102.32,200.133.233.83,61277,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
601,200.18.102.32,200.133.233.83,65261,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
602,200.18.102.32,200.133.233.83,54944,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
603,200.133.233.83,200.18.102.32,53,61277,IP,UDP,119.0,0,119,1,119.0,1.0,1,0
604,200.133.233.83,200.18.102.32,53,65261,IP,UDP,107.0,0,107,1,107.0,1.0,1,0
605,200.133.233.83,200.18.102.32,53,54944,IP,UDP,141.0,0,141,1,141.0,1.0,1,0
606,2801:b0:b0:116:a0cd:540a:5325:48d6,2800:3f0:4001:830::200a,55814,443,IPv6,UDP,292.0,0.034912959875,2628,9,328.5,1.125,8,0.03990052557142857142857142857
607,2800:3f0:4001:830::200a,2801:b0:b0:116:a0cd:540a:5325:48d6,443,55814,IPv6,UDP,448.9,0.02489927088888888888888888889,4489,10,498.77777777777777,1.1111111111111112,9,0.02801167975
608,200.18.102.33,239.255.255.250,51689,1900,IP,UDP,212.0,1.008559598,848,4,848.0,4.0,1,0
609,200.18.102.11,239.255.255.250,64355,1900,IP,UDP,216.0,1.011024741333333333333333333,864,4,864.0,4.0,1,0
610,200.18.102.32,51.105.71.136,31990,443,IP,TCP,1288.7083333333333,0.05582843303157894736842105263,123716,96,7277.411764705882,5.647058823529412,17,0.0880173625625
611,51.105.71.136,200.18.102.32,443,31990,IP,TCP,190.81132075471697,0.09806837346153846153846153846,10113,53,777.9230769230769,4.076923076923077,13,0.4249629516666666666666666667
612,200.18.102.18,239.255.255.250,61443,1900,IP,UDP,216.0,1.005429147,864,4,864.0,4.0,1,0
613,200.18.102.32,20.115.21.104,31991,443,IP,TCP,287.9166666666667,0.5012139728181818181818181818,3455,12,493.57142857142856,1.7142857142857142,7,0.07708455616666666666666666667
614,20.115.21.104,200.18.102.32,443,31991,IP,TCP,595.6363636363636,0.5374908085,6552,11,819.0,1.375,8,0.7678440121428571428571428571
615,200.18.102.11,239.255.255.250,62850,1900,IP,UDP,217.0,1.006694198,868,4,868.0,4.0,1,0
616,200.18.102.32,200.133.233.83,56257,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
617,200.18.102.32,200.133.233.83,59493,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
618,200.18.102.32,200.133.233.83,49876,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
619,200.133.233.83,200.18.102.32,53,56257,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
620,200.133.233.83,200.18.102.32,53,59493,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
621,200.133.233.83,200.18.102.32,53,49876,IP,UDP,125.0,0,125,1,125.0,1.0,1,0
622,2801:b0:b0:116:a0cd:540a:5325:48d6,2800:3f0:4001:809::200e,56342,443,IPv6,UDP,593.0909090909091,0.0256264503,6524,11,652.4,1.1,10,0.02847383366666666666666666667
623,2800:3f0:4001:809::200e,2801:b0:b0:116:a0cd:540a:5325:48d6,443,56342,IPv6,UDP,450.45454545454544,0.0227048707,4955,11,495.5,1.1,10,0.02522763411111111111111111111
624,200.18.102.32,51.105.71.136,31992,443,IP,TCP,1289.65625,0.05593927754736842105263157895,123807,96,7737.9375,6.0,16,0.0930650262
625,51.105.71.136,200.18.102.32,443,31992,IP,TCP,181.73684210526315,0.09124883351785714285714285714,10359,57,739.9285714285714,4.071428571428571,14,0.3930718982307692307692307692
626,200.18.102.32,200.133.233.83,57744,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
627,200.18.102.32,200.133.233.83,64712,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
628,200.18.102.32,200.133.233.83,55821,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
629,200.133.233.83,200.18.102.32,53,57744,IP,UDP,119.0,0,119,1,119.0,1.0,1,0
630,200.133.233.83,200.18.102.32,53,64712,IP,UDP,107.0,0,107,1,107.0,1.0,1,0
631,200.133.233.83,200.18.102.32,53,55821,IP,UDP,141.0,0,141,1,141.0,1.0,1,0
632,2801:b0:b0:116:a0cd:540a:5325:48d6,2800:3f0:4001:830::200a,55708,443,IPv6,UDP,292.22222222222223,0.034630346625,2630,9,328.75,1.125,8,0.039577539
633,2800:3f0:4001:830::200a,2801:b0:b0:116:a0cd:540a:5325:48d6,443,55708,IPv6,UDP,448.9,0.02577202166666666666666666667,4489,10,498.77777777777777,1.1111111111111112,9,0.028993524375
634,2801:b0:b0:116:a0cd:540a:5325:48d6,2800:3f0:4001:830::200a,58508,443,IPv6,UDP,1292.0,0.288164192,2584,2,2584.0,2.0,1,0
635,2800:3f0:4001:830::200a,2801:b0:b0:116:a0cd:540a:5325:48d6,443,58508,IPv6,UDP,1292.0,0.287715415,2584,2,2584.0,2.0,1,0
