ID,SrcIP,DstIP,SrcPort,DstPort,IPVersion,Protocol,PS,IPI,FlowSizeBytes,FlowSizePackets,FS,FS(PKT),NumFrames,IFI
817,13.69.239.74,200.18.102.12,443,23328,IP,TCP,175.53333333333333,0.1259560829152542372881355932,10532,60,810.1538461538462,4.615384615384615,13,0.6192840743333333333333333333
818,200.18.102.12,200.18.102.1,62017,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
819,200.18.102.12,200.18.102.1,50225,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
820,200.18.102.12,200.18.102.1,58432,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
821,200.18.102.1,200.18.102.12,53,62017,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
822,200.18.102.1,200.18.102.12,53,50225,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
823,200.18.102.1,200.18.102.12,53,58432,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
824,200.18.102.12,20.115.21.104,23329,443,IP,TCP,292.3333333333333,0.5629493443636363636363636364,3508,12,501.14285714285717,1.7142857142857142,7,0.0777161195
825,20.115.21.104,200.18.102.12,443,23329,IP,TCP,595.7272727272727,0.6049828009,6553,11,819.125,1.375,8,0.8642611441428571428571428571
826,200.18.102.28,239.255.255.250,51416,1900,IP,UDP,217.0,1.005194913333333333333333333,868,4,868.0,4.0,1,0
827,200.18.102.12,13.69.239.74,23330,443,IP,TCP,378.0,0.4809532991578947368421052632,7560,20,444.70588235294116,1.1764705882352942,17,0.558003301125
828,13.69.239.74,200.18.102.12,443,23330,IP,TCP,495.3125,0.5952174056,7925,16,660.4166666666666,1.3333333333333333,12,0.625218536
829,200.18.102.12,13.69.239.74,23331,443,IP,TCP,211.6,0.9631033335555555555555555556,2116,10,352.6666666666667,1.6666666666666667,6,0.235861108
830,13.69.239.74,200.18.102.12,443,23331,IP,TCP,788.8888888888889,1.0835844155,7100,9,1014.2857142857143,1.2857142857142858,7,1.444779220666666666666666667
831,200.18.102.12,200.18.102.1,54254,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
832,200.18.102.12,200.18.102.1,58915,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
833,200.18.102.12,200.18.102.1,64247,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
834,200.18.102.1,200.18.102.12,53,54254,IP,UDP,131.0,0,131,1,131.0,1.0,1,0
835,200.18.102.1,200.18.102.12,53,58915,IP,UDP,119.0,0,119,1,119.0,1.0,1,0
836,200.18.102.1,200.18.102.12,53,64247,IP,UDP,163.0,0,163,1,163.0,1.0,1,0
837,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:820::200e,59714,443,IPv6,UDP,278.6470588235294,0.0331359623125,4737,17,315.8,1.1333333333333333,15,0.03786967121428571428571428571
838,2800:3f0:4001:820::200e,2801:b0:b0:116:18e4:824d:57a0:2b,443,59714,IPv6,UDP,677.9285714285714,0.036536263,9491,14,862.8181818181819,1.2727272727272727,11,0.0474971419
839,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:820::200e,23332,443,IPv6,TCP,143.44444444444446,0.912830540,1291,9,258.2,1.8,5,0.0914157315
840,2800:3f0:4001:820::200e,2801:b0:b0:116:18e4:824d:57a0:2b,443,23332,IPv6,TCP,959.6666666666666,0.911477017625,8637,9,1233.857142857143,1.2857142857142858,7,1.215302690166666666666666667
841,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:820::200e,64490,443,IPv6,UDP,572.8,0.05661864522222222222222222222,5728,10,716.0,1.25,8,0.072795401
842,2800:3f0:4001:820::200e,2801:b0:b0:116:18e4:824d:57a0:2b,443,64490,IPv6,UDP,762.3333333333334,0.04853935654545454545454545455,9148,12,1016.4444444444445,1.3333333333333333,9,0.06674161525
843,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:820::200e,23333,443,IPv6,TCP,156.125,0.9808789437142857142857142857,1249,8,249.8,1.6,5,0.0752105925
844,2800:3f0:4001:820::200e,2801:b0:b0:116:18e4:824d:57a0:2b,443,23333,IPv6,TCP,959.5555555555555,0.856800059875,8636,9,1233.7142857142858,1.2857142857142858,7,1.142400079833333333333333333
845,200.18.102.17,239.255.255.250,62163,1900,IP,UDP,217.0,1.007547811666666666666666667,868,4,868.0,4.0,1,0
846,200.18.102.12,200.18.102.1,64138,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
847,200.18.102.12,200.18.102.1,49431,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
848,200.18.102.12,200.18.102.1,52327,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
849,200.18.102.1,200.18.102.12,53,52327,IP,UDP,281.0,0,281,1,281.0,1.0,1,0
850,200.18.102.1,200.18.102.12,53,49431,IP,UDP,218.0,0,218,1,218.0,1.0,1,0
851,200.18.102.1,200.18.102.12,53,64138,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
852,200.18.102.12,20.50.201.200,23334,443,IP,TCP,1307.5684210526315,0.0689770195,124219,95,7307.0,5.588235294117647,17,0.1397269069375
853,20.50.201.200,200.18.102.12,443,23334,IP,TCP,186.23636363636365,0.1158197958703703703703703704,10243,55,787.9230769230769,4.230769230769231,13,0.5211890814166666666666666667
854,200.18.102.12,20.50.201.200,23335,443,IP,TCP,243.0,0.8566704078571428571428571429,1944,8,324.0,1.3333333333333333,6,0.256061740
855,20.50.201.200,200.18.102.12,443,23335,IP,TCP,998.8571428571429,0.9995874196666666666666666667,6992,7,998.8571428571429,1.0,7,0.9995874196666666666666666667
856,200.18.102.12,200.18.102.1,58354,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
857,200.18.102.12,200.18.102.1,58832,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
858,200.18.102.12,200.18.102.1,56366,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
859,200.18.102.1,200.18.102.12,53,58832,IP,UDP,107.0,0,107,1,107.0,1.0,1,0
860,200.18.102.1,200.18.102.12,53,58354,IP,UDP,119.0,0,119,1,119.0,1.0,1,0
861,200.18.102.1,200.18.102.12,53,56366,IP,UDP,151.0,0,151,1,151.0,1.0,1,0
862,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:81e::200a,54822,443,IPv6,UDP,259.1666666666667,1.141473041090909090909090909,3110,12,282.72727272727275,1.0909090909090908,11,1.2556203452
863,2800:3f0:4001:81e::200a,2801:b0:b0:116:18e4:824d:57a0:2b,443,54822,IPv6,UDP,368.9230769230769,1.044884507666666666666666667,4796,13,399.6666666666667,1.0833333333333333,12,1.139874008363636363636363636
864,200.18.102.12,200.18.102.1,57394,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
865,200.18.102.12,200.18.102.1,54478,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
866,200.18.102.12,200.18.102.1,59749,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
867,200.18.102.12,200.133.233.83,58468,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
868,200.18.102.12,200.133.233.83,52464,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
869,200.18.102.1,200.18.102.12,53,54478,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
870,200.18.102.1,200.18.102.12,53,57394,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
871,200.18.102.12,200.133.233.83,60647,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
872,200.133.233.83,200.18.102.12,53,52464,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
873,200.133.233.83,200.18.102.12,53,58468,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
874,200.18.102.1,200.18.102.12,53,59749,IP,UDP,135.0,0,135,1,135.0,1.0,1,0
875,200.133.233.83,200.18.102.12,53,60647,IP,UDP,132.0,0,132,1,132.0,1.0,1,0
876,200.18.102.12,200.133.233.83,58437,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
877,200.18.102.12,200.18.102.1,57476,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
878,200.18.102.12,200.18.102.1,58778,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
879,200.18.102.1,200.18.102.12,53,57476,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
880,200.133.233.83,200.18.102.12,53,58437,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
881,200.18.102.1,200.18.102.12,53,58778,IP,UDP,135.0,0,135,1,135.0,1.0,1,0
882,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:82f::2003,57430,443,IPv6,UDP,247.07692307692307,0.03083179941666666666666666667,3212,13,356.8888888888889,1.4444444444444444,9,0.046247699125
883,2800:3f0:4001:82f::2003,2801:b0:b0:116:18e4:824d:57a0:2b,443,57430,IPv6,UDP,322.4117647058824,0.0230959655,5481,17,391.5,1.2142857142857142,14,0.02842580369230769230769230769
884,200.18.102.33,239.255.255.250,60519,1900,IP,UDP,212.0,1.011076734333333333333333333,848,4,848.0,4.0,1,0
885,200.18.102.12,20.50.201.200,23336,443,IP,TCP,1303.0,0.07286060215217391304347826087,121179,93,10098.25,7.75,12,0.1271205695454545454545454545
886,20.50.201.200,200.18.102.12,443,23336,IP,TCP,177.6949152542373,0.1120350661896551724137931034,10484,59,806.4615384615385,4.538461538461538,13,0.5415028199166666666666666667
887,200.18.102.12,20.115.21.104,23337,443,IP,TCP,287.0833333333333,0.5710273334545454545454545455,3445,12,492.14285714285717,1.7142857142857142,7,0.07704555683333333333333333333
888,20.115.21.104,200.18.102.12,443,23337,IP,TCP,551.1666666666666,0.5584024483636363636363636364,6614,12,826.75,1.5,8,0.8774895617142857142857142857
889,200.18.102.12,200.18.102.1,56857,53,IP,UDP,97.0,0,97,1,97.0,1.0,1,0
890,200.18.102.1,200.18.102.12,53,56857,IP,UDP,186.0,0,186,1,186.0,1.0,1,0
891,200.18.102.12,52.184.216.246,23338,443,IP,TCP,164.33333333333334,0.05377709163636363636363636364,1972,12,197.2,1.2,10,0.06011496011111111111111111111
892,52.184.216.246,200.18.102.12,443,23338,IP,TCP,400.6666666666667,0.051599958,3606,9,400.6666666666667,1.0,9,0.051599958
893,200.18.102.12,200.18.102.1,63012,53,IP,UDP,92.0,0,92,1,92.0,1.0,1,0
894,200.18.102.12,200.18.102.1,49378,53,IP,UDP,92.0,0,92,1,92.0,1.0,1,0
895,200.18.102.1,200.18.102.12,53,49378,IP,UDP,346.0,0,346,1,346.0,1.0,1,0
896,200.18.102.1,200.18.102.12,53,63012,IP,UDP,266.0,0,266,1,266.0,1.0,1,0
897,200.18.102.12,200.18.102.1,58633,53,IP,UDP,98.0,0,98,1,98.0,1.0,1,0
898,200.18.102.12,200.18.102.1,63608,53,IP,UDP,98.0,0,98,1,98.0,1.0,1,0
899,200.18.102.12,200.18.102.1,55336,53,IP,UDP,98.0,0,98,1,98.0,1.0,1,0
900,200.18.102.1,200.18.102.12,53,55336,IP,UDP,158.0,0,158,1,158.0,1.0,1,0
901,200.18.102.1,200.18.102.12,53,58633,IP,UDP,126.0,0,126,1,126.0,1.0,1,0
902,200.18.102.1,200.18.102.12,53,63608,IP,UDP,114.0,0,114,1,114.0,1.0,1,0
903,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:824::200a,57755,443,IPv6,UDP,311.6190476190476,0.07261770285,6544,21,467.42857142857144,1.5,14,0.1117195428461538461538461538
904,2800:3f0:4001:824::200a,2801:b0:b0:116:18e4:824d:57a0:2b,443,57755,IPv6,UDP,642.0952380952381,0.072469633,13484,21,1123.6666666666667,1.75,12,0.1317629690909090909090909091
905,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:824::200a,23339,443,IPv6,TCP,132.54545454545453,0.907821978,1458,11,291.6,2.2,5,0.03673235875
906,2800:3f0:4001:824::200a,2801:b0:b0:116:18e4:824d:57a0:2b,443,23339,IPv6,TCP,992.4166666666666,0.8235229184545454545454545455,11909,12,1323.2222222222222,1.3333333333333333,9,1.132344012875
907,200.18.102.12,200.18.102.1,52294,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
908,200.18.102.1,200.18.102.12,53,52294,IP,UDP,107.0,0,107,1,107.0,1.0,1,0
909,200.18.102.12,200.18.102.1,59594,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
910,200.18.102.12,200.18.102.1,49459,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
911,200.18.102.1,200.18.102.12,53,59594,IP,UDP,95.0,0,95,1,95.0,1.0,1,0
912,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4003:c00::54,63867,443,IPv6,UDP,482.6363636363636,0.0372988201,5309,11,482.6363636363636,1.0,11,0.0372988201
913,200.18.102.1,200.18.102.12,53,49459,IP,UDP,129.0,0,129,1,129.0,1.0,1,0
914,2800:3f0:4003:c00::54,2801:b0:b0:116:18e4:824d:57a0:2b,443,63867,IPv6,UDP,687.9285714285714,0.03048251415384615384615384615,9631,14,875.5454545454545,1.2727272727272727,11,0.0396272684
915,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4003:c00::54,23340,443,IPv6,TCP,160.125,1.159556976428571428571428571,1281,8,256.2,1.6,5,0.0646770035
916,2800:3f0:4003:c00::54,2801:b0:b0:116:18e4:824d:57a0:2b,443,23340,IPv6,TCP,757.375,1.149222927428571428571428571,6059,8,1211.8,1.6,5,2.011140123
917,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:831::2004,53331,443,IPv6,UDP,352.6,0.01886831425,1763,5,440.75,1.25,4,0.02284614066666666666666666667
918,2800:3f0:4001:831::2004,2801:b0:b0:116:18e4:824d:57a0:2b,443,53331,IPv6,UDP,656.6666666666666,0.007591325,3940,6,788.0,1.2,5,0.00948915625
