ID,SrcIP,DstIP,SrcPort,DstPort,IPVersion,Protocol,PS,IPI,FlowSizeBytes,FlowSizePackets,FS,FS(PKT),NumFrames,IFI
420,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:831::2003,51639,443,IPv6,UDP,300.22222222222223,0.017215794375,2702,9,337.75,1.125,8,0.01967519357142857142857142857
421,200.18.102.1,200.18.102.23,53,60013,IP,UDP,135.0,0,135,1,135.0,1.0,1,0
422,2800:3f0:4001:831::2003,2801:b0:b0:116:603c:97ab:cfb1:19,443,51639,IPv6,UDP,478.7,0.009631690333333333333333333333,4787,10,531.8888888888889,1.1111111111111112,9,0.010835651625
423,200.18.102.23,200.18.102.1,62825,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
424,200.18.102.23,200.18.102.1,61577,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
425,200.18.102.23,200.18.102.1,60588,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
426,200.18.102.1,200.18.102.23,53,60588,IP,UDP,281.0,0,281,1,281.0,1.0,1,0
427,200.18.102.1,200.18.102.23,53,62825,IP,UDP,281.0,0,281,1,281.0,1.0,1,0
428,200.18.102.1,200.18.102.23,53,61577,IP,UDP,221.0,0,221,1,221.0,1.0,1,0
429,200.18.102.23,239.255.255.250,52821,1900,IP,UDP,216.0,1.007363058666666666666666667,864,4,864.0,4.0,1,0
430,200.18.102.28,239.255.255.250,54165,1900,IP,UDP,217.0,1.010138668333333333333333333,868,4,868.0,4.0,1,0
431,200.18.102.28,239.255.255.250,54166,1900,IP,UDP,216.0,1.010248761,864,4,864.0,4.0,1,0
432,200.18.102.17,239.255.255.250,64740,1900,IP,UDP,216.0,1.014872209,864,4,864.0,4.0,1,0
433,200.18.102.17,239.255.255.250,64741,1900,IP,UDP,217.0,1.014441943333333333333333333,868,4,868.0,4.0,1,0
434,200.18.102.23,200.18.102.1,58652,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
435,200.18.102.23,200.18.102.1,55594,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
436,200.18.102.23,200.18.102.1,57490,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
437,200.18.102.1,200.18.102.23,53,55594,IP,UDP,217.0,0,217,1,217.0,1.0,1,0
438,200.18.102.1,200.18.102.23,53,57490,IP,UDP,278.0,0,278,1,278.0,1.0,1,0
439,200.18.102.1,200.18.102.23,53,58652,IP,UDP,280.0,0,280,1,280.0,1.0,1,0
440,200.18.102.23,200.18.102.1,58007,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
441,200.18.102.23,200.18.102.1,60657,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
442,200.18.102.23,200.18.102.1,50726,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
443,200.18.102.1,200.18.102.23,53,58007,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
444,200.18.102.1,200.18.102.23,53,50726,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
445,200.18.102.1,200.18.102.23,53,60657,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
446,200.18.102.23,200.18.102.1,62930,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
447,200.18.102.23,200.18.102.1,64891,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
448,200.18.102.1,200.18.102.23,53,62930,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
449,200.18.102.1,200.18.102.23,53,64891,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
450,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:831::2003,59403,443,IPv6,UDP,398.6,0.01675197344444444444444444444,3986,10,442.8888888888889,1.1111111111111112,9,0.018845970125
451,2800:3f0:4001:831::2003,2801:b0:b0:116:603c:97ab:cfb1:19,443,59403,IPv6,UDP,478.7,0.010388093,4787,10,531.8888888888889,1.1111111111111112,9,0.011686604625
452,200.18.102.23,200.18.102.1,50562,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
453,200.18.102.23,200.18.102.1,59774,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
454,200.18.102.23,200.18.102.1,56716,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
455,200.18.102.1,200.18.102.23,53,50562,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
456,200.18.102.1,200.18.102.23,53,56716,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
457,200.18.102.1,200.18.102.23,53,59774,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
458,200.18.102.23,200.18.102.1,50839,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
459,200.18.102.23,200.18.102.1,60156,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
460,200.18.102.23,200.18.102.1,62617,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
461,200.18.102.1,200.18.102.23,53,60156,IP,UDP,95.0,0,95,1,95.0,1.0,1,0
462,200.18.102.1,200.18.102.23,53,50839,IP,UDP,107.0,0,107,1,107.0,1.0,1,0
463,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4003:c00::54,60345,443,IPv6,UDP,523.9090909090909,0.0351765141,5763,11,523.9090909090909,1.0,11,0.0351765141
464,200.18.102.1,200.18.102.23,53,62617,IP,UDP,129.0,0,129,1,129.0,1.0,1,0
465,2800:3f0:4003:c00::54,2801:b0:b0:116:603c:97ab:cfb1:19,443,60345,IPv6,UDP,370.64285714285717,0.02881507446153846153846153846,5189,14,432.4166666666667,1.1666666666666667,12,0.03405417890909090909090909091
466,200.18.102.23,239.255.255.250,63003,1900,IP,UDP,216.0,1.009291311,864,4,864.0,4.0,1,0
467,200.18.102.28,239.255.255.250,50802,1900,IP,UDP,217.0,1.014618322333333333333333333,868,4,868.0,4.0,1,0
468,200.18.102.28,239.255.255.250,50803,1900,IP,UDP,216.0,1.014609748333333333333333333,864,4,864.0,4.0,1,0
469,200.18.102.17,239.255.255.250,49528,1900,IP,UDP,216.0,1.004313355333333333333333333,864,4,864.0,4.0,1,0
470,200.18.102.17,239.255.255.250,49529,1900,IP,UDP,217.0,1.009694315,868,4,868.0,4.0,1,0
471,200.18.102.23,200.18.102.1,64606,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
472,200.18.102.23,200.18.102.1,52011,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
473,200.18.102.23,200.18.102.1,64230,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
474,200.18.102.1,200.18.102.23,53,52011,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
475,200.18.102.1,200.18.102.23,53,64230,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
476,200.18.102.1,200.18.102.23,53,64606,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
477,200.18.102.23,200.18.102.1,62203,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
478,200.18.102.23,200.18.102.1,63652,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
479,200.18.102.23,200.18.102.1,59584,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
480,200.18.102.1,200.18.102.23,53,62203,IP,UDP,278.0,0,278,1,278.0,1.0,1,0
481,200.18.102.1,200.18.102.23,53,59584,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
482,200.18.102.1,200.18.102.23,53,63652,IP,UDP,221.0,0,221,1,221.0,1.0,1,0
483,200.18.102.23,200.18.102.1,55656,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
484,200.18.102.23,200.18.102.1,56188,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
485,200.18.102.23,200.18.102.1,55852,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
486,200.18.102.1,200.18.102.23,53,56188,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
487,200.18.102.1,200.18.102.23,53,55656,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
488,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:819::200e,49260,443,IPv6,UDP,608.1538461538462,0.02986295775,7906,13,658.8333333333334,1.0833333333333333,12,0.03257777209090909090909090909
489,200.18.102.1,200.18.102.23,53,55852,IP,UDP,125.0,0,125,1,125.0,1.0,1,0
490,2800:3f0:4001:819::200e,2801:b0:b0:116:603c:97ab:cfb1:19,443,49260,IPv6,UDP,391.15384615384613,0.02682888525,5085,13,423.75,1.0833333333333333,12,0.02926787481818181818181818182
491,200.18.102.23,200.18.102.1,56853,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
492,200.18.102.23,200.18.102.1,55134,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
493,200.18.102.23,200.18.102.1,59734,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
494,200.18.102.1,200.18.102.23,53,56853,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
495,200.18.102.1,200.18.102.23,53,55134,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
496,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:831::2003,51235,443,IPv6,UDP,398.6,0.01556361266666666666666666667,3986,10,442.8888888888889,1.1111111111111112,9,0.01750906425
497,200.18.102.1,200.18.102.23,53,59734,IP,UDP,135.0,0,135,1,135.0,1.0,1,0
498,2800:3f0:4001:831::2003,2801:b0:b0:116:603c:97ab:cfb1:19,443,51235,IPv6,UDP,478.7,0.009506582888888888888888888889,4787,10,531.8888888888889,1.1111111111111112,9,0.01069490575
499,200.18.102.23,200.18.102.1,55566,53,IP,UDP,82.0,0,82,1,82.0,1.0,1,0
500,200.18.102.23,200.18.102.1,50925,53,IP,UDP,82.0,0,82,1,82.0,1.0,1,0
501,200.18.102.23,200.18.102.1,57756,53,IP,UDP,82.0,0,82,1,82.0,1.0,1,0
502,200.18.102.23,200.18.102.1,64580,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
503,200.18.102.23,200.18.102.1,55350,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
504,200.18.102.23,200.18.102.1,59119,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
505,200.18.102.23,200.18.102.1,63048,53,IP,UDP,105.0,0,105,1,105.0,1.0,1,0
506,200.18.102.1,200.18.102.23,53,64580,IP,UDP,136.0,0,136,1,136.0,1.0,1,0
507,200.18.102.23,200.18.102.1,65064,53,IP,UDP,105.0,0,105,1,105.0,1.0,1,0
508,200.18.102.23,200.18.102.1,62220,53,IP,UDP,105.0,0,105,1,105.0,1.0,1,0
509,200.18.102.1,200.18.102.23,53,55350,IP,UDP,112.0,0,112,1,112.0,1.0,1,0
510,2801:b0:b0:116:603c:97ab:cfb1:19,2606:4700::6811:190e,62642,443,IPv6,UDP,380.22222222222223,0.0297428775,3422,9,488.85714285714283,1.2857142857142858,7,0.039657170
511,200.18.102.1,200.18.102.23,53,59119,IP,UDP,153.0,0,153,1,153.0,1.0,1,0
512,2606:4700::6811:190e,2801:b0:b0:116:603c:97ab:cfb1:19,443,62642,IPv6,UDP,458.4,0.02157582711111111111111111111,4584,10,573.0,1.25,8,0.02774034914285714285714285714
513,200.18.102.1,200.18.102.23,53,55566,IP,UDP,306.0,0,306,1,306.0,1.0,1,0
514,200.18.102.1,200.18.102.23,53,57756,IP,UDP,166.0,0,166,1,166.0,1.0,1,0
515,200.18.102.1,200.18.102.23,53,50925,IP,UDP,146.0,0,146,1,146.0,1.0,1,0
516,200.18.102.1,200.18.102.23,53,65064,IP,UDP,481.0,0,481,1,481.0,1.0,1,0
517,200.18.102.1,200.18.102.23,53,63048,IP,UDP,174.0,0,174,1,174.0,1.0,1,0
518,200.18.102.1,200.18.102.23,53,62220,IP,UDP,174.0,0,174,1,174.0,1.0,1,0
519,200.18.102.23,200.18.102.1,56384,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
520,200.18.102.23,200.18.102.1,50174,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
521,200.18.102.23,200.18.102.1,55519,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
522,2801:b0:b0:116:603c:97ab:cfb1:19,2600:9000:238f:9600:13:6d1c:53c0:93a1,44678,443,IPv6,TCP,146.22222222222223,2.41670724275,1316,9,263.2,1.8,5,0.013948766
523,200.18.102.23,189.9.113.13,44679,443,IP,TCP,124.88888888888889,2.431083372125,1124,9,224.8,1.8,5,0.13711346775
524,200.18.102.1,200.18.102.23,53,56384,IP,UDP,108.0,0,108,1,108.0,1.0,1,0
525,200.18.102.1,200.18.102.23,53,50174,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
526,2600:9000:238f:9600:13:6d1c:53c0:93a1,2801:b0:b0:116:603c:97ab:cfb1:19,443,44678,IPv6,TCP,638.4545454545455,1.9322235269,7023,11,1003.2857142857143,1.5714285714285714,7,3.220372544833333333333333333
527,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:822::200a,59624,443,IPv6,UDP,345.0,0.01076069855555555555555555556,3450,10,492.85714285714283,1.4285714285714286,7,0.01605323916666666666666666667
528,2800:3f0:4001:822::200a,2801:b0:b0:116:603c:97ab:cfb1:19,443,59624,IPv6,UDP,766.4444444444445,0.013848376875,6898,9,1149.6666666666667,1.5,6,0.022157403
529,200.18.102.1,200.18.102.23,53,55519,IP,UDP,140.0,0,140,1,140.0,1.0,1,0
530,189.9.113.13,200.18.102.23,443,44679,IP,TCP,477.375,2.760913422285714285714285714,3819,8,636.5,1.3333333333333333,6,3.8652787912
531,200.18.102.23,200.18.102.1,58927,53,IP,UDP,77.0,0,77,1,77.0,1.0,1,0
532,200.18.102.23,200.18.102.1,61406,53,IP,UDP,77.0,0,77,1,77.0,1.0,1,0
533,200.18.102.1,200.18.102.23,53,58927,IP,UDP,105.0,0,105,1,105.0,1.0,1,0
534,200.18.102.1,200.18.102.23,53,61406,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
535,200.18.102.23,200.18.102.1,57990,53,IP,UDP,77.0,0,77,1,77.0,1.0,1,0
536,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:82e::2003,44680,443,IPv6,TCP,143.22222222222223,1.81513338375,1289,9,257.8,1.8,5,0.0341575715
537,2800:3f0:4001:82e::2003,2801:b0:b0:116:603c:97ab:cfb1:19,443,44680,IPv6,TCP,680.8888888888889,1.8133844595,6128,9,1021.3333333333334,1.5,6,2.9014151352
538,200.18.102.1,200.18.102.23,53,57990,IP,UDP,137.0,0,137,1,137.0,1.0,1,0
539,200.18.102.23,200.18.102.1,52757,53,IP,UDP,84.0,0,84,1,84.0,1.0,1,0
540,200.18.102.23,200.18.102.1,49587,53,IP,UDP,84.0,0,84,1,84.0,1.0,1,0
541,200.18.102.1,200.18.102.23,53,52757,IP,UDP,112.0,0,112,1,112.0,1.0,1,0
542,200.18.102.23,200.18.102.1,63545,53,IP,UDP,84.0,0,84,1,84.0,1.0,1,0
543,200.18.102.1,200.18.102.23,53,49587,IP,UDP,100.0,0,100,1,100.0,1.0,1,0
544,200.18.102.1,200.18.102.23,53,63545,IP,UDP,144.0,0,144,1,144.0,1.0,1,0
545,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:82e::2008,65427,443,IPv6,UDP,151.9,0.005997633591836734693877551020,7595,50,542.5,3.5714285714285716,14,0.02260646507692307692307692308
546,2800:3f0:4001:82e::2008,2801:b0:b0:116:603c:97ab:cfb1:19,443,65427,IPv6,UDP,1195.0116279069769,0.002917941458823529411764705882,102771,86,4110.84,3.44,25,0.010334376
547,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:82e::2008,44681,443,IPv6,TCP,151.11111111111111,1.766923745375,1360,9,272.0,1.8,5,0.0344502525
548,2800:3f0:4001:82e::2008,2801:b0:b0:116:603c:97ab:cfb1:19,443,44681,IPv6,TCP,747.6666666666666,1.7653426775,6729,9,961.2857142857143,1.2857142857142858,7,2.353790236666666666666666667
549,200.18.102.23,200.18.102.1,65454,53,IP,UDP,84.0,0,84,1,84.0,1.0,1,0
550,200.18.102.23,200.18.102.1,52449,53,IP,UDP,84.0,0,84,1,84.0,1.0,1,0
551,200.18.102.23,200.18.102.1,50171,53,IP,UDP,84.0,0,84,1,84.0,1.0,1,0
552,200.18.102.1,200.18.102.23,53,52449,IP,UDP,100.0,0,100,1,100.0,1.0,1,0
553,200.18.102.1,200.18.102.23,53,65454,IP,UDP,112.0,0,112,1,112.0,1.0,1,0
554,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:834::200e,58566,443,IPv6,UDP,276.5,0.2685032647368421052631578947,5530,20,325.29411764705884,1.1764705882352942,17,0.318847626875
555,200.18.102.1,200.18.102.23,53,50171,IP,UDP,144.0,0,144,1,144.0,1.0,1,0
556,2800:3f0:4001:834::200e,2801:b0:b0:116:603c:97ab:cfb1:19,443,58566,IPv6,UDP,537.7058823529412,0.3181282086875,9141,17,652.9285714285714,1.2142857142857142,14,0.3915424106923076923076923077
557,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:834::200e,44682,443,IPv6,TCP,151.11111111111111,1.606759836375,1360,9,272.0,1.8,5,0.039834528
558,2800:3f0:4001:834::200e,2801:b0:b0:116:603c:97ab:cfb1:19,443,44682,IPv6,TCP,680.3,1.426807465111111111111111111,6803,10,1133.8333333333333,1.6666666666666667,6,2.5682534372
559,200.18.102.23,200.18.102.1,57253,53,IP,UDP,78.0,0,78,1,78.0,1.0,1,0
560,200.18.102.23,200.18.102.1,58998,53,IP,UDP,78.0,0,78,1,78.0,1.0,1,0
561,200.18.102.1,200.18.102.23,53,57253,IP,UDP,190.0,0,190,1,190.0,1.0,1,0
562,200.18.102.23,200.18.102.1,49705,53,IP,UDP,78.0,0,78,1,78.0,1.0,1,0
563,200.18.102.23,200.18.102.1,51425,53,IP,UDP,76.0,0,76,1,76.0,1.0,1,0
564,200.18.102.23,200.18.102.1,56259,53,IP,UDP,76.0,0,76,1,76.0,1.0,1,0
565,200.18.102.1,200.18.102.23,53,51425,IP,UDP,104.0,0,104,1,104.0,1.0,1,0
566,200.18.102.23,200.18.102.1,50170,53,IP,UDP,76.0,0,76,1,76.0,1.0,1,0
567,200.18.102.1,200.18.102.23,53,58998,IP,UDP,334.0,0,334,1,334.0,1.0,1,0
568,200.18.102.1,200.18.102.23,53,56259,IP,UDP,92.0,0,92,1,92.0,1.0,1,0
569,200.18.102.23,200.18.102.1,62415,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
570,200.18.102.1,200.18.102.23,53,62415,IP,UDP,124.0,0,124,1,124.0,1.0,1,0
571,200.18.102.23,200.18.102.1,63663,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
572,200.18.102.23,200.18.102.1,59144,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
573,200.18.102.23,200.18.102.1,61176,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
574,200.18.102.23,200.18.102.1,50212,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
575,200.18.102.23,200.18.102.1,51662,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
576,200.18.102.1,200.18.102.23,53,63663,IP,UDP,112.0,0,112,1,112.0,1.0,1,0
577,200.18.102.1,200.18.102.23,53,61176,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
578,200.18.102.1,200.18.102.23,53,50212,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
579,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:81d::200e,54748,443,IPv6,UDP,205.5,0.1372351674923076923076923077,13563,66,411.0,2.0,33,0.27875893396875
580,200.18.102.1,200.18.102.23,53,49705,IP,UDP,138.0,0,138,1,138.0,1.0,1,0
581,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:81f::200a,61982,443,IPv6,UDP,317.4,0.01492621992857142857142857143,4761,15,366.2307692307692,1.1538461538461537,13,0.01741392325
582,200.18.102.1,200.18.102.23,53,50170,IP,UDP,126.0,0,126,1,126.0,1.0,1,0
583,2800:3f0:4001:81d::200e,2801:b0:b0:116:603c:97ab:cfb1:19,443,54748,IPv6,UDP,1025.137254901961,0.08828004981188118811881188119,104564,102,2826.054054054054,2.7567567567567566,37,0.2476745841944444444444444444
584,2800:3f0:4001:81f::200a,2801:b0:b0:116:603c:97ab:cfb1:19,443,61982,IPv6,UDP,641.2666666666667,0.01518169628571428571428571429,9619,15,801.5833333333334,1.25,12,0.01932215890909090909090909091
585,200.18.102.1,200.18.102.23,53,59144,IP,UDP,156.0,0,156,1,156.0,1.0,1,0
586,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:819::200e,55035,443,IPv6,UDP,549.8915662650602,0.1449617516585365853658536585,45641,83,702.1692307692308,1.2769230769230768,65,0.1857322443125
587,200.18.102.1,200.18.102.23,53,51662,IP,UDP,135.0,0,135,1,135.0,1.0,1,0
588,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:822::2003,50060,443,IPv6,UDP,250.69565217391303,0.3389606314090909090909090909,5766,23,288.3,1.15,20,0.3924807311052631578947368421
589,200.18.102.23,200.18.102.1,55538,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
590,200.18.102.23,200.18.102.1,58197,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
591,200.18.102.23,200.18.102.1,49706,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
592,200.18.102.23,200.18.102.1,59055,53,IP,UDP,77.0,0,77,1,77.0,1.0,1,0
593,200.18.102.23,200.18.102.1,57467,53,IP,UDP,77.0,0,77,1,77.0,1.0,1,0
594,200.18.102.23,200.18.102.1,50927,53,IP,UDP,77.0,0,77,1,77.0,1.0,1,0
595,200.18.102.1,200.18.102.23,53,58197,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
596,200.18.102.1,200.18.102.23,53,59055,IP,UDP,105.0,0,105,1,105.0,1.0,1,0
597,200.18.102.1,200.18.102.23,53,57467,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
598,2800:3f0:4001:819::200e,2801:b0:b0:116:603c:97ab:cfb1:19,443,55035,IPv6,UDP,431.83116883116884,0.1561198987236842105263157895,33251,77,496.2835820895522,1.1492537313432836,67,0.1797744288333333333333333333
599,2800:3f0:4001:822::2003,2801:b0:b0:116:603c:97ab:cfb1:19,443,50060,IPv6,UDP,392.64,0.311708806875,9816,25,467.42857142857144,1.1904761904761905,21,0.37405056825
600,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:82e::2003,51687,443,IPv6,UDP,375.5,0.009405946777777777777777777778,3755,10,469.375,1.25,8,0.01187034414285714285714285714
601,200.18.102.1,200.18.102.23,53,50927,IP,UDP,137.0,0,137,1,137.0,1.0,1,0
602,200.18.102.1,200.18.102.23,53,49706,IP,UDP,140.0,0,140,1,140.0,1.0,1,0
603,2800:3f0:4001:82e::2003,2801:b0:b0:116:603c:97ab:cfb1:19,443,51687,IPv6,UDP,745.2727272727273,0.0072112701,8198,11,1024.75,1.375,8,0.01030181442857142857142857143
604,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:81d::200e,44683,443,IPv6,TCP,139.4,0.7178408066666666666666666667,1394,10,278.8,2.0,5,0.03914785175
605,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:81f::200a,44684,443,IPv6,TCP,141.0,0.8080126415,1269,9,253.8,1.8,5,0.039143134
606,2800:3f0:4001:81d::200e,2801:b0:b0:116:603c:97ab:cfb1:19,443,44683,IPv6,TCP,868.2,0.7162850157777777777777777778,8682,10,1447.0,1.6666666666666667,6,1.2893130284
607,2800:3f0:4001:81f::200a,2801:b0:b0:116:603c:97ab:cfb1:19,443,44684,IPv6,TCP,802.0,0.9214651767142857142857142857,6416,8,1069.3333333333333,1.3333333333333333,6,1.2900512474
608,200.18.102.1,200.18.102.23,53,55538,IP,UDP,108.0,0,108,1,108.0,1.0,1,0
609,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:822::200a,58822,443,IPv6,UDP,457.7142857142857,0.015411609,3204,7,640.8,1.4,5,0.02297910325
610,2800:3f0:4001:822::200a,2801:b0:b0:116:603c:97ab:cfb1:19,443,58822,IPv6,UDP,768.0,0.011916311125,6912,9,1152.0,1.5,6,0.0190660978
611,200.18.102.23,200.18.102.1,54024,53,IP,UDP,78.0,0,78,1,78.0,1.0,1,0
612,200.18.102.23,200.18.102.1,50755,53,IP,UDP,78.0,0,78,1,78.0,1.0,1,0
613,200.18.102.23,200.18.102.1,61005,53,IP,UDP,78.0,0,78,1,78.0,1.0,1,0
614,200.18.102.1,200.18.102.23,53,54024,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
615,200.18.102.1,200.18.102.23,53,50755,IP,UDP,198.0,0,198,1,198.0,1.0,1,0
616,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4003:c00::64,52058,443,IPv6,UDP,374.8181818181818,0.0358164167,4123,11,458.1111111111111,1.2222222222222223,9,0.044770520875
617,200.18.102.1,200.18.102.23,53,61005,IP,UDP,162.0,0,162,1,162.0,1.0,1,0
618,2800:3f0:4003:c00::64,2801:b0:b0:116:603c:97ab:cfb1:19,443,52058,IPv6,UDP,730.0,0.0350863739,8030,11,1003.75,1.375,8,0.05012339128571428571428571429
619,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4003:c00::64,44685,443,IPv6,TCP,142.8,0.6860194831111111111111111111,1428,10,285.6,2.0,5,0.067598277
620,2800:3f0:4003:c00::64,2801:b0:b0:116:603c:97ab:cfb1:19,443,44685,IPv6,TCP,957.0,0.764050604625,8613,9,1230.4285714285713,1.2857142857142858,7,1.0187341395
621,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:82e::2003,63928,443,IPv6,UDP,412.75,0.01016515285714285714285714286,3302,8,550.3333333333334,1.3333333333333333,6,0.0141394584
622,2800:3f0:4001:82e::2003,2801:b0:b0:116:603c:97ab:cfb1:19,443,63928,IPv6,UDP,746.3333333333334,0.010660319875,6717,9,1119.5,1.5,6,0.0170565118
623,200.18.102.23,200.18.102.1,54077,53,IP,UDP,98.0,0,98,1,98.0,1.0,1,0
624,200.18.102.23,200.18.102.1,49665,53,IP,UDP,98.0,0,98,1,98.0,1.0,1,0
625,200.18.102.23,200.18.102.1,58901,53,IP,UDP,98.0,0,98,1,98.0,1.0,1,0
626,200.18.102.23,200.18.102.1,59328,53,IP,UDP,85.0,0,85,1,85.0,1.0,1,0
627,200.18.102.1,200.18.102.23,53,49665,IP,UDP,143.0,0,143,1,143.0,1.0,1,0
628,200.18.102.23,200.18.102.1,51285,53,IP,UDP,85.0,0,85,1,85.0,1.0,1,0
629,200.18.102.23,200.18.102.1,64407,53,IP,UDP,85.0,0,85,1,85.0,1.0,1,0
630,200.18.102.1,200.18.102.23,53,51285,IP,UDP,130.0,0,130,1,130.0,1.0,1,0
631,200.18.102.1,200.18.102.23,53,58901,IP,UDP,208.0,0,208,1,208.0,1.0,1,0
632,200.18.102.1,200.18.102.23,53,64407,IP,UDP,195.0,0,195,1,195.0,1.0,1,0
633,200.18.102.1,200.18.102.23,53,59328,IP,UDP,142.0,0,142,1,142.0,1.0,1,0
634,200.18.102.1,200.18.102.23,53,54077,IP,UDP,155.0,0,155,1,155.0,1.0,1,0
635,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:830::2001,55858,443,IPv6,UDP,258.6,0.2529156201052631578947368421,5172,20,323.25,1.25,16,0.3203597854666666666666666667
636,2801:b0:b0:116:603c:97ab:cfb1:19,2800:3f0:4001:830::2001,63372,443,IPv6,UDP,424.0,0.01117910057142857142857142857,3392,8,565.3333333333334,1.3333333333333333,6,0.0156507408
