,ID,downlink deq_qdepth,downlink deq_timedelta,downlink enq_qdepth,time,uplink deq_qdepth,uplink deq_timedelta,uplink enq_qdepth
757,Ex21,10,2652,5,2024-02-26 18:12:11.960634161,0,90,0
758,Ex21,0,748,1,2024-02-26 18:12:12.988879480,0,36,0
759,Ex21,6,7218,14,2024-02-26 18:12:13.994919179,0,34,0
760,Ex21,0,22,0,2024-02-26 18:12:15.020881364,0,25,0
761,Ex21,56,31633,63,2024-02-26 18:12:16.036917919,0,23,0
762,Ex21,7,2035,4,2024-02-26 18:12:17.063342472,0,22,0
763,Ex21,0,1177,2,2024-02-26 18:12:18.099200230,0,33,0
764,Ex21,6,960,1,2024-02-26 18:12:19.126426536,0,25,0
765,Ex21,13,3370,6,2024-02-26 18:12:20.160741796,0,25,0
766,Ex21,0,38,0,2024-02-26 18:12:21.175467497,0,38,0
767,Ex21,13,8742,17,2024-02-26 18:12:22.221442936,0,23,0
768,Ex21,5,2676,5,2024-02-26 18:12:23.252619655,0,24,0
769,Ex21,2,1683,3,2024-02-26 18:12:24.282178387,0,33,0
770,Ex21,0,3747,7,2024-02-26 18:12:25.326639648,0,24,0
771,Ex21,10,4195,8,2024-02-26 18:12:26.361859003,0,38,0
772,Ex21,1,411,0,2024-02-26 18:12:27.432389761,1,733,1
773,Ex21,12,5637,11,2024-02-26 18:12:28.462340902,0,29,0
774,Ex21,21,13038,26,2024-02-26 18:12:29.473642558,0,786,2
775,Ex21,61,25288,50,2024-02-26 18:12:30.556505115,0,37,0
776,Ex21,7,4023,8,2024-02-26 18:12:31.517161131,0,33,0
777,Ex21,10,5050,10,2024-02-26 18:12:32.527894429,0,39,0
778,Ex21,0,303,0,2024-02-26 18:12:33.570012155,0,47,0
779,Ex21,1,3706,7,2024-02-26 18:12:34.585909819,0,335,0
780,Ex21,0,24,0,2024-02-26 18:12:35.609313761,0,34,0
781,Ex21,0,30,0,2024-02-26 18:12:36.637785709,0,22,0
782,Ex21,1,2672,5,2024-02-26 18:12:37.659591062,0,22,0
783,Ex21,2,3786,7,2024-02-26 18:12:38.721773298,0,34,0
784,Ex21,0,20,0,2024-02-26 18:12:39.732451214,0,23,0
785,Ex21,3,2182,4,2024-02-26 18:12:40.777811898,0,431,0
786,Ex21,3,3707,7,2024-02-26 18:12:41.793288985,0,32,0
787,Ex21,24,6419,12,2024-02-26 18:12:42.842373117,0,197,0
788,Ex21,1,286,0,2024-02-26 18:12:43.866354587,0,20,0
789,Ex21,0,259,0,2024-02-26 18:12:44.892203547,0,20,0
790,Ex21,11,3299,6,2024-02-26 18:12:45.939230443,0,36,0
791,Ex21,15,8967,17,2024-02-26 18:12:46.961286530,0,59,0
792,Ex21,4,6614,13,2024-02-26 18:12:47.993690424,0,329,0
793,Ex21,0,3367,6,2024-02-26 18:12:49.029809025,0,784,1
794,Ex21,1,1659,3,2024-02-26 18:12:50.099540747,0,36,0
795,Ex21,6,771,1,2024-02-26 18:12:51.063823524,0,339,0
796,Ex21,0,743,1,2024-02-26 18:12:52.127068027,0,35,0
797,Ex21,0,24,0,2024-02-26 18:12:53.232635696,0,373,0
798,Ex21,0,20,0,2024-02-26 18:12:54.218038158,0,23,0
799,Ex21,8,2794,5,2024-02-26 18:12:55.253453971,0,33,0
800,Ex21,0,24,0,2024-02-26 18:12:56.296581471,0,33,0
801,Ex21,0,2239,4,2024-02-26 18:12:57.329226677,0,23,0
802,Ex21,23,11642,23,2024-02-26 18:12:58.375796669,0,34,0
803,Ex21,6,2038,4,2024-02-26 18:12:59.397900877,0,38,0
804,Ex21,1,234,0,2024-02-26 18:13:00.446742855,1,337,0
805,Ex21,3,3784,7,2024-02-26 18:13:01.441067082,0,34,0
806,Ex21,3,3760,7,2024-02-26 18:13:02.518542428,0,687,1
807,Ex21,19,12119,24,2024-02-26 18:13:03.567732372,0,688,1
808,Ex21,30,17398,35,2024-02-26 18:13:04.629982600,0,540,1
809,Ex21,0,2321,4,2024-02-26 18:13:05.656804783,0,33,0
810,Ex21,3,3250,6,2024-02-26 18:13:06.665981381,0,47,0
811,Ex21,0,630,1,2024-02-26 18:13:07.693796367,0,21,0
812,Ex21,0,26,0,2024-02-26 18:13:08.738539680,0,89,0
813,Ex21,0,33,0,2024-02-26 18:13:09.786795199,0,32,0
814,Ex21,0,21,0,2024-02-26 18:13:10.829832079,2,753,1
815,Ex21,5,4529,9,2024-02-26 18:13:11.929782391,0,200,0
816,Ex21,60,23917,47,2024-02-26 18:13:12.932546411,0,394,0
817,Ex21,0,24,0,2024-02-26 18:13:13.981812165,0,35,0
818,Ex21,2,3775,7,2024-02-26 18:13:15.044465333,0,39,0
819,Ex21,20,7172,14,2024-02-26 18:13:16.099329187,0,300,0
820,Ex21,0,28,0,2024-02-26 18:13:17.135224515,0,38,0
821,Ex21,0,32,0,2024-02-26 18:13:18.163630453,0,50,0
822,Ex21,0,3043,6,2024-02-26 18:13:19.192311483,0,23,0
823,Ex21,6,5925,11,2024-02-26 18:13:20.237628267,0,39,0
824,Ex21,7,1982,3,2024-02-26 18:13:21.308932944,1,797,1
825,Ex21,5,1727,3,2024-02-26 18:13:22.322219100,0,33,0
826,Ex21,0,47,0,2024-02-26 18:13:23.368281742,0,64,0
827,Ex21,46,21827,43,2024-02-26 18:13:24.431667020,0,153,0
828,Ex21,4,2171,4,2024-02-26 18:13:25.459424206,0,41,0
829,Ex21,1,1110,2,2024-02-26 18:13:26.527438154,1,393,0
830,Ex21,0,21,0,2024-02-26 18:13:27.562647377,0,22,0
831,Ex21,7,3343,6,2024-02-26 18:13:28.598620245,0,49,0
832,Ex21,1,2194,4,2024-02-26 18:13:29.643601483,0,35,0
833,Ex21,0,23,0,2024-02-26 18:13:30.666117023,0,23,0
834,Ex21,1,2105,4,2024-02-26 18:13:31.697502873,0,33,0
835,Ex21,0,1761,3,2024-02-26 18:13:32.737496269,0,33,0
836,Ex21,7,5118,10,2024-02-26 18:13:33.773050804,0,36,0
837,Ex21,4,6292,12,2024-02-26 18:13:34.795457247,1,4579,9
838,Ex21,6,3883,7,2024-02-26 18:13:35.828234435,0,702,1
839,Ex21,10,5157,10,2024-02-26 18:13:36.860984100,0,333,0
840,Ex21,0,5165,10,2024-02-26 18:13:37.862371567,0,411,0
841,Ex21,0,281,0,2024-02-26 18:13:38.898785264,0,24,0
842,Ex21,5,6530,13,2024-02-26 18:13:39.925267947,0,27,0
843,Ex21,0,59,0,2024-02-26 18:13:41.140317527,0,22,0
844,Ex21,0,77,0,2024-02-26 18:13:41.966090763,0,22,0
845,Ex21,0,21,0,2024-02-26 18:13:43.032371195,1,320,0
846,Ex21,0,120,0,2024-02-26 18:13:44.072089037,1,1131,2
847,Ex21,0,23,0,2024-02-26 18:13:45.092581236,0,24,0
848,Ex21,0,23,0,2024-02-26 18:13:46.118607424,0,33,0
849,Ex21,0,24,0,2024-02-26 18:13:47.224539002,0,33,0
850,Ex21,6,5456,10,2024-02-26 18:13:48.244088948,1,196,0
851,Ex21,1,2262,5,2024-02-26 18:13:49.336712361,0,555,1
852,Ex21,0,25,0,2024-02-26 18:13:50.458437315,0,35,0
853,Ex21,7,861,1,2024-02-26 18:13:51.488471475,0,27,0
854,Ex21,0,886,1,2024-02-26 18:13:52.549363620,0,34,0
855,Ex21,3,6880,13,2024-02-26 18:13:53.602443133,1,411,0
856,Ex21,3,8705,17,2024-02-26 18:13:54.632279249,0,38,0
857,Ex21,8,1555,3,2024-02-26 18:13:55.664770263,0,35,0
858,Ex21,0,2171,4,2024-02-26 18:13:56.841175165,1,193,0
859,Ex21,10,5108,10,2024-02-26 18:13:57.866592259,0,46,0
