ID,SrcIP,DstIP,SrcPort,DstPort,IPVersion,Protocol,PS,IPI,FlowSizeBytes,FlowSizePackets,FS,FS(PKT),NumFrames,IFI
194,200.18.102.102,108.158.172.89,59221,443,IP,TCP,171.1875,16.0030158,2739,16,273.9,1.6,10,26.67168666666666666666666667
195,108.158.172.89,200.18.102.102,443,59221,IP,TCP,111.6470588235294,15.002899,1898,17,189.8,1.7,10,26.67070822222222222222222222
196,200.18.102.102,104.192.108.17,59222,80,IP,TCP,97.16666666666667,0.1221632,583,6,194.33333333333334,2.0,3,0.1955005
197,104.192.108.17,200.18.102.102,80,59222,IP,TCP,372.4,0.1035855,1862,5,465.5,1.25,4,0.138114
198,200.18.102.102,54.72.244.172,59223,80,IP,TCP,174.0,0.1247875,870,5,290.0,1.6666666666666667,3,0.2495365
199,54.72.244.172,200.18.102.102,80,59223,IP,TCP,112.8,0.12348775,564,5,188.0,1.6666666666666667,3,0.1285515
200,2801:b0:b0:116:f1a2:45bb:19b:adb8,2600:1900:4020:41db:0:1::,59225,80,IPv6,TCP,199.0,0.0653635,597,3,298.5,1.5,2,0.130727
201,2600:1900:4020:41db:0:1::,2801:b0:b0:116:f1a2:45bb:19b:adb8,80,59225,IPv6,TCP,80.0,0.011184,160,2,160.0,2.0,1,0
202,200.18.102.102,34.89.30.59,59228,80,IP,TCP,179.0,0.0993055,537,3,268.5,1.5,2,0.198611
203,34.89.30.59,200.18.102.102,80,59228,IP,TCP,63.0,0.005667,126,2,126.0,2.0,1,0
204,200.18.102.102,239.255.255.250,56473,1900,IP,UDP,218.0,1.011184,872,4,872.0,4.0,1,0
205,200.18.102.102,239.255.255.250,56476,1900,IP,UDP,216.0,1.010830,864,4,864.0,4.0,1,0
206,200.18.102.39,200.18.102.102,53630,5000,IP,UDP,1317.179783842313,0.0003343101263284539803489071586,65689073,49871,4379.2715333333335,3.3247333333333335,15000,0.001111543836255750383358890593
207,200.18.102.102,200.18.102.1,53988,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
208,200.18.102.102,200.18.102.1,51080,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
209,200.18.102.102,200.18.102.1,57487,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
210,200.18.102.1,200.18.102.102,53,53988,IP,UDP,117.0,0,117,1,117.0,1.0,1,0
211,200.18.102.1,200.18.102.102,53,51080,IP,UDP,105.0,0,105,1,105.0,1.0,1,0
212,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:82e::200a,54920,443,IPv6,UDP,416.3333333333333,0.03294963636363636363636363636,4996,12,416.3333333333333,1.0,12,0.03294963636363636363636363636
213,2800:3f0:4001:82e::200a,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,54920,IPv6,UDP,428.64285714285717,0.02759792307692307692307692308,6001,14,500.0833333333333,1.1666666666666667,12,0.03261572727272727272727272727
214,200.18.102.1,200.18.102.102,53,57487,IP,UDP,149.0,0,149,1,149.0,1.0,1,0
215,200.18.102.102,200.18.102.1,51546,53,IP,UDP,77.5,538.012223,155,2,77.5,1.0,2,538.012223
216,200.18.102.102,200.18.102.1,51220,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
217,200.18.102.102,200.18.102.1,54064,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
218,200.18.102.1,200.18.102.102,53,51546,IP,UDP,131.5,538.091022,263,2,131.5,1.0,2,538.091022
219,200.18.102.1,200.18.102.102,53,51220,IP,UDP,126.0,0,126,1,126.0,1.0,1,0
220,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:80f::2003,56816,443,IPv6,UDP,365.09090909090907,0.0244061,4016,11,365.09090909090907,1.0,11,0.0244061
221,200.18.102.1,200.18.102.102,53,54064,IP,UDP,178.0,0,178,1,178.0,1.0,1,0
222,2800:3f0:4001:80f::2003,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,56816,IPv6,UDP,475.90909090909093,0.0212113,5235,11,523.5,1.1,10,0.02356811111111111111111111111
223,2801:b0:b0:116:f1a2:45bb:19b:adb8,2600:1901:0:47fc::,60095,443,IPv6,UDP,975.3888888888889,0.01784170588235294117647058824,17557,18,2194.625,2.25,8,0.04332985714285714285714285714
224,2600:1901:0:47fc::,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,60095,IPv6,UDP,306.64285714285717,0.023313,4293,14,536.625,1.75,8,0.04329557142857142857142857143
225,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:809::200e,55436,443,IPv6,UDP,502.5,0.01926522222222222222222222222,5025,10,502.5,1.0,10,0.01926522222222222222222222222
226,2800:3f0:4001:809::200e,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,55436,IPv6,UDP,460.72727272727275,0.0133804,5068,11,563.1111111111111,1.2222222222222223,9,0.0167255
227,200.18.102.102,200.18.102.1,63697,53,IP,UDP,83.0,0,83,1,83.0,1.0,1,0
228,200.18.102.102,200.18.102.1,55479,53,IP,UDP,83.0,0,83,1,83.0,1.0,1,0
229,200.18.102.102,200.18.102.1,52605,53,IP,UDP,83.0,0,83,1,83.0,1.0,1,0
230,200.18.102.1,200.18.102.102,53,52605,IP,UDP,238.0,0,238,1,238.0,1.0,1,0
231,200.18.102.1,200.18.102.102,53,63697,IP,UDP,238.0,0,238,1,238.0,1.0,1,0
232,200.18.102.102,200.133.233.83,64606,53,IP,UDP,83.0,0,83,1,83.0,1.0,1,0
233,200.18.102.102,200.133.233.83,53735,53,IP,UDP,83.0,0,83,1,83.0,1.0,1,0
234,200.18.102.102,200.133.233.83,58641,53,IP,UDP,83.0,0,83,1,83.0,1.0,1,0
235,200.18.102.1,200.18.102.102,53,55479,IP,UDP,276.0,0,276,1,276.0,1.0,1,0
236,200.18.102.102,52.86.111.156,59236,443,IP,TCP,518.5625,0.6975588,8297,16,754.2727272727273,1.4545454545454546,11,0.0462721
237,200.133.233.83,200.18.102.102,53,64606,IP,UDP,232.0,0,232,1,232.0,1.0,1,0
238,200.133.233.83,200.18.102.102,53,53735,IP,UDP,276.0,0,276,1,276.0,1.0,1,0
239,200.133.233.83,200.18.102.102,53,58641,IP,UDP,232.0,0,232,1,232.0,1.0,1,0
240,52.86.111.156,200.18.102.102,443,59236,IP,TCP,502.57894736842104,0.5814507777777777777777777778,9549,19,682.0714285714286,1.3571428571428572,14,0.7937653846153846153846153846
241,200.18.102.39,200.18.102.102,39462,5000,IP,UDP,1317.0020110308026,0.0003319933694396877862291426068,66143792,50223,4408.11676107964,3.3470843052315895,15005,0.001111261730205278592375366569
242,200.18.102.102,200.18.102.1,52707,53,IP,UDP,88.0,0,88,1,88.0,1.0,1,0
243,200.18.102.102,200.18.102.1,63874,53,IP,UDP,88.0,0,88,1,88.0,1.0,1,0
244,200.18.102.1,200.18.102.102,53,63874,IP,UDP,173.0,0,173,1,173.0,1.0,1,0
245,200.18.102.1,200.18.102.102,53,52707,IP,UDP,152.0,0,152,1,152.0,1.0,1,0
246,200.18.102.102,52.85.213.18,59241,443,IP,TCP,418.0,11.163607,4180,10,696.6666666666666,1.6666666666666667,6,0.098998
247,52.85.213.18,200.18.102.102,443,59241,IP,TCP,220.75,14.35190971428571428571428571,1766,8,252.28571428571428,1.1428571428571428,7,16.74389466666666666666666667
248,200.18.102.1,255.255.255.255,67,68,IP,UDP,342.0,24.7838375,1710,5,1710.0,5.0,1,0
249,200.18.102.63,239.255.255.250,57398,1900,IP,UDP,167.75,1.043411333333333333333333333,671,4,167.75,1.0,4,1.043411333333333333333333333
250,200.18.102.102,239.192.152.143,6771,6771,IP,UDP,161.0,299.999330,322,2,322.0,2.0,1,0
251,200.18.102.39,200.18.102.102,60668,5000,IP,UDP,1315.9339074664192,0.0003362608862265787297553498316,65246635,49582,4346.298627764455,3.302824407140954,15012,0.001110662247685030977283325561
252,200.18.102.102,200.18.102.1,63368,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
253,200.18.102.102,200.18.102.1,53197,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
254,200.18.102.102,200.18.102.1,56130,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
255,200.18.102.1,200.18.102.102,53,63368,IP,UDP,119.0,0,119,1,119.0,1.0,1,0
256,200.18.102.1,200.18.102.102,53,53197,IP,UDP,107.0,0,107,1,107.0,1.0,1,0
257,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:80f::200a,56124,443,IPv6,UDP,245.76923076923077,1.037334666666666666666666667,3195,13,266.25,1.0833333333333333,12,1.131637818181818181818181818
258,200.18.102.1,200.18.102.102,53,56130,IP,UDP,151.0,0,151,1,151.0,1.0,1,0
259,2800:3f0:4001:80f::200a,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,56124,IPv6,UDP,348.2857142857143,0.9551353846153846153846153846,4876,14,375.0769230769231,1.0769230769230769,13,1.034730
260,200.18.102.22,224.0.0.251,5353,5353,IP,UDP,85.0,101.079841,340,4,340.0,4.0,1,0
261,fe80::248e:1bfd:5168:1b85,ff02::fb,5353,5353,IPv6,UDP,105.0,101.0789013333333333333333333,420,4,420.0,4.0,1,0
262,200.18.102.39,200.18.102.102,51713,5000,IP,UDP,1316.597886240585,0.0003330900263725725245744425797,65899674,50053,4387.753778547173,3.3326453159331515,15019,0.001110122652816620055932880543
263,200.18.102.21,200.18.102.1,68,67,IP,UDP,303.0,0,303,1,303.0,1.0,1,0
264,200.18.102.102,200.18.102.1,68,67,IP,UDP,348.0,0,348,1,348.0,1.0,1,0
265,200.18.102.1,200.18.102.102,67,68,IP,UDP,342.0,0,342,1,342.0,1.0,1,0
266,200.18.102.102,224.0.0.251,5353,5353,IP,UDP,123.0,0.005915333333333333333333333333,492,4,123.0,1.0,4,0.005915333333333333333333333333
267,fe80::7450:3455:1959:52a4,ff02::fb,5353,5353,IPv6,UDP,143.0,0.005154,572,4,143.0,1.0,4,0.005154
268,fe80::7450:3455:1959:52a4,ff02::1:3,54843,5355,IPv6,UDP,90.0,0,90,1,90.0,1.0,1,0
269,200.18.102.102,224.0.0.252,54843,5355,IP,UDP,70.0,0,70,1,70.0,1.0,1,0
270,200.18.102.39,224.0.0.251,5353,5353,IP,UDP,75.66666666666667,248.9099905,227,3,113.5,1.5,2,284.619516
271,169.254.2.208,224.0.0.251,5353,5353,IP,UDP,735.0,0,735,1,735.0,1.0,1,0
272,fe80::1260:4bff:fe4c:f9cb,ff02::fb,5353,5353,IPv6,UDP,755.0,0,755,1,755.0,1.0,1,0
273,200.18.102.125,224.0.0.251,5353,5353,IP,UDP,671.75,165.982862,2687,4,1343.5,2.0,2,224.106286
274,fe80::fad0:27ff:fe3a:660b,ff02::fb,5353,5353,IPv6,UDP,691.75,165.9835706666666666666666667,2767,4,1383.5,2.0,2,224.110747
275,2801:b0:b0:116:f1a2:45bb:19b:adb8,2600:1901:0:47fc::,49910,443,IPv6,UDP,991.3684210526316,0.01800033333333333333333333333,18836,19,2354.5,2.375,8,0.04628657142857142857142857143
276,2600:1901:0:47fc::,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,49910,IPv6,UDP,306.64285714285717,0.02520584615384615384615384615,4293,14,536.625,1.75,8,0.04681085714285714285714285714
277,200.18.102.102,200.18.102.1,59180,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
278,200.18.102.102,200.18.102.1,49288,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
279,200.18.102.102,200.18.102.1,61294,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
280,200.18.102.1,200.18.102.102,53,49288,IP,UDP,126.0,0,126,1,126.0,1.0,1,0
281,200.18.102.1,200.18.102.102,53,59180,IP,UDP,138.0,0,138,1,138.0,1.0,1,0
282,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:80f::2003,53220,443,IPv6,UDP,272.8,0.02620522222222222222222222222,2728,10,272.8,1.0,10,0.02620522222222222222222222222
283,2800:3f0:4001:80f::2003,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,53220,IPv6,UDP,475.90909090909093,0.0202439,5235,11,523.5,1.1,10,0.02249322222222222222222222222
284,200.18.102.1,200.18.102.102,53,61294,IP,UDP,178.0,0,178,1,178.0,1.0,1,0
285,200.18.102.39,200.18.102.102,44113,5000,IP,UDP,1315.9734397619432,0.0003351900874635568513119533528,65451255,49736,4359.929056754596,3.3130828670397015,15012,0.001110564186263406834987675704
286,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:831::2003,64496,443,IPv6,UDP,247.07142857142858,0.2385403076923076923076923077,3459,14,266.0769230769231,1.0769230769230769,13,0.2584186666666666666666666667
287,2800:3f0:4001:831::2003,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,64496,IPv6,UDP,354.06666666666666,0.2193332857142857142857142857,5311,15,379.35714285714283,1.0714285714285714,14,0.2362050769230769230769230769
288,200.18.102.102,200.18.102.1,60800,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
289,200.18.102.102,200.18.102.1,64690,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
290,200.18.102.102,200.18.102.1,58430,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
291,200.18.102.1,200.18.102.102,53,60800,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
292,200.18.102.1,200.18.102.102,53,64690,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
293,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:834::200e,52900,443,IPv6,UDP,139.71445639187576,0.5774371076555023923444976077,116941,837,327.5658263305322,2.3445378151260505,357,1.349386112359550561797752809
294,200.18.102.1,200.18.102.102,53,58430,IP,UDP,125.0,0,125,1,125.0,1.0,1,0
295,2800:3f0:4001:834::200e,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,52900,IPv6,UDP,149.52747252747253,0.5310318679867986798679867987,136070,910,356.2041884816754,2.3821989528795813,382,1.260190249343832020997375328
296,200.18.102.102,52.226.139.185,55186,443,IP,TCP,79.75,151.492061,319,4,106.33333333333333,1.3333333333333333,3,227.2380915
297,52.226.139.185,200.18.102.102,443,55186,IP,TCP,119.0,227.1356865,357,3,178.5,1.5,2,454.271373
298,200.18.102.102,200.18.102.1,55062,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
299,200.18.102.102,200.18.102.1,55319,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
300,200.18.102.1,200.18.102.102,53,55062,IP,UDP,192.0,0,192,1,192.0,1.0,1,0
301,200.18.102.1,200.18.102.102,53,55319,IP,UDP,183.0,0,183,1,183.0,1.0,1,0
302,200.18.102.102,3.232.104.21,59264,443,IP,TCP,167.875,14.37828842857142857142857143,1343,8,268.6,1.6,5,0.16381225
303,3.232.104.21,200.18.102.102,443,59264,IP,TCP,156.0,8.636544,1248,8,178.28571428571428,1.1428571428571428,7,10.075968
304,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:809::200e,50379,443,IPv6,UDP,659.8823529411765,0.0089130625,11218,17,862.9230769230769,1.3076923076923077,13,0.01188408333333333333333333333
305,2800:3f0:4001:809::200e,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,50379,IPv6,UDP,381.625,0.007751333333333333333333333333,6106,16,436.14285714285717,1.1428571428571428,14,0.008943846153846153846153846154
306,200.18.102.39,200.18.102.102,41968,5000,IP,UDP,1315.6870327978445,0.0003381613994570722418054373810,64946259,49363,4326.2895683453235,3.2882360778044233,15012,0.001112006062221037905535940310
307,200.18.102.102,200.18.102.1,51007,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
308,200.18.102.102,200.18.102.1,49217,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
309,200.18.102.102,200.18.102.1,51441,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
310,200.18.102.1,200.18.102.102,53,51007,IP,UDP,119.0,0,119,1,119.0,1.0,1,0
311,200.18.102.1,200.18.102.102,53,49217,IP,UDP,107.0,0,107,1,107.0,1.0,1,0
312,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:820::200a,51476,443,IPv6,UDP,246.0,1.006135,3198,13,266.5,1.0833333333333333,12,1.097601818181818181818181818
313,200.18.102.1,200.18.102.102,53,51441,IP,UDP,151.0,0,151,1,151.0,1.0,1,0
314,2800:3f0:4001:820::200a,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,51476,IPv6,UDP,348.2857142857143,0.9255306923076923076923076923,4876,14,375.0769230769231,1.0769230769230769,13,1.00265825
315,200.18.102.39,200.18.102.102,52675,5000,IP,UDP,1315.9224519493118,0.0003369723513480738914264925826,65110527,49479,4348.238747161747,3.3043275010017363,14974,0.001113518867294463367394643692
316,200.18.102.102,200.18.102.1,59746,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
317,200.18.102.102,200.18.102.1,61064,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
318,200.18.102.102,200.18.102.1,52946,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
319,200.18.102.1,200.18.102.102,53,61064,IP,UDP,95.0,0,95,1,95.0,1.0,1,0
320,200.18.102.1,200.18.102.102,53,59746,IP,UDP,107.0,0,107,1,107.0,1.0,1,0
321,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4003:c00::54,57040,443,IPv6,UDP,539.3333333333334,0.028608,6472,12,588.3636363636364,1.0909090909090908,11,0.0314688
322,2800:3f0:4003:c00::54,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,57040,IPv6,UDP,365.5,0.02581346153846153846153846154,5117,14,426.4166666666667,1.1666666666666667,12,0.03050681818181818181818181818
323,200.18.102.1,200.18.102.102,53,52946,IP,UDP,129.0,0,129,1,129.0,1.0,1,0
324,200.18.102.102,162.159.134.234,59273,443,IP,TCP,136.42307692307693,8.48442356,3547,26,154.2173913043478,1.1304347826086956,23,9.641390409090909090909090909
325,162.159.134.234,200.18.102.102,443,59273,IP,TCP,164.0,7.856047888888888888888888889,4592,28,199.65217391304347,1.2173913043478262,23,9.640902545454545454545454545
326,200.18.102.102,239.255.255.250,59432,1900,IP,UDP,218.0,1.003937333333333333333333333,872,4,872.0,4.0,1,0
327,200.18.102.102,239.255.255.250,59435,1900,IP,UDP,216.0,1.009540666666666666666666667,864,4,864.0,4.0,1,0
328,200.18.102.102,200.18.102.1,51782,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
329,200.18.102.102,200.18.102.1,62771,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
330,200.18.102.102,200.18.102.1,60354,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
331,200.18.102.1,200.18.102.102,53,51782,IP,UDP,157.0,0,157,1,157.0,1.0,1,0
332,200.18.102.1,200.18.102.102,53,62771,IP,UDP,145.0,0,145,1,145.0,1.0,1,0
333,200.18.102.1,200.18.102.102,53,60354,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
334,2801:b0:b0:116:f1a2:45bb:19b:adb8,2600:1901:0:47fc::,58617,443,IPv6,UDP,975.4444444444445,0.037952,17558,18,2194.75,2.25,8,0.09216914285714285714285714286
335,2600:1901:0:47fc::,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,58617,IPv6,UDP,306.64285714285717,0.04942861538461538461538461538,4293,14,536.625,1.75,8,0.091796
336,200.18.102.39,200.18.102.102,40189,5000,IP,UDP,1317.152596361888,0.0003339854953420815386156465992,65746989,49916,4381.672042652449,3.326624458513829,15005,0.001111096107704612103439082911
337,200.18.102.102,200.18.102.1,50060,53,IP,UDP,75.0,229.021417,150,2,150.0,2.0,1,0
338,200.18.102.102,200.18.102.1,61659,53,IP,UDP,77.5,231.180007,155,2,77.5,1.0,2,231.180007
339,200.18.102.102,200.18.102.1,53207,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
340,200.18.102.1,200.18.102.102,53,50060,IP,UDP,158.5,229.046007,317,2,158.5,1.0,2,229.046007
341,200.18.102.1,200.18.102.102,53,61659,IP,UDP,99.5,231.190399,199,2,99.5,1.0,2,231.190399
342,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:809::200e,64860,443,IPv6,UDP,607.4166666666666,0.01590327272727272727272727273,7289,12,728.9,1.2,10,0.01943733333333333333333333333
343,200.18.102.1,200.18.102.102,53,53207,IP,UDP,125.0,0,125,1,125.0,1.0,1,0
344,2800:3f0:4001:809::200e,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,64860,IPv6,UDP,424.5,0.01285690909090909090909090909,5094,12,509.4,1.2,10,0.015714
345,200.18.102.39,200.18.102.102,47925,5000,IP,UDP,1316.9531137002812,0.0003349130557062214990256935656,65557926,49780,4365.87147043154,3.3151305274374,15016,0.001110332134532134532134532135
346,200.18.102.39,200.18.102.102,58525,5000,IP,UDP,1316.5003218797779,0.0003353177822037137626491238659,65440598,49708,4359.509559656252,3.3114382785956966,15011,0.001110435776149233844103930713
347,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:820::200a,51368,443,IPv6,UDP,245.76923076923077,0.9844848333333333333333333333,3195,13,266.25,1.0833333333333333,12,1.073983454545454545454545455
348,2800:3f0:4001:820::200a,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,51368,IPv6,UDP,348.2142857142857,0.9063380769230769230769230769,4875,14,375.0,1.0769230769230769,13,0.98186625
349,200.18.102.39,200.18.102.102,54511,5000,IP,UDP,1315.9699623276692,0.0003340925996433080175540548664,65672165,49904,4372.023500432728,3.322282138339658,15021,0.001110001531291611185086551265
350,2801:b0:b0:116:f1a2:45bb:19b:adb8,2600:1901:0:47fc::,52627,443,IPv6,UDP,992.1052631578947,0.01879638888888888888888888889,18850,19,2356.25,2.375,8,0.04833357142857142857142857143
351,2600:1901:0:47fc::,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,52627,IPv6,UDP,306.64285714285717,0.02570661538461538461538461538,4293,14,536.625,1.75,8,0.04774085714285714285714285714
352,200.18.102.102,200.18.102.1,5351,5351,IP,UDP,50.666666666666664,0.0000465,152,3,76.0,1.5,2,0.000093
353,200.18.102.102,200.18.102.1,63042,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
354,200.18.102.102,200.18.102.1,58850,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
355,200.18.102.102,200.18.102.1,60649,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
356,200.18.102.1,200.18.102.102,53,58850,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
357,200.18.102.1,200.18.102.102,53,63042,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
358,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:831::2003,50837,443,IPv6,UDP,258.6923076923077,0.2595415,3363,13,280.25,1.0833333333333333,12,0.2831361818181818181818181818
359,200.18.102.1,200.18.102.102,53,60649,IP,UDP,135.0,0,135,1,135.0,1.0,1,0
360,2800:3f0:4001:831::2003,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,50837,IPv6,UDP,373.35714285714283,0.2373266153846153846153846154,5227,14,402.0769230769231,1.0769230769230769,13,0.2571038333333333333333333333
361,200.18.102.39,200.18.102.102,50814,5000,IP,UDP,1316.5071786645278,0.0003343382462050572499949868656,65654213,49870,4372.866191554549,3.321566537897962,15014,0.001110578432025577832545127556
362,200.18.102.39,200.18.102.102,56892,5000,IP,UDP,1317.1796158574682,0.0003360178168332795872299258304,65354501,49617,4352.324254128929,3.3042754395311666,15016,0.001110346986346986346986346986
363,200.18.102.102,200.18.102.1,55460,53,IP,UDP,102.0,0,102,1,102.0,1.0,1,0
364,200.18.102.102,200.18.102.1,63913,53,IP,UDP,102.0,0,102,1,102.0,1.0,1,0
365,200.18.102.1,200.18.102.102,53,55460,IP,UDP,196.0,0,196,1,196.0,1.0,1,0
366,200.18.102.102,200.133.233.83,63913,53,IP,UDP,102.0,0,102,1,102.0,1.0,1,0
367,200.133.233.83,200.18.102.102,53,63913,IP,UDP,243.0,0,243,1,243.0,1.0,1,0
368,200.18.102.102,20.185.212.106,59312,443,IP,TCP,495.09090909090907,9.0745296,5446,11,680.75,1.375,8,6.512002142857142857142857143
369,200.18.102.1,200.18.102.102,53,63913,IP,UDP,256.0,0,256,1,256.0,1.0,1,0
370,20.185.212.106,200.18.102.102,443,59312,IP,TCP,622.4166666666666,11.42755218181818181818181818,7469,12,1067.0,1.7142857142857142,7,7.598540333333333333333333333
371,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:820::200a,62498,443,IPv6,UDP,245.76923076923077,0.9702046666666666666666666667,3195,13,266.25,1.0833333333333333,12,1.058405090909090909090909091
372,2800:3f0:4001:820::200a,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,62498,IPv6,UDP,348.42857142857144,0.8927247692307692307692307692,4878,14,375.2307692307692,1.0769230769230769,13,0.9671185
373,200.18.102.39,200.18.102.102,38351,5000,IP,UDP,1315.8451927533604,0.0003359822054733787432993430333,65296186,49623,4349.889147958164,3.305775764439411,15011,0.001110733444370419720186542305
374,200.18.102.102,200.18.102.1,52932,53,IP,UDP,78.0,0,78,1,78.0,1.0,1,0
375,200.18.102.102,200.18.102.1,61785,53,IP,UDP,78.0,0,78,1,78.0,1.0,1,0
376,200.18.102.102,200.18.102.1,53018,53,IP,UDP,78.0,0,78,1,78.0,1.0,1,0
377,200.18.102.1,200.18.102.102,53,52932,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
378,200.18.102.1,200.18.102.102,53,61785,IP,UDP,181.0,0,181,1,181.0,1.0,1,0
379,2801:b0:b0:116:f1a2:45bb:19b:adb8,2620:1ec:c11::239,59316,443,IPv6,TCP,269.35714285714283,6.932476615384615384615384615,3771,14,342.8181818181818,1.2727272727272727,11,4.5098957
380,2620:1ec:c11::239,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,59316,IPv6,TCP,421.65,6.703882473684210526315789474,8433,20,648.6923076923077,1.5384615384615385,13,0.00701525
381,200.18.102.1,200.18.102.102,53,53018,IP,UDP,208.0,0,208,1,208.0,1.0,1,0
382,200.18.102.102,239.255.255.250,56778,1900,IP,UDP,218.0,1.007039333333333333333333333,872,4,872.0,4.0,1,0
383,200.18.102.102,239.255.255.250,56781,1900,IP,UDP,216.0,1.008785666666666666666666667,864,4,864.0,4.0,1,0
384,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:809::200e,54815,443,IPv6,UDP,650.3589743589744,0.4500058684210526315789473684,25364,39,818.1935483870968,1.2580645161290323,31,0.5700074333333333333333333333
385,2800:3f0:4001:809::200e,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,54815,IPv6,UDP,307.28205128205127,0.4493315526315789473684210526,11984,39,363.1515151515151,1.1818181818181819,33,0.53358121875
386,200.18.102.102,200.18.102.1,58542,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
387,200.18.102.102,200.18.102.1,55328,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
388,200.18.102.102,200.18.102.1,58213,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
389,200.18.102.1,200.18.102.102,53,58542,IP,UDP,117.0,0,117,1,117.0,1.0,1,0
390,200.18.102.1,200.18.102.102,53,55328,IP,UDP,105.0,0,105,1,105.0,1.0,1,0
391,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:832::200a,55608,443,IPv6,UDP,445.8181818181818,0.0360531,4904,11,445.8181818181818,1.0,11,0.0360531
392,200.18.102.1,200.18.102.102,53,58213,IP,UDP,149.0,0,149,1,149.0,1.0,1,0
