ID,SrcIP,DstIP,SrcPort,DstPort,IPVersion,Protocol,PS,IPI,FlowSizeBytes,FlowSizePackets,FS,FS(PKT),NumFrames,IFI
419,200.18.102.102,200.18.102.1,49230,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
420,200.18.102.102,200.18.102.1,60360,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
421,200.18.102.1,200.18.102.102,53,49230,IP,UDP,155.0,0,155,1,155.0,1.0,1,0
422,200.18.102.102,172.64.150.28,63480,443,IP,UDP,894.1538461538462,0.04918141666666666666666666667,11624,13,1291.5555555555557,1.4444444444444444,9,0.073772125
423,172.64.150.28,200.18.102.102,443,63480,IP,UDP,936.1428571428571,0.09354616666666666666666666667,6553,7,1092.1666666666667,1.1666666666666667,6,0.1122554
424,200.18.102.1,200.18.102.102,53,60360,IP,UDP,196.0,0,196,1,196.0,1.0,1,0
425,200.18.102.102,54.76.137.128,54405,80,IP,TCP,199.5,0.1440834,1197,6,299.25,1.5,4,0.2400536666666666666666666667
426,200.18.102.102,52.209.64.157,56533,53,IP,UDP,492.0,0,492,1,492.0,1.0,1,0
427,200.18.102.102,54.194.213.128,56534,1053,IP,UDP,492.0,0,492,1,492.0,1.0,1,0
428,200.18.102.102,200.18.102.1,60572,53,IP,UDP,84.0,0,84,1,84.0,1.0,1,0
429,200.18.102.102,200.133.233.83,60572,53,IP,UDP,84.0,0,84,1,84.0,1.0,1,0
430,54.76.137.128,200.18.102.102,80,54405,IP,TCP,121.5,0.1448352,729,6,243.0,2.0,3,0.2411995
431,54.194.213.128,200.18.102.102,1053,56534,IP,UDP,181.0,0,181,1,181.0,1.0,1,0
432,200.18.102.1,200.18.102.102,53,60572,IP,UDP,169.0,0,169,1,169.0,1.0,1,0
433,200.18.102.102,54.194.213.128,54406,80,IP,TCP,58.0,0.239979,174,3,174.0,3.0,1,0
434,200.18.102.102,54.194.213.128,60574,53,IP,UDP,174.0,0,174,1,174.0,1.0,1,0
435,200.133.233.83,200.18.102.102,53,60572,IP,UDP,169.0,0,169,1,169.0,1.0,1,0
436,54.194.213.128,200.18.102.102,80,54406,IP,TCP,292.75,0.07676633333333333333333333333,1171,4,390.3333333333333,1.3333333333333333,3,0.000000
437,200.18.102.102,200.18.102.1,54959,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
438,200.18.102.102,200.18.102.1,53675,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
439,200.18.102.1,200.18.102.102,53,54959,IP,UDP,95.0,0,95,1,95.0,1.0,1,0
440,200.18.102.102,64.233.186.84,62324,443,IP,UDP,484.0,0.03226033333333333333333333333,6292,13,524.3333333333334,1.0833333333333333,12,0.03519309090909090909090909091
441,64.233.186.84,200.18.102.102,443,62324,IP,UDP,342.2857142857143,0.02795853846153846153846153846,4792,14,399.3333333333333,1.1666666666666667,12,0.03304190909090909090909090909
442,200.18.102.1,200.18.102.102,53,53675,IP,UDP,129.0,0,129,1,129.0,1.0,1,0
443,200.18.102.102,52.209.64.157,61010,53,IP,UDP,492.0,0,492,1,492.0,1.0,1,0
444,200.18.102.102,54.194.213.128,61012,53,IP,UDP,174.0,0,174,1,174.0,1.0,1,0
445,200.18.102.102,200.18.102.1,64425,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
446,200.18.102.1,200.18.102.102,53,64425,IP,UDP,192.0,0,192,1,192.0,1.0,1,0
447,200.18.102.102,54.160.41.208,54407,443,IP,TCP,153.9,11.198299,1539,10,219.85714285714286,1.4285714285714286,7,0.1349053333333333333333333333
448,54.160.41.208,200.18.102.102,443,54407,IP,TCP,577.6666666666666,5.511726818181818181818181818,6932,12,770.2222222222222,1.3333333333333333,9,7.578624375
449,200.18.102.102,54.194.213.128,64697,53,IP,UDP,492.0,0,492,1,492.0,1.0,1,0
450,200.18.102.102,200.18.102.1,58716,53,IP,UDP,83.0,0,83,1,83.0,1.0,1,0
451,200.18.102.102,200.133.233.83,58716,53,IP,UDP,83.0,0,83,1,83.0,1.0,1,0
452,200.18.102.1,200.18.102.102,53,58716,IP,UDP,168.0,0,168,1,168.0,1.0,1,0
453,200.18.102.102,54.194.213.128,58717,53,IP,UDP,174.0,0,174,1,174.0,1.0,1,0
454,200.133.233.83,200.18.102.102,53,58716,IP,UDP,168.0,0,168,1,168.0,1.0,1,0
455,200.18.102.102,54.194.213.128,50717,53,IP,UDP,492.0,0,492,1,492.0,1.0,1,0
456,200.18.102.102,54.194.213.128,50719,53,IP,UDP,174.0,0,174,1,174.0,1.0,1,0
457,200.18.102.39,200.18.102.102,45097,5000,IP,UDP,1235.762468565378,0.0004865074240746979833469702074,102702983,83109,2214.428577588995,1.7919532547057935,46379,0.0008718068696364655655698822718
458,200.18.102.102,34.120.214.181,54403,443,IP,TCP,55.0,60.02951233333333333333333333,220,4,220.0,4.0,1,0
459,34.120.214.181,200.18.102.102,443,54403,IP,TCP,66.0,60.02900533333333333333333333,264,4,264.0,4.0,1,0
460,200.18.102.102,142.251.132.238,54436,443,IP,UDP,552.6666666666666,0.845137,11606,21,725.375,1.3125,16,1.126849333333333333333333333
461,142.251.132.238,200.18.102.102,443,54436,IP,UDP,275.0,0.8909353157894736842105263158,5500,20,289.4736842105263,1.0526315789473684,19,0.9404317222222222222222222222
462,200.18.102.102,142.250.79.202,56751,443,IP,UDP,198.6875,0.3442098666666666666666666667,3179,16,211.93333333333334,1.0666666666666667,15,0.3687962857142857142857142857
463,142.250.79.202,200.18.102.102,443,56751,IP,UDP,298.125,0.3423481333333333333333333333,4770,16,340.7142857142857,1.1428571428571428,14,0.3950170769230769230769230769
464,200.18.102.39,200.18.102.102,39458,5000,IP,UDP,1235.1324786850555,0.0004952829724409448818897637795,100392803,81281,2199.7634208335157,1.780993908584951,45638,0.0008821044328067138506036768412
465,200.18.102.102,200.18.102.1,55946,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
466,200.18.102.102,200.18.102.1,63521,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
467,200.18.102.1,200.18.102.102,53,55946,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
468,200.18.102.102,142.251.129.195,64660,443,IP,UDP,240.15384615384616,2.087791666666666666666666667,3122,13,260.1666666666667,1.0833333333333333,12,2.277590909090909090909090909
469,200.18.102.1,200.18.102.102,53,63521,IP,UDP,135.0,0,135,1,135.0,1.0,1,0
470,142.251.129.195,200.18.102.102,443,64660,IP,UDP,356.2142857142857,1.925478,4987,14,383.61538461538464,1.0769230769230769,13,2.0859345
471,200.18.102.102,200.18.102.1,64757,53,IP,UDP,81.0,0,81,1,81.0,1.0,1,0
472,200.18.102.102,200.18.102.1,61179,53,IP,UDP,81.0,0,81,1,81.0,1.0,1,0
473,200.18.102.1,200.18.102.102,53,64757,IP,UDP,97.0,0,97,1,97.0,1.0,1,0
474,200.18.102.102,142.250.218.67,62496,443,IP,UDP,401.0,0.02058563636363636363636363636,4812,12,401.0,1.0,12,0.02058563636363636363636363636
475,142.250.218.67,200.18.102.102,443,62496,IP,UDP,505.0769230769231,0.018417,6566,13,547.1666666666666,1.0833333333333333,12,0.02009127272727272727272727273
476,200.18.102.1,200.18.102.102,53,61179,IP,UDP,141.0,0,141,1,141.0,1.0,1,0
477,200.18.102.102,200.18.102.1,64864,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
478,200.18.102.102,200.18.102.1,51875,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
479,200.18.102.1,200.18.102.102,53,64864,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
480,200.18.102.102,142.251.129.195,63148,443,IP,UDP,300.625,0.02030671428571428571428571429,2405,8,343.57142857142856,1.1428571428571428,7,0.02369116666666666666666666667
481,200.18.102.1,200.18.102.102,53,51875,IP,UDP,135.0,0,135,1,135.0,1.0,1,0
482,142.251.129.195,200.18.102.102,443,63148,IP,UDP,462.7,0.008413888888888888888888888889,4627,10,514.1111111111111,1.1111111111111112,9,0.009465625
483,200.18.102.102,200.18.102.1,50537,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
484,200.18.102.102,200.18.102.1,62051,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
485,200.18.102.1,200.18.102.102,53,50537,IP,UDP,119.0,0,119,1,119.0,1.0,1,0
486,200.18.102.102,142.250.219.46,65017,443,IP,UDP,265.77777777777777,0.0268545,2392,9,299.0,1.125,8,0.03069085714285714285714285714
487,200.18.102.1,200.18.102.102,53,62051,IP,UDP,163.0,0,163,1,163.0,1.0,1,0
488,142.250.219.46,200.18.102.102,443,65017,IP,UDP,437.6,0.01806788888888888888888888889,4376,10,486.22222222222223,1.1111111111111112,9,0.020326375
489,200.18.102.102,142.250.219.46,53479,443,IP,UDP,378.6470588235294,0.06334875,6437,17,402.3125,1.0625,16,0.067572
490,142.250.219.46,200.18.102.102,443,53479,IP,UDP,384.3529411764706,0.0602433125,6534,17,435.6,1.1333333333333333,15,0.0688495
491,200.18.102.102,200.18.102.1,62405,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
492,200.18.102.102,200.18.102.1,52343,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
493,200.18.102.1,200.18.102.102,53,62405,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
494,200.18.102.1,200.18.102.102,53,52343,IP,UDP,125.0,0,125,1,125.0,1.0,1,0
495,200.18.102.102,142.251.129.46,55645,443,IP,UDP,208.0625,0.045562,6658,32,332.9,1.6,20,0.074338
496,142.251.129.46,200.18.102.102,443,55645,IP,UDP,608.0909090909091,0.03148855813953488372093023256,26756,44,637.047619047619,1.0476190476190477,42,0.03302458536585365853658536585
497,200.18.102.102,200.18.102.1,50575,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
498,200.18.102.102,200.18.102.1,55460,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
499,200.18.102.1,200.18.102.102,53,50575,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
500,200.18.102.102,142.251.132.238,52722,443,IP,UDP,585.7272727272727,0.0174879,6443,11,644.3,1.1,10,0.019431
501,142.251.132.238,200.18.102.102,443,52722,IP,UDP,402.3636363636364,0.0141997,4426,11,442.6,1.1,10,0.01577744444444444444444444444
502,200.18.102.1,200.18.102.102,53,55460,IP,UDP,125.0,0,125,1,125.0,1.0,1,0
503,200.18.102.102,239.255.255.250,62399,1900,IP,UDP,216.0,1.011607,864,4,864.0,4.0,1,0
504,200.18.102.102,239.255.255.250,62402,1900,IP,UDP,218.0,1.010638666666666666666666667,872,4,872.0,4.0,1,0
505,200.18.102.39,200.18.102.102,58567,5000,IP,UDP,1238.0015077740275,0.0006107209334495303703088904566,89497605,72292,2234.312088076693,1.8047733173557021,40056,0.001102225115466233928348520784
506,200.18.102.102,142.250.79.202,53731,443,IP,UDP,162.28125,0.1901365806451612903225806452,5193,32,162.28125,1.0,32,0.1901365806451612903225806452
507,142.250.79.202,200.18.102.102,443,53731,IP,UDP,186.90625,0.1895174516129032258064516129,5981,32,192.93548387096774,1.032258064516129,31,0.1958347
508,200.18.102.102,142.251.132.238,63608,443,IP,UDP,561.5555555555555,0.015410375,5054,9,631.75,1.125,8,0.01761185714285714285714285714
509,142.251.132.238,200.18.102.102,443,63608,IP,UDP,226.77777777777777,0.011669625,2041,9,226.77777777777777,1.0,9,0.011669625
510,200.18.102.39,200.18.102.102,50385,5000,IP,UDP,1241.3649965151399,0.0006844309212564277306238770832,80148731,64565,2277.0819648843685,1.834337178248764,35198,0.001255493309088842799102196210
511,200.18.102.102,142.250.218.74,53822,443,IP,UDP,73.66666666666667,0.0318595,221,3,73.66666666666667,1.0,3,0.0318595
512,200.18.102.102,142.250.218.238,62666,443,IP,UDP,73.0,0.1011635,365,5,121.66666666666667,1.6666666666666667,3,0.202276
513,142.250.218.238,200.18.102.102,443,62666,IP,UDP,508.22222222222223,0.050188375,4574,9,653.4285714285714,1.2857142857142858,7,0.06691783333333333333333333333
514,142.250.218.74,200.18.102.102,443,53822,IP,UDP,337.2,0.01382725,1686,5,337.2,1.0,5,0.01382725
515,200.18.102.102,142.250.79.202,54120,443,IP,UDP,208.43333333333334,0.1416131034482758620689655172,6253,30,215.6206896551724,1.0344827586206897,29,0.1466707142857142857142857143
516,142.250.79.202,200.18.102.102,443,54120,IP,UDP,196.06666666666666,0.1406464137931034482758620690,5882,30,202.82758620689654,1.0344827586206897,29,0.1456695
517,200.18.102.102,200.18.102.1,59477,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
518,200.18.102.102,200.133.233.83,59477,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
519,200.133.233.83,200.18.102.102,53,59477,IP,UDP,192.0,0,192,1,192.0,1.0,1,0
520,200.18.102.102,52.0.107.164,54481,443,IP,TCP,156.1,11.19665533333333333333333333,1561,10,223.0,1.4285714285714286,7,0.1337053333333333333333333333
521,200.18.102.1,200.18.102.102,53,59477,IP,UDP,192.0,0,192,1,192.0,1.0,1,0
522,52.0.107.164,200.18.102.102,443,54481,IP,TCP,577.6666666666666,5.511232181818181818181818182,6932,12,770.2222222222222,1.3333333333333333,9,7.57794425
523,200.18.102.102,200.18.102.1,64000,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
524,200.18.102.102,200.18.102.1,59015,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
525,200.18.102.1,200.18.102.102,53,64000,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
526,200.18.102.102,142.251.132.238,62873,443,IP,UDP,541.7647058823529,0.0119490625,9210,17,657.8571428571429,1.2142857142857142,14,0.01470653846153846153846153846
527,142.251.132.238,200.18.102.102,443,62873,IP,UDP,453.3125,0.009984133333333333333333333333,7253,16,483.53333333333336,1.0666666666666667,15,0.01069728571428571428571428571
528,200.18.102.1,200.18.102.102,53,59015,IP,UDP,125.0,0,125,1,125.0,1.0,1,0
529,200.18.102.39,200.18.102.102,50197,5000,IP,UDP,1237.3741378660536,0.0005529076358702479961808085630,98493744,79599,2242.775844794608,1.8125284634301848,43916,0.001002171057725150859615165661
530,200.18.102.102,142.251.129.195,59107,443,IP,UDP,228.64285714285714,1.929871461538461538461538462,3201,14,246.23076923076923,1.0769230769230769,13,2.090694083333333333333333333
531,142.251.129.195,200.18.102.102,443,59107,IP,UDP,343.46666666666664,1.789578071428571428571428571,5152,15,396.3076923076923,1.1538461538461537,13,2.087841083333333333333333333
532,200.18.102.102,239.255.255.250,49762,1900,IP,UDP,216.0,1.004297333333333333333333333,864,4,864.0,4.0,1,0
533,200.18.102.102,239.255.255.250,60437,1900,IP,UDP,218.0,1.007263666666666666666666667,872,4,872.0,4.0,1,0
534,200.18.102.102,200.18.102.1,60562,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
535,200.18.102.102,200.18.102.1,52539,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
536,200.18.102.1,200.18.102.102,53,60562,IP,UDP,169.0,0,169,1,169.0,1.0,1,0
537,200.18.102.1,200.18.102.102,53,52539,IP,UDP,135.0,0,135,1,135.0,1.0,1,0
538,200.18.102.102,162.159.134.234,54503,443,IP,TCP,162.89473684210526,9.559558833333333333333333333,3095,19,182.05882352941177,1.1176470588235294,17,10.7545036875
539,162.159.134.234,200.18.102.102,443,54503,IP,TCP,201.6315789473684,9.559628111111111111111111111,3831,19,255.4,1.2666666666666666,15,12.29095042857142857142857143
540,200.18.102.102,142.251.132.238,50921,443,IP,UDP,456.0,0.6522652941176470588235294118,8208,18,482.8235294117647,1.0588235294117647,17,0.693031875
541,142.251.132.238,200.18.102.102,443,50921,IP,UDP,361.57894736842104,0.6147005,6870,19,381.6666666666667,1.0555555555555556,18,0.6508593529411764705882352941
542,200.18.102.39,200.18.102.102,45756,5000,IP,UDP,1236.2368332849194,0.0009710394619234894529853414373,55325307,44753,2238.440969412526,1.810689431946917,24716,0.001758282743273315800121383775
543,200.18.102.102,200.18.102.1,56524,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
544,200.18.102.102,200.18.102.1,61262,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
545,200.18.102.1,200.18.102.102,53,56524,IP,UDP,107.0,0,107,1,107.0,1.0,1,0
546,200.18.102.102,142.251.132.10,62868,443,IP,UDP,206.73333333333332,0.2222522142857142857142857143,3101,15,221.5,1.0714285714285714,14,0.2393485384615384615384615385
547,200.18.102.1,200.18.102.102,53,61262,IP,UDP,151.0,0,151,1,151.0,1.0,1,0
548,142.251.132.10,200.18.102.102,443,62868,IP,UDP,297.6875,0.2070838,4763,16,317.53333333333336,1.0666666666666667,15,0.2218755
549,200.18.102.102,142.251.132.46,49995,443,IP,UDP,111.30474040632055,1.294778391402714932126696833,49308,443,270.9230769230769,2.434065934065934,182,3.139881602209944751381215470
550,142.251.132.46,200.18.102.102,443,49995,IP,UDP,122.1319587628866,1.182368566115702479338842975,59234,485,297.65829145728645,2.437185929648241,199,2.870160696969696969696969697
551,18.64.207.108,200.18.102.102,443,54523,IP,TCP,125.76923076923077,20.01151241666666666666666667,1635,13,148.63636363636363,1.1818181818181819,11,24.0138149
552,200.18.102.102,18.64.207.108,54523,443,IP,TCP,169.8,26.68194233333333333333333333,1698,10,212.25,1.25,8,34.30532557142857142857142857
553,200.18.102.102,200.18.102.1,54984,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
554,200.18.102.102,200.18.102.1,64880,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
555,200.18.102.1,200.18.102.102,53,64880,IP,UDP,178.0,0,178,1,178.0,1.0,1,0
556,200.18.102.1,200.18.102.102,53,54984,IP,UDP,126.0,0,126,1,126.0,1.0,1,0
557,200.18.102.102,172.217.162.99,58161,443,IP,UDP,254.0,0.02469388888888888888888888889,2540,10,282.22222222222223,1.1111111111111112,9,0.027780625
558,172.217.162.99,200.18.102.102,443,58161,IP,UDP,459.54545454545456,0.0193042,5055,11,505.5,1.1,10,0.02144911111111111111111111111
559,200.18.102.39,200.18.102.102,50310,5000,IP,UDP,1233.7022657960222,0.0007993125771807057590839351869,65937685,53447,2226.872171563661,1.805032083755488,29610,0.001442806579080684926880340437
560,200.18.102.102,142.251.132.10,64622,443,IP,UDP,251.9,0.03019144444444444444444444444,2519,10,279.8888888888889,1.1111111111111112,9,0.033965375
561,142.251.132.10,200.18.102.102,443,64622,IP,UDP,399.27272727272725,0.0230226,4392,11,439.2,1.1,10,0.02558066666666666666666666667
562,200.18.102.102,142.251.129.195,54534,443,IP,UDP,289.3,2.777353444444444444444444444,2893,10,321.44444444444446,1.1111111111111112,9,3.124522625
563,142.251.129.195,200.18.102.102,443,54534,IP,UDP,463.1,0.009359222222222222222222222222,4631,10,514.5555555555555,1.1111111111111112,9,0.010529125
564,200.18.102.39,200.18.102.102,44628,5000,IP,UDP,1237.8350945025245,0.0008058170914824130034911220391,65950616,53279,2246.4274133115337,1.8148034607262076,29358,0.001462422011785945430391388766
565,200.18.102.102,239.255.255.250,64768,1900,IP,UDP,216.0,0,216,1,216.0,1.0,1,0
566,200.18.102.102,239.255.255.250,53571,1900,IP,UDP,218.0,0,218,1,218.0,1.0,1,0
567,200.18.102.102,200.18.102.1,55471,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
568,200.18.102.102,200.18.102.1,61197,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
569,200.18.102.1,200.18.102.102,53,55471,IP,UDP,117.0,0,117,1,117.0,1.0,1,0
570,200.18.102.102,142.251.132.238,60047,443,IP,UDP,596.5,0.7453269130434782608695652174,14316,24,715.8,1.2,20,0.9022378421052631578947368421
571,142.251.132.238,200.18.102.102,443,60047,IP,UDP,360.05,0.9011914736842105263157894737,7201,20,400.05555555555554,1.1111111111111112,18,1.007214
572,200.18.102.1,200.18.102.102,53,61197,IP,UDP,161.0,0,161,1,161.0,1.0,1,0
573,200.18.102.102,142.251.132.10,55864,443,IP,UDP,117.0,0.0557635,585,5,117.0,1.0,5,0.0557635
574,142.251.132.10,200.18.102.102,443,55864,IP,UDP,74.0,0.0526165,370,5,74.0,1.0,5,0.0526165
575,200.18.102.39,200.18.102.102,41713,5000,IP,UDP,1235.4354847022041,0.0006937993815495619309397010823,71915935,58211,2257.319281835588,1.8271446059198342,31859,0.001267689811036474354950091029
576,200.18.102.39,200.18.102.102,50409,5000,IP,UDP,1234.9302351973217,0.001191735572830959541508256256,43527586,35247,2209.409979188874,1.7890970001522766,19701,0.002132178274111675126903553299
577,200.18.102.102,200.18.102.1,64071,53,IP,UDP,71.0,0,71,1,71.0,1.0,1,0
578,200.18.102.102,200.18.102.1,62554,53,IP,UDP,71.0,0,71,1,71.0,1.0,1,0
579,200.18.102.1,200.18.102.102,53,62554,IP,UDP,120.0,0,120,1,120.0,1.0,1,0
580,200.18.102.1,200.18.102.102,53,64071,IP,UDP,151.0,0,151,1,151.0,1.0,1,0
581,200.18.102.102,162.159.128.233,59819,443,IP,UDP,432.7,0.02127322222222222222222222222,4327,10,540.875,1.25,8,0.003970142857142857142857142857
582,162.159.128.233,200.18.102.102,443,59819,IP,UDP,290.0,0.022199,2320,8,331.42857142857144,1.1428571428571428,7,0.02589883333333333333333333333
583,200.18.102.102,142.251.132.238,63975,443,IP,UDP,690.25,0.01670885714285714285714285714,5522,8,920.3333333333334,1.3333333333333333,6,0.0233924
584,142.251.132.238,200.18.102.102,443,63975,IP,UDP,205.16666666666666,0.0221464,1231,6,246.2,1.2,5,0.027683
585,200.18.102.102,162.159.134.234,54579,443,IP,TCP,61.5,34.7730822,369,6,73.8,1.2,5,43.46635275
586,200.18.102.39,200.18.102.102,58930,5000,IP,UDP,1239.4083600053664,0.0007962495016865992026985587243,64668610,52177,2260.507899888143,1.8238604586129754,28608,0.001452270912713671479008634250
587,200.18.102.102,239.255.255.250,54344,1900,IP,UDP,216.0,1.006942333333333333333333333,864,4,864.0,4.0,1,0
588,200.18.102.102,239.255.255.250,54347,1900,IP,UDP,218.0,1.008243,872,4,872.0,4.0,1,0
589,200.18.102.102,142.251.129.195,57815,443,IP,UDP,92.6,0.02957075,463,5,92.6,1.0,5,0.02957075
590,142.251.129.195,200.18.102.102,443,57815,IP,UDP,84.0,0.02675725,420,5,84.0,1.0,5,0.02675725
591,142.251.132.238,200.18.102.102,443,62120,IP,UDP,264.3333333333333,1.361467375,2379,9,264.3333333333333,1.0,9,1.361467375
592,200.18.102.102,142.251.132.238,62120,443,IP,UDP,336.85714285714283,1.805393833333333333333333333,2358,7,336.85714285714283,1.0,7,1.805393833333333333333333333
593,200.18.102.102,200.18.102.1,62376,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
594,200.18.102.1,200.18.102.102,53,62376,IP,UDP,192.0,0,192,1,192.0,1.0,1,0
595,200.18.102.102,3.232.104.21,54605,443,IP,TCP,58.0,50.379780,174,3,174.0,3.0,1,0
596,162.159.134.234,200.18.102.102,443,54579,IP,TCP,100.6,32.9969005,503,5,100.6,1.0,5,32.9969005
597,200.18.102.102,142.251.132.10,61344,443,IP,UDP,127.25,0.06550766666666666666666666667,509,4,127.25,1.0,4,0.06550766666666666666666666667
598,142.251.132.10,200.18.102.102,443,61344,IP,UDP,80.33333333333333,0.0786225,241,3,80.33333333333333,1.0,3,0.0786225
599,200.18.102.39,200.18.102.102,56144,5000,IP,UDP,1235.6431057264624,0.0007811556986525720241197052036,66394811,53733,2233.259704002691,1.8073662966700303,29730,0.001411850280870530458474889838
600,200.18.102.102,200.18.102.1,62786,53,IP,UDP,83.0,0,83,1,83.0,1.0,1,0
601,200.18.102.102,200.18.102.1,63530,53,IP,UDP,83.0,0,83,1,83.0,1.0,1,0
602,200.18.102.102,142.251.132.238,65131,443,IP,UDP,635.2727272727273,0.0170945,6988,11,698.8,1.1,10,0.01899388888888888888888888889
603,142.251.132.238,200.18.102.102,443,65131,IP,UDP,430.54545454545456,0.0107937,4736,11,473.6,1.1,10,0.011993
604,200.18.102.1,200.18.102.102,53,62786,IP,UDP,276.0,0,276,1,276.0,1.0,1,0
605,200.18.102.1,200.18.102.102,53,63530,IP,UDP,238.0,0,238,1,238.0,1.0,1,0
606,200.18.102.102,52.204.195.165,54628,443,IP,TCP,56.0,2.0991158,336,6,336.0,6.0,1,0
607,52.204.195.165,200.18.102.102,443,54628,IP,TCP,364.1111111111111,1.267603,3277,9,409.625,1.125,8,1.426419428571428571428571429
608,200.18.102.39,200.18.102.102,33185,5000,IP,UDP,1235.6582880294354,0.0008631840582106829832975028940,59777441,48377,2215.784750537475,1.7932018681888946,26978,0.001547882566630833673128961708
609,3.232.104.21,200.18.102.102,443,54605,IP,TCP,72.5,0.000000,145,2,72.5,1.0,2,0.000000
610,200.18.102.102,200.18.102.1,65127,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
611,200.18.102.102,200.18.102.1,59962,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
612,200.18.102.1,200.18.102.102,53,65127,IP,UDP,107.0,0,107,1,107.0,1.0,1,0
613,200.18.102.102,172.217.173.74,59514,443,IP,UDP,195.4,0.2622891052631578947368421053,3908,20,205.68421052631578,1.0526315789473684,19,0.2768607222222222222222222222
614,200.18.102.1,200.18.102.102,53,59962,IP,UDP,151.0,0,151,1,151.0,1.0,1,0
615,172.217.173.74,200.18.102.102,443,59514,IP,UDP,247.8,0.2606188421052631578947368421,4956,20,260.8421052631579,1.0526315789473684,19,0.2750976666666666666666666667
616,200.18.102.102,142.251.129.195,58411,443,IP,UDP,443.6666666666667,3.1194725,3993,9,499.125,1.125,8,3.565111428571428571428571429
617,142.251.129.195,200.18.102.102,443,58411,IP,UDP,463.1,0.01190411111111111111111111111,4631,10,514.5555555555555,1.1111111111111112,9,0.013392125
618,200.18.102.102,239.255.255.250,59668,1900,IP,UDP,216.0,1.007818666666666666666666667,864,4,864.0,4.0,1,0
619,200.18.102.102,200.18.102.1,60147,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
620,200.18.102.102,200.18.102.1,63797,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
621,200.18.102.1,200.18.102.102,53,60147,IP,UDP,197.0,0,197,1,197.0,1.0,1,0
622,200.18.102.102,18.64.207.52,54647,443,IP,TCP,195.6153846153846,20.036184,2543,13,282.55555555555554,1.4444444444444444,9,30.054273
623,200.18.102.1,200.18.102.102,53,63797,IP,UDP,216.0,0,216,1,216.0,1.0,1,0
624,18.64.207.52,200.18.102.102,443,54647,IP,TCP,111.29411764705883,15.026758375,1892,17,172.0,1.5454545454545454,11,24.0290445
625,200.18.102.102,239.255.255.250,63800,1900,IP,UDP,218.0,1.509312,654,3,654.0,3.0,1,0
626,200.18.102.39,200.18.102.102,47946,5000,IP,UDP,1238.6352585310522,0.0007222474571785079593148561273,65517612,52895,2260.475158708253,1.8249723985647253,28984,0.001318090846358209985163716661
627,200.18.102.102,142.251.132.238,50947,443,IP,UDP,532.6363636363636,0.0173618,5859,11,585.9,1.1,10,0.01929088888888888888888888889
628,142.251.132.238,200.18.102.102,443,50947,IP,UDP,416.5833333333333,0.01340545454545454545454545455,4999,12,454.45454545454544,1.0909090909090908,11,0.014746
629,172.217.173.74,200.18.102.102,443,56355,IP,UDP,76.0,1.483799666666666666666666667,304,4,76.0,1.0,4,1.483799666666666666666666667
630,200.18.102.102,172.217.173.74,62922,443,IP,UDP,108.75661375661376,1.131074191489361702127659574,20555,189,326.26984126984127,3.0,63,3.365894080645161290322580645
631,172.217.173.74,200.18.102.102,443,62922,IP,UDP,106.5721649484536,1.101631502590673575129533679,20675,194,304.04411764705884,2.8529411764705883,68,3.114341582089552238805970149
632,200.18.102.102,172.217.173.74,56355,443,IP,UDP,75.5,0.026596,151,2,75.5,1.0,2,0.026596
