,ID,downlink deq_qdepth,downlink deq_timedelta,downlink enq_qdepth,time,uplink deq_qdepth,uplink deq_timedelta,uplink enq_qdepth
765,Ex19,1,7686,15,2024-01-31 16:53:10.574138307,0,39,0
766,Ex19,1,144,0,2024-01-31 16:53:11.588718710,0,36,0
767,Ex19,1,5956,11,2024-01-31 16:53:12.601575826,0,38,0
768,Ex19,0,37,0,2024-01-31 16:53:13.815309724,0,23,0
769,Ex19,0,36,0,2024-01-31 16:53:14.744471098,12,112426,14
770,Ex19,2,2785,55,2024-01-31 16:53:15.626400341,4,22512,12
771,Ex19,0,47,0,2024-01-31 16:53:16.632507590,0,65,0
772,Ex19,0,40,0,2024-01-31 16:53:17.637034401,0,40,0
773,Ex19,0,48,0,2024-01-31 16:53:18.650769904,0,53,0
774,Ex19,0,48,0,2024-01-31 16:53:19.657377727,0,69,0
775,Ex19,0,53,0,2024-01-31 16:53:20.672630073,0,50,0
776,Ex19,0,52,0,2024-01-31 16:53:21.686211907,0,232,0
777,Ex19,0,25,0,2024-01-31 16:53:22.704057643,0,26,0
778,Ex19,0,26,0,2024-01-31 16:53:23.734361211,4,506,1
779,Ex19,0,22,0,2024-01-31 16:53:24.751562113,0,33,0
780,Ex19,0,23,0,2024-01-31 16:53:25.817634303,0,35,0
781,Ex19,0,125,0,2024-01-31 16:53:26.790486782,0,33,0
782,Ex19,0,57,0,2024-01-31 16:53:27.823958983,0,56,0
783,Ex19,0,121,0,2024-01-31 16:53:28.834481137,0,62,0
784,Ex19,0,44,0,2024-01-31 16:53:29.856338908,0,44,0
785,Ex19,0,52,0,2024-01-31 16:53:30.900834358,0,45,0
786,Ex19,0,43,0,2024-01-31 16:53:31.872528479,0,62,0
787,Ex19,0,40,0,2024-01-31 16:53:32.887578099,0,37,0
788,Ex19,0,44,0,2024-01-31 16:53:33.904294506,0,43,0
789,Ex19,0,1090,2,2024-01-31 16:53:34.925408216,0,48,0
790,Ex19,0,64,0,2024-01-31 16:53:35.945439588,0,46,0
791,Ex19,0,41,0,2024-01-31 16:53:36.969620160,0,289,0
792,Ex19,0,39,0,2024-01-31 16:53:37.999495939,0,35,0
793,Ex19,1,1517,3,2024-01-31 16:53:39.024355723,0,43,0
794,Ex19,0,45,0,2024-01-31 16:53:40.097273915,0,63,0
795,Ex19,0,39,0,2024-01-31 16:53:41.069190265,0,66,0
796,Ex19,0,32,0,2024-01-31 16:53:42.088737520,0,37,0
797,Ex19,1,1200,2,2024-01-31 16:53:43.104633618,0,42,0
798,Ex19,0,43,0,2024-01-31 16:53:44.123684777,0,45,0
799,Ex19,2,941,1,2024-01-31 16:53:45.152451307,0,41,0
800,Ex19,0,42,0,2024-01-31 16:53:46.164361427,0,62,0
801,Ex19,0,3102,6,2024-01-31 16:53:47.172890309,0,56,0
802,Ex19,0,41,0,2024-01-31 16:53:48.200498828,0,697,1
803,Ex19,0,40,0,2024-01-31 16:53:49.203740120,0,56,0
804,Ex19,0,42,0,2024-01-31 16:53:50.231704442,0,42,0
805,Ex19,0,41,0,2024-01-31 16:53:51.254779560,0,35,0
806,Ex19,0,36,0,2024-01-31 16:53:52.270223340,0,38,0
807,Ex19,0,37,0,2024-01-31 16:53:53.300888348,0,40,0
808,Ex19,0,37,0,2024-01-31 16:53:54.319696824,1,230,0
809,Ex19,1,2079,4,2024-01-31 16:53:55.334330018,0,35,0
810,Ex19,0,25,0,2024-01-31 16:53:56.352739599,0,33,0
811,Ex19,1,258,0,2024-01-31 16:53:57.362786824,0,36,0
812,Ex19,3,5087,10,2024-01-31 16:53:58.377071561,0,27,0
813,Ex19,0,45,0,2024-01-31 16:53:59.391659143,0,62,0
814,Ex19,2,5322,10,2024-01-31 16:54:00.417697394,0,351,0
815,Ex19,0,23,0,2024-01-31 16:54:01.428695454,0,25,0
816,Ex19,14,2201,4,2024-01-31 16:54:02.438614767,0,24,0
817,Ex19,0,25,0,2024-01-31 16:54:03.466207309,0,22,0
818,Ex19,0,43,0,2024-01-31 16:54:04.486716782,0,508,0
819,Ex19,0,32,0,2024-01-31 16:54:05.498165900,0,37,0
820,Ex19,0,24,0,2024-01-31 16:54:06.504002781,0,24,0
821,Ex19,1,3815,7,2024-01-31 16:54:07.520475819,0,35,0
822,Ex19,0,23,0,2024-01-31 16:54:08.538847153,0,36,0
823,Ex19,0,4837,9,2024-01-31 16:54:09.565210534,0,35,0
824,Ex19,0,342,0,2024-01-31 16:54:10.631467755,0,23,0
825,Ex19,0,4316,8,2024-01-31 16:54:11.600058240,0,38,0
826,Ex19,1,7330,14,2024-01-31 16:54:12.624211302,0,25,0
827,Ex19,0,6600,13,2024-01-31 16:54:13.650523750,0,350,0
828,Ex19,0,23,0,2024-01-31 16:54:14.842149537,0,25,0
829,Ex19,0,24,0,2024-01-31 16:54:15.717943316,1,327,0
830,Ex19,0,3407,6,2024-01-31 16:54:16.730247813,0,26,0
831,Ex19,2,2116,4,2024-01-31 16:54:17.740559883,0,94,0
832,Ex19,0,22,0,2024-01-31 16:54:18.760862896,0,21,0
833,Ex19,0,30,0,2024-01-31 16:54:19.968850802,0,336,0
834,Ex19,43,96611,20,2024-01-31 16:54:20.789531975,0,924,1
835,Ex19,9,3731,7,2024-01-31 16:54:21.789740886,0,25,0
836,Ex19,0,25,0,2024-01-31 16:54:22.802889623,0,387,0
837,Ex19,0,36,0,2024-01-31 16:54:23.823116250,0,41,0
838,Ex19,0,42,0,2024-01-31 16:54:24.835185129,0,56,0
839,Ex19,0,64,0,2024-01-31 16:54:25.856282773,0,63,0
840,Ex19,0,38,0,2024-01-31 16:54:26.859072855,0,63,0
841,Ex19,0,38,0,2024-01-31 16:54:27.871681936,0,198,0
842,Ex19,0,44,0,2024-01-31 16:54:28.887754702,0,51,0
843,Ex19,0,621,1,2024-01-31 16:54:29.907400968,0,33,0
844,Ex19,0,23,0,2024-01-31 16:54:30.934918467,0,38,0
845,Ex19,8,3536,7,2024-01-31 16:54:31.940833824,0,45,0
846,Ex19,11,7417,14,2024-01-31 16:54:32.988710631,0,27,0
847,Ex19,12,3638,7,2024-01-31 16:54:34.006415559,0,43,0
848,Ex19,0,77,0,2024-01-31 16:54:35.036240935,0,20,0
849,Ex19,0,126,1,2024-01-31 16:54:36.049735439,0,23,0
850,Ex19,59,31714,63,2024-01-31 16:54:37.068104350,0,39,0
851,Ex19,1,2847,5,2024-01-31 16:54:38.086999123,0,211,0
852,Ex19,0,138,0,2024-01-31 16:54:39.102600985,0,24,0
853,Ex19,0,26,0,2024-01-31 16:54:40.123731466,0,22,0
854,Ex19,0,38,0,2024-01-31 16:54:41.139605287,0,56,0
855,Ex19,2,6726,13,2024-01-31 16:54:42.170561943,0,39,0
856,Ex19,0,98,0,2024-01-31 16:54:43.197170946,0,328,0
857,Ex19,2,6578,13,2024-01-31 16:54:44.207252433,0,40,0
858,Ex19,1,3337,6,2024-01-31 16:54:45.234381970,0,23,0
859,Ex19,7,7611,15,2024-01-31 16:54:46.240245535,0,24,0
860,Ex19,1,4993,9,2024-01-31 16:54:47.273783417,0,39,0
861,Ex19,1,6795,13,2024-01-31 16:54:48.291178296,0,34,0
862,Ex19,0,6975,13,2024-01-31 16:54:49.322047549,0,36,0
863,Ex19,48,17951,35,2024-01-31 16:54:50.340056061,0,294,0
864,Ex19,7,904,1,2024-01-31 16:54:51.340227828,0,41,0
865,Ex19,0,34,0,2024-01-31 16:54:52.365877491,1,328,0
866,Ex19,0,26,0,2024-01-31 16:54:53.383470518,0,307,0
867,Ex19,0,1510,3,2024-01-31 16:54:54.421333884,0,25,0
868,Ex19,0,1827,3,2024-01-31 16:54:55.426663757,0,55,0
869,Ex19,1,250,0,2024-01-31 16:54:56.438920055,0,23,0
870,Ex19,0,1116,2,2024-01-31 16:54:57.467887276,0,127,0
871,Ex19,0,24,0,2024-01-31 16:54:58.499295775,0,391,0
872,Ex19,1,1233,2,2024-01-31 16:54:59.522402721,0,38,0
873,Ex19,0,707,1,2024-01-31 16:55:00.623695886,0,36,0
874,Ex19,0,25,0,2024-01-31 16:55:01.850530520,0,36,0
875,Ex19,8,3435,6,2024-01-31 16:55:02.553562646,0,27,0
876,Ex19,0,24,0,2024-01-31 16:55:03.572831034,0,24,0
877,Ex19,0,2486,4,2024-01-31 16:55:04.612122616,0,404,0
878,Ex19,0,5055,10,2024-01-31 16:55:05.942125706,0,26,0
879,Ex19,0,8418,16,2024-01-31 16:55:07.626961927,0,23,0
880,Ex19,47,28753,57,2024-01-31 16:55:07.792758932,0,35,0
