,ID,downlink deq_qdepth,downlink deq_timedelta,downlink enq_qdepth,time,uplink deq_qdepth,uplink deq_timedelta,uplink enq_qdepth
1629,Ex31,1,6446,12,2024-02-28 21:32:51.261985501,0,23,0
1630,Ex31,0,20,0,2024-02-28 21:32:52.290307139,0,22,0
1631,Ex31,0,22,0,2024-02-28 21:32:53.321834445,0,204,0
1632,Ex31,0,2588,5,2024-02-28 21:32:54.435876133,0,24,0
1633,Ex31,0,3088,6,2024-02-28 21:32:55.442660073,0,28,0
1634,Ex31,1,3176,6,2024-02-28 21:32:56.507328799,0,120,0
1635,Ex31,0,21,0,2024-02-28 21:32:57.558622360,0,35,0
1636,Ex31,2,6619,13,2024-02-28 21:32:58.592437487,0,43,0
1637,Ex31,0,23,0,2024-02-28 21:32:59.625543067,0,400,0
1638,Ex31,1,6069,12,2024-02-28 21:33:00.656355027,0,25,0
1639,Ex31,0,23,0,2024-02-28 21:33:01.696562298,0,34,0
1640,Ex31,0,33,0,2024-02-28 21:33:02.754600260,0,38,0
1641,Ex31,1,6017,12,2024-02-28 21:33:03.809343644,0,23,0
1642,Ex31,0,22,0,2024-02-28 21:33:04.829501670,0,27,0
1643,Ex31,1,3109,6,2024-02-28 21:33:05.913070905,0,682,1
1644,Ex31,0,156,0,2024-02-28 21:33:06.979985051,0,24,0
1645,Ex31,0,2472,4,2024-02-28 21:33:08.017465831,0,24,0
1646,Ex31,1,4299,8,2024-02-28 21:33:09.059722322,0,34,0
1647,Ex31,1,2188,4,2024-02-28 21:33:10.167161022,0,34,0
1648,Ex31,1,8213,16,2024-02-28 21:33:11.175171895,0,24,0
1649,Ex31,0,21,0,2024-02-28 21:33:12.302752459,0,23,0
1650,Ex31,1,3189,6,2024-02-28 21:33:13.284880770,0,33,0
1651,Ex31,0,24,0,2024-02-28 21:33:14.320325945,0,24,0
1652,Ex31,1,7803,15,2024-02-28 21:33:15.375813065,0,34,0
1653,Ex31,0,25,0,2024-02-28 21:33:16.393617766,0,24,0
1654,Ex31,0,20,0,2024-02-28 21:33:17.459291043,0,408,0
1655,Ex31,3,6123,12,2024-02-28 21:33:18.492220472,0,28,0
1656,Ex31,1,5282,10,2024-02-28 21:33:19.528514148,0,34,0
1657,Ex31,0,21,0,2024-02-28 21:33:20.641076205,0,33,0
1658,Ex31,0,23,0,2024-02-28 21:33:21.692141983,1,1083,2
1659,Ex31,1,570,0,2024-02-28 21:33:22.746808415,0,301,0
1660,Ex31,0,3651,7,2024-02-28 21:33:23.789498457,0,21,0
1661,Ex31,1,8103,16,2024-02-28 21:33:24.829872992,0,36,0
1662,Ex31,0,24,0,2024-02-28 21:33:25.870418783,0,330,0
1663,Ex31,0,148,0,2024-02-28 21:33:26.892774422,0,22,0
1664,Ex31,0,730,1,2024-02-28 21:33:27.924235859,0,26,0
1665,Ex31,0,604,1,2024-02-28 21:33:28.951357985,0,38,0
1666,Ex31,24,13241,26,2024-02-28 21:33:29.990316007,0,35,0
1667,Ex31,2,6206,12,2024-02-28 21:33:31.010017659,0,40,0
1668,Ex31,2,7166,14,2024-02-28 21:33:32.047939347,0,34,0
1669,Ex31,1,5714,11,2024-02-28 21:33:33.090634359,0,29,0
1670,Ex31,0,41,0,2024-02-28 21:33:34.122109162,0,78,0
1671,Ex31,2,8049,16,2024-02-28 21:33:35.157073028,0,39,0
1672,Ex31,0,25,0,2024-02-28 21:33:36.176036581,0,33,0
1673,Ex31,0,26,0,2024-02-28 21:33:37.195113893,0,576,1
1674,Ex31,0,23,0,2024-02-28 21:33:38.223883626,0,33,0
1675,Ex31,12,1613,3,2024-02-28 21:33:39.248224990,0,26,0
1676,Ex31,0,42,0,2024-02-28 21:33:40.259529937,0,51,0
1677,Ex31,1,2560,5,2024-02-28 21:33:41.291000317,0,35,0
1678,Ex31,3,8008,16,2024-02-28 21:33:42.319076123,0,27,0
1679,Ex31,0,149,0,2024-02-28 21:33:43.333692899,0,22,0
1680,Ex31,0,22,0,2024-02-28 21:33:44.394958682,0,22,0
1681,Ex31,0,24,0,2024-02-28 21:33:45.428339089,0,32,0
1682,Ex31,0,64,0,2024-02-28 21:33:46.450331421,0,60,0
1683,Ex31,1,7224,14,2024-02-28 21:33:47.461125509,0,21,0
1684,Ex31,12,1541,0,2024-02-28 21:33:48.494496673,0,23,0
1685,Ex31,0,3943,7,2024-02-28 21:33:49.528770582,0,24,0
1686,Ex31,0,2469,4,2024-02-28 21:33:50.622785479,0,202,0
1687,Ex31,0,27,0,2024-02-28 21:33:51.588275012,0,33,0
1688,Ex31,2,5375,10,2024-02-28 21:33:52.622978731,0,36,0
1689,Ex31,0,44,0,2024-02-28 21:33:53.657052018,0,23,0
1690,Ex31,0,22,0,2024-02-28 21:33:54.671162159,0,22,0
1691,Ex31,0,1973,3,2024-02-28 21:33:55.691533267,0,26,0
1692,Ex31,1,7050,14,2024-02-28 21:33:56.741374808,0,29,0
1693,Ex31,0,39,0,2024-02-28 21:33:57.750805490,0,41,0
1694,Ex31,0,40,0,2024-02-28 21:33:58.778602532,0,54,0
1695,Ex31,0,24,0,2024-02-28 21:33:59.814184541,0,134,0
1696,Ex31,0,22,0,2024-02-28 21:34:00.825443937,0,27,0
1697,Ex31,0,105,0,2024-02-28 21:34:01.845535647,0,291,0
1698,Ex31,0,4103,8,2024-02-28 21:34:02.892069479,0,21,0
1699,Ex31,0,590,1,2024-02-28 21:34:03.930273380,0,24,0
1700,Ex31,1,3714,7,2024-02-28 21:34:04.955552258,0,84,0
1701,Ex31,2,5741,11,2024-02-28 21:34:05.990948051,0,23,0
1702,Ex31,1,3670,7,2024-02-28 21:34:07.028612735,0,46,0
1703,Ex31,1,2994,5,2024-02-28 21:34:08.050432384,0,352,0
1704,Ex31,1,3049,6,2024-02-28 21:34:09.062025057,0,24,0
1705,Ex31,1,2685,5,2024-02-28 21:34:10.185257112,0,20,0
1706,Ex31,0,24,0,2024-02-28 21:34:11.139001795,0,23,0
1707,Ex31,0,24,0,2024-02-28 21:34:12.156517327,0,23,0
1708,Ex31,0,22,0,2024-02-28 21:34:13.220847238,0,23,0
1709,Ex31,2,2274,4,2024-02-28 21:34:14.187128873,0,294,0
1710,Ex31,0,1869,3,2024-02-28 21:34:15.195968342,0,332,0
1711,Ex31,0,32,0,2024-02-28 21:34:16.216470485,0,38,0
1712,Ex31,0,24,0,2024-02-28 21:34:17.242723916,0,39,0
1713,Ex31,3,6796,12,2024-02-28 21:34:18.259768225,0,38,0
1714,Ex31,1,6211,12,2024-02-28 21:34:19.304617274,0,57,0
1715,Ex31,19,2487,3,2024-02-28 21:34:20.319705833,0,34,0
1716,Ex31,1,6153,12,2024-02-28 21:34:21.396636558,0,36,0
1717,Ex31,3,8122,16,2024-02-28 21:34:22.397547509,0,38,0
1718,Ex31,3,2772,5,2024-02-28 21:34:23.427655056,4,2753,5
1719,Ex31,0,3216,6,2024-02-28 21:34:24.461200959,0,24,0
1720,Ex31,1,2122,4,2024-02-28 21:34:25.494758797,0,23,0
1721,Ex31,3,572,1,2024-02-28 21:34:26.542735564,0,80,0
1722,Ex31,0,1297,2,2024-02-28 21:34:27.556534792,0,59,0
1723,Ex31,0,61,0,2024-02-28 21:34:28.581240639,0,61,0
1724,Ex31,0,40,0,2024-02-28 21:34:29.597311424,0,35,0
1725,Ex31,2,576,1,2024-02-28 21:34:30.629661633,0,25,0
1726,Ex31,0,23,0,2024-02-28 21:34:31.651057919,0,35,0
1727,Ex31,0,24,0,2024-02-28 21:34:32.661898681,0,22,0
1728,Ex31,0,1868,3,2024-02-28 21:34:33.690302806,0,23,0
1729,Ex31,0,24,0,2024-02-28 21:34:34.711777977,0,379,0
1730,Ex31,0,166,0,2024-02-28 21:34:35.727581361,0,26,0
1731,Ex31,1,7285,14,2024-02-28 21:34:36.759850893,0,38,0
1732,Ex31,1,6744,13,2024-02-28 21:34:37.793747544,0,22,0
1733,Ex31,1,6645,13,2024-02-28 21:34:38.828772457,0,322,0
1734,Ex31,0,201,0,2024-02-28 21:34:39.863616132,0,34,0
1735,Ex31,1,4016,8,2024-02-28 21:34:40.881425614,0,34,0
1736,Ex31,1,6054,12,2024-02-28 21:34:41.989429703,0,260,0
1737,Ex31,0,135,0,2024-02-28 21:34:42.997374765,0,22,0
1738,Ex31,0,19,0,2024-02-28 21:34:44.045279087,0,34,0
1739,Ex31,0,26,0,2024-02-28 21:34:45.059424671,0,401,0
1740,Ex31,0,25,0,2024-02-28 21:34:46.099712669,0,909,1
1741,Ex31,0,1625,3,2024-02-28 21:34:47.121287433,0,22,0
1742,Ex31,5,686,1,2024-02-28 21:34:48.159240973,0,267,0
1743,Ex31,0,20,0,2024-02-28 21:34:49.178204012,0,30,0
1744,Ex31,0,2744,5,2024-02-28 21:34:50.195028179,0,39,0
1745,Ex31,3,522,1,2024-02-28 21:34:51.219923352,0,402,0
1746,Ex31,0,40,0,2024-02-28 21:34:52.230824391,0,45,0
1747,Ex31,0,43,0,2024-02-28 21:34:53.251720411,0,46,0
1748,Ex31,0,47,0,2024-02-28 21:34:54.258966287,0,56,0
1749,Ex31,17,2131,0,2024-02-28 21:34:55.296711026,0,214,0
1750,Ex31,0,22,0,2024-02-28 21:34:56.317664066,0,22,0
1751,Ex31,0,20,0,2024-02-28 21:34:57.337815293,0,33,0
1752,Ex31,0,23,0,2024-02-28 21:34:58.380444039,0,34,0
1753,Ex31,1,3720,7,2024-02-28 21:34:59.392247604,0,63,0
1754,Ex31,0,5147,10,2024-02-28 21:35:00.466802972,0,403,0
1755,Ex31,1,253,0,2024-02-28 21:35:01.460230665,0,23,0
1756,Ex31,10,2705,5,2024-02-28 21:35:02.490567115,0,34,0
1757,Ex31,21,3322,6,2024-02-28 21:35:03.526906766,0,41,0
1758,Ex31,10,12096,24,2024-02-28 21:35:04.563270676,0,38,0
1759,Ex31,0,36,0,2024-02-28 21:35:05.577924475,0,88,0
0,Ex31,0,51,0,2024-02-29 18:21:26.538473795,0,47,0
1,Ex31,0,44,0,2024-02-29 18:21:26.969582048,0,42,0
2,Ex31,0,56,0,2024-02-29 18:21:27.972343914,0,63,0
3,Ex31,0,23,0,2024-02-29 18:21:28.985497605,0,23,0
4,Ex31,0,33,0,2024-02-29 18:21:30.074574598,0,24,0
5,Ex31,1,5210,10,2024-02-29 18:21:31.065020746,0,37,0
6,Ex31,0,24,0,2024-02-29 18:21:32.056833455,0,34,0
7,Ex31,0,20,0,2024-02-29 18:21:33.121796917,0,22,0
8,Ex31,0,590,1,2024-02-29 18:21:34.500453865,0,42,0
9,Ex31,0,43,0,2024-02-29 18:21:35.526880162,0,117,0
10,Ex31,0,39,0,2024-02-29 18:21:36.504975364,0,36,0
11,Ex31,0,21,0,2024-02-29 18:21:37.559031054,0,36,0
12,Ex31,0,25,0,2024-02-29 18:21:38.564807306,0,33,0
13,Ex31,21,6655,13,2024-02-29 18:21:39.583919429,0,35,0
14,Ex31,0,23,0,2024-02-29 18:21:40.585512965,0,24,0
15,Ex31,1,631,1,2024-02-29 18:21:41.588283992,0,23,0
16,Ex31,0,45,0,2024-02-29 18:21:42.816111252,0,69,0
17,Ex31,0,35,0,2024-02-29 18:21:43.659916462,0,33,0
18,Ex31,0,41,0,2024-02-29 18:21:44.673058510,0,51,0
19,Ex31,0,25,0,2024-02-29 18:21:45.682275093,0,22,0
20,Ex31,0,2720,5,2024-02-29 18:21:46.689441370,0,34,0
21,Ex31,0,25,0,2024-02-29 18:21:47.744593890,0,690,1
22,Ex31,0,23,0,2024-02-29 18:21:48.733542624,0,33,0
23,Ex31,0,31,0,2024-02-29 18:21:49.768227156,0,43,0
24,Ex31,0,49,0,2024-02-29 18:21:50.755548475,0,74,0
25,Ex31,0,27,0,2024-02-29 18:21:51.948428313,0,35,0
26,Ex31,0,37,0,2024-02-29 18:21:52.772444241,0,32,0
27,Ex31,0,26,0,2024-02-29 18:21:53.790142821,0,33,0
28,Ex31,0,26,0,2024-02-29 18:21:54.795237829,0,35,0
29,Ex31,0,491,0,2024-02-29 18:21:55.817118037,0,23,0
30,Ex31,0,38,0,2024-02-29 18:21:56.831191912,0,49,0
31,Ex31,0,60,0,2024-02-29 18:21:57.842816927,0,324,0
32,Ex31,0,40,0,2024-02-29 18:21:58.862660195,0,34,0
33,Ex31,0,42,0,2024-02-29 18:21:59.870921899,0,100,0
34,Ex31,0,925,1,2024-02-29 18:22:00.892718881,0,41,0
35,Ex31,1,501,0,2024-02-29 18:22:01.905567933,0,41,0
36,Ex31,34,22529,45,2024-02-29 18:22:02.933385646,0,34,0
37,Ex31,1,2284,4,2024-02-29 18:22:03.937282257,0,334,0
38,Ex31,0,1416,2,2024-02-29 18:22:04.939624146,0,21,0
39,Ex31,7,1052,2,2024-02-29 18:22:05.963543617,0,35,0
40,Ex31,0,20,0,2024-02-29 18:22:06.969072575,0,22,0
41,Ex31,7,5366,10,2024-02-29 18:22:08.001650715,0,51,0
42,Ex31,3,2075,4,2024-02-29 18:22:08.990832141,0,329,0
43,Ex31,0,26,0,2024-02-29 18:22:10.056779586,0,21,0
44,Ex31,11,12632,25,2024-02-29 18:22:11.038372428,0,36,0
45,Ex31,0,23,0,2024-02-29 18:22:12.038533610,0,35,0
46,Ex31,8,5176,10,2024-02-29 18:22:13.067787134,0,53,0
47,Ex31,0,63,0,2024-02-29 18:22:14.069394242,0,43,0
48,Ex31,0,61,0,2024-02-29 18:22:15.247750194,0,296,0
49,Ex31,0,44,0,2024-02-29 18:22:16.245437759,0,38,0
50,Ex31,0,3883,7,2024-02-29 18:22:17.267071996,0,382,0
51,Ex31,0,37,0,2024-02-29 18:22:18.267776382,0,37,0
52,Ex31,0,40,0,2024-02-29 18:22:19.290981070,0,177,0
53,Ex31,2,8392,16,2024-02-29 18:22:20.301318012,0,64,0
54,Ex31,18,14686,29,2024-02-29 18:22:21.341102929,0,25,0
55,Ex31,29,21355,42,2024-02-29 18:22:22.332941942,0,24,0
56,Ex31,6,6972,13,2024-02-29 18:22:23.336177289,0,58,0
57,Ex31,63,31006,61,2024-02-29 18:22:24.378219392,0,264,0
58,Ex31,3,1383,2,2024-02-29 18:22:25.367905658,0,20,0
59,Ex31,0,625,1,2024-02-29 18:22:26.387066182,0,24,0
60,Ex31,0,1634,3,2024-02-29 18:22:27.392671811,0,22,0
61,Ex31,4,1049,2,2024-02-29 18:22:28.402511686,0,267,0
62,Ex31,1,2110,4,2024-02-29 18:22:29.438530126,0,22,0
63,Ex31,0,24,0,2024-02-29 18:22:30.495247531,0,33,0
64,Ex31,0,39,0,2024-02-29 18:22:31.440778288,0,61,0
65,Ex31,3,2742,5,2024-02-29 18:22:32.460763212,0,43,0
66,Ex31,5,2647,5,2024-02-29 18:22:33.489078827,0,33,0
67,Ex31,5,3143,6,2024-02-29 18:22:34.502936615,0,22,0
68,Ex31,2,3459,6,2024-02-29 18:22:35.529599624,0,25,0
69,Ex31,0,146,0,2024-02-29 18:22:36.538942958,0,22,0
70,Ex31,6,3889,7,2024-02-29 18:22:37.561170373,0,26,0
71,Ex31,2,5442,10,2024-02-29 18:22:38.572780489,0,20,0
72,Ex31,6,7196,14,2024-02-29 18:22:39.598114407,0,27,0
73,Ex31,3,6104,12,2024-02-29 18:22:40.598460129,0,26,0
74,Ex31,0,20,0,2024-02-29 18:22:41.604885746,0,23,0
75,Ex31,1,458,0,2024-02-29 18:22:42.632237392,0,288,0
76,Ex31,23,4749,9,2024-02-29 18:22:43.640479653,0,22,0
77,Ex31,4,3186,6,2024-02-29 18:22:44.667682986,0,25,0
78,Ex31,2,7494,14,2024-02-29 18:22:45.706782266,0,401,0
79,Ex31,1,5195,10,2024-02-29 18:22:46.697745740,0,89,0
80,Ex31,8,1074,2,2024-02-29 18:22:47.704470414,0,27,0
81,Ex31,10,5815,11,2024-02-29 18:22:48.726017862,0,36,0
82,Ex31,35,17161,34,2024-02-29 18:22:49.773073051,1,793,1
83,Ex31,2,7106,14,2024-02-29 18:22:50.766368346,0,36,0
84,Ex31,0,2342,4,2024-02-29 18:22:51.787559650,0,332,0
85,Ex31,0,5770,11,2024-02-29 18:22:52.801902593,0,26,0
86,Ex31,0,298,0,2024-02-29 18:22:53.799816035,0,50,0
87,Ex31,21,8490,16,2024-02-29 18:22:54.825895975,0,22,0
88,Ex31,2,6308,12,2024-02-29 18:22:55.833193811,0,37,0
89,Ex31,8,987,0,2024-02-29 18:22:56.835363029,0,35,0
90,Ex31,0,25,0,2024-02-29 18:22:57.841118260,0,21,0
91,Ex31,4,6189,12,2024-02-29 18:22:58.861744742,0,26,0
92,Ex31,33,23534,47,2024-02-29 18:22:59.906776378,0,345,0
93,Ex31,0,25,0,2024-02-29 18:23:00.886873472,0,36,0
94,Ex31,3,4473,8,2024-02-29 18:23:01.920841207,0,328,0
95,Ex31,0,29,0,2024-02-29 18:23:02.941236378,0,23,0
96,Ex31,0,6164,12,2024-02-29 18:23:03.961073513,0,34,0
97,Ex31,0,2278,4,2024-02-29 18:23:04.959967787,0,59,0
98,Ex31,0,1544,3,2024-02-29 18:23:05.982855675,0,25,0
99,Ex31,0,3532,7,2024-02-29 18:23:06.989882097,0,25,0
100,Ex31,2,8757,17,2024-02-29 18:23:08.004861709,0,35,0
101,Ex31,0,3344,6,2024-02-29 18:23:09.038205465,0,37,0
102,Ex31,6,10287,20,2024-02-29 18:23:10.122288899,0,277,0
103,Ex31,0,187,0,2024-02-29 18:23:11.090246674,0,238,0
104,Ex31,1,6652,13,2024-02-29 18:23:12.106707499,0,38,0
105,Ex31,8,1058,2,2024-02-29 18:23:13.125112261,0,28,0
106,Ex31,3,8610,17,2024-02-29 18:23:14.194035887,0,38,0
107,Ex31,5,5428,10,2024-02-29 18:23:15.143798592,0,286,0
108,Ex31,0,22,0,2024-02-29 18:23:16.153924010,0,35,0
109,Ex31,0,33,0,2024-02-29 18:23:17.171240965,1,338,0
110,Ex31,1,5231,10,2024-02-29 18:23:18.197021172,0,19,0
111,Ex31,46,13302,26,2024-02-29 18:23:19.202405524,0,39,0
112,Ex31,0,22,0,2024-02-29 18:23:20.222535435,0,34,0
113,Ex31,2,4545,9,2024-02-29 18:23:21.296008903,0,21,0
114,Ex31,0,1016,2,2024-02-29 18:23:22.236222986,0,46,0
115,Ex31,1,8016,16,2024-02-29 18:23:23.264150048,0,43,0
116,Ex31,1,1343,2,2024-02-29 18:23:24.259463803,0,25,0
117,Ex31,0,226,0,2024-02-29 18:23:25.272915557,0,33,0
118,Ex31,13,6918,13,2024-02-29 18:23:26.292592145,0,41,0
119,Ex31,2,4704,9,2024-02-29 18:23:27.301983849,0,42,0
120,Ex31,23,9698,19,2024-02-29 18:23:28.325454252,0,38,0
121,Ex31,8,8009,16,2024-02-29 18:23:29.332677124,0,41,0
122,Ex31,0,1411,2,2024-02-29 18:23:30.365503385,0,27,0
123,Ex31,1,6104,12,2024-02-29 18:23:31.362168626,0,25,0
124,Ex31,2,6435,12,2024-02-29 18:23:32.380329135,0,65,0
125,Ex31,0,338,0,2024-02-29 18:23:33.394231777,0,35,0
126,Ex31,1,1339,2,2024-02-29 18:23:34.405796289,0,35,0
127,Ex31,20,3084,6,2024-02-29 18:23:35.434350945,0,25,0
128,Ex31,14,4645,9,2024-02-29 18:23:36.433785886,0,24,0
129,Ex31,0,4015,8,2024-02-29 18:23:37.470398556,0,33,0
130,Ex31,59,31925,63,2024-02-29 18:23:38.494644635,3,1302,2
131,Ex31,0,2493,4,2024-02-29 18:23:39.474814064,0,34,0
132,Ex31,0,2273,4,2024-02-29 18:23:40.507173120,0,38,0
133,Ex31,4,6690,13,2024-02-29 18:23:41.525311406,0,34,0
134,Ex31,1,3628,7,2024-02-29 18:23:42.543021572,0,37,0
135,Ex31,4,7622,15,2024-02-29 18:23:43.572180625,0,56,0
136,Ex31,0,2204,4,2024-02-29 18:23:44.579305540,0,33,0
137,Ex31,3,6965,13,2024-02-29 18:23:45.602352929,0,329,0
138,Ex31,0,3346,6,2024-02-29 18:23:46.609397219,0,34,0
139,Ex31,0,65,0,2024-02-29 18:23:47.642455865,0,22,0
140,Ex31,18,6779,13,2024-02-29 18:23:48.670564339,0,24,0
141,Ex31,60,31006,62,2024-02-29 18:23:49.704114357,4,1324,2
142,Ex31,1,141,0,2024-02-29 18:23:50.686320870,0,35,0
143,Ex31,0,24,0,2024-02-29 18:23:51.715799582,0,26,0
144,Ex31,17,8113,16,2024-02-29 18:23:52.737888243,0,394,0
145,Ex31,0,1054,2,2024-02-29 18:23:53.737616533,0,36,0
146,Ex31,62,25592,51,2024-02-29 18:23:54.762062897,0,34,0
147,Ex31,0,817,1,2024-02-29 18:23:55.756187148,0,24,0
148,Ex31,3,3786,7,2024-02-29 18:23:56.772301698,0,36,0
149,Ex31,1,7827,15,2024-02-29 18:23:57.794270937,0,23,0
150,Ex31,3,7199,14,2024-02-29 18:23:58.807185369,0,409,0
151,Ex31,16,9750,19,2024-02-29 18:23:59.841152064,0,37,0
152,Ex31,0,24,0,2024-02-29 18:24:00.844043044,0,23,0
153,Ex31,7,11738,23,2024-02-29 18:24:01.877220813,0,65,0
154,Ex31,29,27709,55,2024-02-29 18:24:02.906735328,0,232,0
155,Ex31,0,23,0,2024-02-29 18:24:03.874808083,0,33,0
156,Ex31,1,6444,12,2024-02-29 18:24:04.910825953,0,23,0
157,Ex31,0,24,0,2024-02-29 18:24:05.908629585,0,33,0
158,Ex31,0,22,0,2024-02-29 18:24:06.928554171,0,244,0
159,Ex31,0,24,0,2024-02-29 18:24:07.943967324,0,33,0
160,Ex31,0,3481,6,2024-02-29 18:24:08.959128716,0,317,0
161,Ex31,0,22,0,2024-02-29 18:24:09.960373548,0,33,0
162,Ex31,8,1308,2,2024-02-29 18:24:10.975542815,0,464,0
163,Ex31,1,3079,6,2024-02-29 18:24:11.997385134,0,35,0
164,Ex31,0,24,0,2024-02-29 18:24:13.009289333,0,24,0
165,Ex31,6,5830,11,2024-02-29 18:24:14.036647825,0,51,0
166,Ex31,3,4699,9,2024-02-29 18:24:15.042155295,0,30,0
167,Ex31,2,776,1,2024-02-29 18:24:16.063933253,0,33,0
168,Ex31,0,23,0,2024-02-29 18:24:17.091314612,0,20,0
169,Ex31,3,8856,17,2024-02-29 18:24:18.107714288,0,39,0
170,Ex31,0,1114,2,2024-02-29 18:24:19.111271884,0,33,0
171,Ex31,58,31678,63,2024-02-29 18:24:20.159537689,0,24,0
172,Ex31,63,29392,58,2024-02-29 18:24:21.173462056,0,35,0
173,Ex31,0,23,0,2024-02-29 18:24:22.157710918,0,33,0
174,Ex31,0,2073,4,2024-02-29 18:24:23.174228149,0,22,0
175,Ex31,0,24,0,2024-02-29 18:24:24.196911592,0,21,0
176,Ex31,1,6107,12,2024-02-29 18:24:25.242111080,0,38,0
177,Ex31,0,24,0,2024-02-29 18:24:26.238543836,0,25,0
178,Ex31,0,21,0,2024-02-29 18:24:27.262211116,0,33,0
179,Ex31,0,26,0,2024-02-29 18:24:28.274763817,0,21,0
180,Ex31,0,783,1,2024-02-29 18:24:29.332928417,0,36,0
181,Ex31,1,1753,3,2024-02-29 18:24:30.387477664,0,56,0
182,Ex31,0,22,0,2024-02-29 18:24:31.352977664,0,26,0
183,Ex31,14,9368,18,2024-02-29 18:24:32.388529552,0,24,0
184,Ex31,15,2611,5,2024-02-29 18:24:33.402934941,0,26,0
185,Ex31,0,1315,2,2024-02-29 18:24:34.411020020,0,29,0
186,Ex31,3,7249,14,2024-02-29 18:24:35.442307025,0,37,0
187,Ex31,0,23,0,2024-02-29 18:24:36.512249023,0,331,0
188,Ex31,7,1507,3,2024-02-29 18:24:37.539952243,0,25,0
189,Ex31,0,4090,8,2024-02-29 18:24:38.561480311,0,23,0
190,Ex31,11,3814,7,2024-02-29 18:24:39.572489586,0,28,0
191,Ex31,2,10561,21,2024-02-29 18:24:40.599165857,0,26,0
192,Ex31,1,2821,5,2024-02-29 18:24:41.605912584,0,316,0
193,Ex31,2,2755,5,2024-02-29 18:24:42.633361275,0,40,0
194,Ex31,1,2356,4,2024-02-29 18:24:43.643484850,0,33,0
195,Ex31,31,10246,20,2024-02-29 18:24:44.671630076,0,35,0
196,Ex31,15,8904,17,2024-02-29 18:24:45.709548883,0,365,0
197,Ex31,0,4536,9,2024-02-29 18:24:46.710817089,0,23,0
198,Ex31,3,4359,8,2024-02-29 18:24:47.738013748,0,22,0
199,Ex31,7,7297,14,2024-02-29 18:24:48.755389581,0,36,0
200,Ex31,10,5511,11,2024-02-29 18:24:49.776611364,0,39,0
201,Ex31,4,7560,15,2024-02-29 18:24:50.774196144,0,37,0
202,Ex31,17,13551,27,2024-02-29 18:24:51.798873969,0,24,0
203,Ex31,0,668,1,2024-02-29 18:24:52.807546363,0,39,0
204,Ex31,4,9029,18,2024-02-29 18:24:53.843474905,0,39,0
205,Ex31,0,1630,3,2024-02-29 18:24:54.873358387,0,25,0
206,Ex31,12,5179,10,2024-02-29 18:24:55.872154510,0,39,0
207,Ex31,0,26,0,2024-02-29 18:24:56.892301766,0,35,0
208,Ex31,0,23,0,2024-02-29 18:24:57.906729560,0,34,0
209,Ex31,62,29608,59,2024-02-29 18:24:59.961754799,0,410,0
210,Ex31,0,21,0,2024-02-29 18:25:00.938387961,0,24,0
211,Ex31,0,40,0,2024-02-29 18:25:01.943250600,0,60,0
212,Ex31,0,24,0,2024-02-29 18:25:02.962527361,0,528,1
213,Ex31,4,5770,11,2024-02-29 18:25:03.994830399,0,24,0
214,Ex31,3,5813,11,2024-02-29 18:25:05.032170418,0,36,0
215,Ex31,1,4682,9,2024-02-29 18:25:06.010643724,0,115,0
216,Ex31,5,4684,9,2024-02-29 18:25:07.039817899,0,35,0
217,Ex31,0,1141,2,2024-02-29 18:25:08.043906807,0,58,0
218,Ex31,1,4299,8,2024-02-29 18:25:09.075318300,0,56,0
219,Ex31,29,17707,35,2024-02-29 18:25:10.122963799,0,29,0
220,Ex31,0,26,0,2024-02-29 18:25:11.090954945,0,341,0
221,Ex31,0,23,0,2024-02-29 18:25:12.110295099,1,8225,16
222,Ex31,0,24,0,2024-02-29 18:25:13.166459870,0,33,0
223,Ex31,0,24,0,2024-02-29 18:25:14.403135602,0,35,0
224,Ex31,0,23,0,2024-02-29 18:25:15.436150600,0,39,0
225,Ex31,0,24,0,2024-02-29 18:25:16.612184502,0,34,0
226,Ex31,0,22,0,2024-02-29 18:25:17.639872642,0,409,0
227,Ex31,0,2298,4,2024-02-29 18:25:18.691153401,0,21,0
228,Ex31,0,704,1,2024-02-29 18:25:19.715387125,0,26,0
229,Ex31,0,1215,2,2024-02-29 18:25:20.736881441,0,24,0
230,Ex31,9,6907,13,2024-02-29 18:25:21.773198423,0,46,0
231,Ex31,0,149,0,2024-02-29 18:25:22.779559277,0,35,0
232,Ex31,9,10704,21,2024-02-29 18:25:23.825527686,0,410,0
233,Ex31,7,4091,8,2024-02-29 18:25:24.826399653,0,97,0
234,Ex31,7,6060,12,2024-02-29 18:25:25.835736939,0,54,0
235,Ex31,3,6936,13,2024-02-29 18:25:26.869469358,0,24,0
236,Ex31,0,2759,5,2024-02-29 18:25:27.905917453,0,24,0
237,Ex31,5,1067,2,2024-02-29 18:25:28.905964488,0,30,0
238,Ex31,5,6088,12,2024-02-29 18:25:29.939992207,0,28,0
239,Ex31,24,6220,12,2024-02-29 18:25:30.956319412,0,34,0
240,Ex31,0,31,0,2024-02-29 18:25:31.938115116,0,808,1
241,Ex31,0,22,0,2024-02-29 18:25:32.964981480,0,35,0
242,Ex31,12,3549,7,2024-02-29 18:25:34.001187750,0,39,0
243,Ex31,0,1094,2,2024-02-29 18:25:35.000685168,0,23,0
244,Ex31,16,6823,13,2024-02-29 18:25:36.026695029,0,39,0
245,Ex31,2,4813,9,2024-02-29 18:25:37.039916647,0,23,0
