,ID,downlink deq_qdepth,downlink deq_timedelta,downlink enq_qdepth,time,uplink deq_qdepth,uplink deq_timedelta,uplink enq_qdepth
761,Ex12,0,5723,11,2024-01-17 17:42:56.714427643,0,26,0
762,Ex12,0,4021,8,2024-01-17 17:42:57.782628892,0,24,0
763,Ex12,0,2713,5,2024-01-17 17:42:58.877728093,0,37,0
764,Ex12,0,2162,4,2024-01-17 17:42:59.910508394,0,56,0
765,Ex12,0,22,0,2024-01-17 17:43:00.932183694,0,35,0
766,Ex12,0,4192,8,2024-01-17 17:43:01.971878567,0,39,0
767,Ex12,1,4185,8,2024-01-17 17:43:02.982121250,0,54,0
768,Ex12,0,25,0,2024-01-17 17:43:04.015408229,0,23,0
769,Ex12,0,183,0,2024-01-17 17:43:05.045200546,0,36,0
770,Ex12,29,18217,36,2024-01-17 17:43:06.138981369,0,359,0
771,Ex12,1,2094,4,2024-01-17 17:43:07.094058985,0,28,0
772,Ex12,1,8770,17,2024-01-17 17:43:08.135337070,0,39,0
773,Ex12,0,2313,4,2024-01-17 17:43:09.144159041,0,34,0
774,Ex12,0,2210,4,2024-01-17 17:43:10.164416868,0,38,0
775,Ex12,5,7355,14,2024-01-17 17:43:11.190429237,0,393,0
776,Ex12,0,24,0,2024-01-17 17:43:12.203908579,0,35,0
777,Ex12,0,24,0,2024-01-17 17:43:13.231153896,0,27,0
778,Ex12,0,26,0,2024-01-17 17:43:14.268130622,0,32,0
779,Ex12,0,5795,11,2024-01-17 17:43:15.303681756,0,23,0
780,Ex12,0,4496,8,2024-01-17 17:43:16.308529843,0,34,0
781,Ex12,1,5888,11,2024-01-17 17:43:17.341250393,0,55,0
782,Ex12,0,34,0,2024-01-17 17:43:18.364777236,0,49,0
783,Ex12,0,36,0,2024-01-17 17:43:19.381213305,0,58,0
784,Ex12,0,453,0,2024-01-17 17:43:20.408150184,0,55,0
785,Ex12,0,24,0,2024-01-17 17:43:21.434815609,0,35,0
786,Ex12,0,23,0,2024-01-17 17:43:22.445931893,0,34,0
787,Ex12,10,1652,3,2024-01-17 17:43:23.472793408,0,36,0
788,Ex12,0,20,0,2024-01-17 17:43:24.499326489,0,24,0
789,Ex12,3,4086,8,2024-01-17 17:43:25.512119237,0,51,0
790,Ex12,0,1596,3,2024-01-17 17:43:26.699759576,0,27,0
791,Ex12,0,34,0,2024-01-17 17:43:27.704369038,0,24,0
792,Ex12,0,4760,9,2024-01-17 17:43:28.731197205,0,36,0
793,Ex12,0,1648,3,2024-01-17 17:43:29.741202696,0,51,0
794,Ex12,0,282,0,2024-01-17 17:43:30.771795891,0,38,0
795,Ex12,0,24,0,2024-01-17 17:43:31.783191420,0,19,0
796,Ex12,1,3167,6,2024-01-17 17:43:32.806546310,0,39,0
797,Ex12,3,6614,13,2024-01-17 17:43:33.842473639,0,26,0
798,Ex12,0,23,0,2024-01-17 17:43:34.885978904,0,24,0
799,Ex12,0,118,0,2024-01-17 17:43:35.908766318,0,41,0
800,Ex12,0,527,0,2024-01-17 17:43:36.943288735,0,54,0
801,Ex12,0,242,0,2024-01-17 17:43:37.970163049,0,23,0
802,Ex12,3,7138,14,2024-01-17 17:43:38.977385117,0,38,0
803,Ex12,1,223,0,2024-01-17 17:43:40.056448256,0,24,0
804,Ex12,0,2154,4,2024-01-17 17:43:41.031546361,0,34,0
805,Ex12,1,6284,12,2024-01-17 17:43:42.044324185,0,23,0
806,Ex12,0,21,0,2024-01-17 17:43:43.073940695,0,27,0
807,Ex12,0,166,0,2024-01-17 17:43:44.105538632,0,26,0
808,Ex12,0,8068,16,2024-01-17 17:43:45.115480341,0,39,0
809,Ex12,2,6216,12,2024-01-17 17:43:46.140310946,0,39,0
810,Ex12,0,4133,8,2024-01-17 17:43:47.167738112,0,34,0
811,Ex12,0,2948,5,2024-01-17 17:43:48.188518965,0,56,0
812,Ex12,0,927,1,2024-01-17 17:43:49.218052083,0,66,0
813,Ex12,1,4493,8,2024-01-17 17:43:50.243297138,0,146,0
814,Ex12,6,1373,2,2024-01-17 17:43:51.250532110,0,211,0
815,Ex12,1,3064,6,2024-01-17 17:43:52.298492189,0,40,0
816,Ex12,4,6786,13,2024-01-17 17:43:53.341472393,0,50,0
817,Ex12,0,20,0,2024-01-17 17:43:54.374049356,0,22,0
818,Ex12,0,5210,10,2024-01-17 17:43:55.382994607,0,22,0
819,Ex12,0,22,0,2024-01-17 17:43:56.406515727,0,23,0
820,Ex12,2,5468,10,2024-01-17 17:43:57.433261628,0,238,0
821,Ex12,0,1717,3,2024-01-17 17:43:58.450056021,0,37,0
822,Ex12,0,196,0,2024-01-17 17:43:59.468015664,0,25,0
823,Ex12,0,77,0,2024-01-17 17:44:00.501346177,0,25,0
824,Ex12,0,23,0,2024-01-17 17:44:01.508300539,0,39,0
825,Ex12,0,24,0,2024-01-17 17:44:02.532740175,0,22,0
826,Ex12,0,979,1,2024-01-17 17:44:03.558806045,0,26,0
827,Ex12,29,31151,62,2024-01-17 17:44:04.575265656,0,24,0
828,Ex12,1,8691,17,2024-01-17 17:44:05.622833679,0,40,0
829,Ex12,0,45,0,2024-01-17 17:44:06.638301823,0,194,0
830,Ex12,0,55,0,2024-01-17 17:44:07.670763149,0,39,0
831,Ex12,1,1232,2,2024-01-17 17:44:08.685313893,0,37,0
832,Ex12,0,4591,9,2024-01-17 17:44:09.704949773,0,40,0
833,Ex12,0,2795,5,2024-01-17 17:44:10.740836342,0,40,0
834,Ex12,0,5743,11,2024-01-17 17:44:11.750243855,0,38,0
835,Ex12,16,2655,5,2024-01-17 17:44:12.769900790,0,38,0
836,Ex12,0,21,0,2024-01-17 17:44:13.775733970,0,24,0
837,Ex12,0,21,0,2024-01-17 17:44:14.803069110,0,23,0
838,Ex12,3,746,1,2024-01-17 17:44:15.831586944,0,39,0
839,Ex12,0,22,0,2024-01-17 17:44:16.842417752,0,20,0
840,Ex12,0,24,0,2024-01-17 17:44:17.869030067,0,20,0
841,Ex12,0,24,0,2024-01-17 17:44:18.875774290,0,20,0
842,Ex12,0,24,0,2024-01-17 17:44:19.902167602,0,33,0
843,Ex12,0,36,0,2024-01-17 17:44:20.913452497,0,22,0
844,Ex12,0,63,0,2024-01-17 17:44:21.949262798,0,62,0
845,Ex12,0,51,0,2024-01-17 17:44:22.945519327,0,69,0
846,Ex12,0,48,0,2024-01-17 17:44:23.973354108,0,74,0
847,Ex12,0,62,0,2024-01-17 17:44:24.975574775,0,61,0
848,Ex12,0,62,0,2024-01-17 17:44:25.992890731,0,61,0
849,Ex12,0,50,0,2024-01-17 17:44:27.006857972,0,72,0
850,Ex12,0,25,0,2024-01-17 17:44:28.016674560,0,25,0
851,Ex12,0,35,0,2024-01-17 17:44:29.038133747,0,36,0
852,Ex12,0,25,0,2024-01-17 17:44:30.098274689,0,33,0
853,Ex12,0,35,0,2024-01-17 17:44:31.067524177,0,32,0
854,Ex12,0,25,0,2024-01-17 17:44:32.096951703,0,24,0
855,Ex12,0,64,0,2024-01-17 17:44:33.109078729,0,44,0
856,Ex12,0,51,0,2024-01-17 17:44:34.141148015,0,49,0
857,Ex12,0,43,0,2024-01-17 17:44:35.162007469,0,74,0
858,Ex12,0,44,0,2024-01-17 17:44:36.173391843,0,70,0
859,Ex12,0,22,0,2024-01-17 17:44:37.186217191,0,36,0
860,Ex12,0,21,0,2024-01-17 17:44:38.209099573,0,35,0
861,Ex12,2,4584,9,2024-01-17 17:44:39.233285336,0,22,0
862,Ex12,0,24,0,2024-01-17 17:44:40.254955622,0,34,0
863,Ex12,0,24,0,2024-01-17 17:44:41.282167367,0,23,0
864,Ex12,0,50,0,2024-01-17 17:44:42.304473477,0,49,0
865,Ex12,0,51,0,2024-01-17 17:44:43.329236060,0,71,0
866,Ex12,0,36,0,2024-01-17 17:44:44.379883164,0,55,0
867,Ex12,0,52,0,2024-01-17 17:44:45.358579447,0,49,0
868,Ex12,0,1766,3,2024-01-17 17:44:46.368599890,0,62,0
869,Ex12,47,21711,43,2024-01-17 17:44:47.381389393,0,37,0
870,Ex12,3,10985,21,2024-01-17 17:44:48.407330836,0,62,0
871,Ex12,0,19,0,2024-01-17 17:44:49.435605942,0,34,0
872,Ex12,0,2836,5,2024-01-17 17:44:50.442046249,0,36,0
873,Ex12,1,2944,5,2024-01-17 17:44:51.475419827,0,24,0
874,Ex12,0,30,0,2024-01-17 17:44:52.543247539,0,36,0
875,Ex12,0,1619,3,2024-01-17 17:44:53.510304687,0,94,0
876,Ex12,1,4608,9,2024-01-17 17:44:54.543497262,0,29,0
877,Ex12,0,23,0,2024-01-17 17:44:55.572623154,0,55,0
878,Ex12,0,2067,4,2024-01-17 17:44:56.605161105,0,22,0
879,Ex12,0,727,1,2024-01-17 17:44:57.624463481,0,21,0
880,Ex12,0,7516,15,2024-01-17 17:44:58.643137719,0,27,0
881,Ex12,1,3270,6,2024-01-17 17:44:59.668576683,0,69,0
882,Ex12,0,40,0,2024-01-17 17:45:00.677383138,0,38,0
883,Ex12,0,44,0,2024-01-17 17:45:01.698018299,0,36,0
884,Ex12,1,7545,15,2024-01-17 17:45:02.714259707,0,23,0
885,Ex12,0,25,0,2024-01-17 17:45:03.741032186,0,20,0
886,Ex12,9,4677,9,2024-01-17 17:45:04.768901588,0,69,0
887,Ex12,2,6015,12,2024-01-17 17:45:05.769181544,0,26,0
888,Ex12,0,163,0,2024-01-17 17:45:06.777153751,0,23,0
889,Ex12,0,2511,5,2024-01-17 17:45:07.807099544,0,42,0
890,Ex12,0,3199,6,2024-01-17 17:45:08.813357601,0,55,0
891,Ex12,1,5790,11,2024-01-17 17:45:09.841098169,0,24,0
892,Ex12,4,1985,3,2024-01-17 17:45:10.875609659,0,26,0
893,Ex12,2,1015,2,2024-01-17 17:45:11.911903357,0,23,0
894,Ex12,0,24,0,2024-01-17 17:45:12.944678047,0,33,0
895,Ex12,0,21,0,2024-01-17 17:45:13.975698154,0,40,0
896,Ex12,0,3217,6,2024-01-17 17:45:14.977629865,0,57,0
897,Ex12,0,26,0,2024-01-17 17:45:16.010953339,0,34,0
898,Ex12,11,6558,13,2024-01-17 17:45:17.037028796,0,21,0
899,Ex12,0,22,0,2024-01-17 17:45:18.044096133,0,25,0
900,Ex12,0,23,0,2024-01-17 17:45:19.071973887,0,33,0
901,Ex12,0,9143,18,2024-01-17 17:45:20.126786258,0,40,0
902,Ex12,0,37,0,2024-01-17 17:45:21.113669802,0,56,0
903,Ex12,0,25,0,2024-01-17 17:45:22.139942042,0,26,0
904,Ex12,0,507,1,2024-01-17 17:45:23.169810071,0,27,0
905,Ex12,0,24,0,2024-01-17 17:45:24.180801268,0,20,0
906,Ex12,0,3157,6,2024-01-17 17:45:25.209140592,0,23,0
907,Ex12,0,57,0,2024-01-17 17:45:26.237387934,0,47,0
