,ID,downlink deq_qdepth,downlink deq_timedelta,downlink enq_qdepth,time,uplink deq_qdepth,uplink deq_timedelta,uplink enq_qdepth
761,Ex30,0,39,0,2024-02-28 21:14:07.021004333,0,59,0
762,Ex30,0,2097,4,2024-02-28 21:14:08.045854579,0,44,0
763,Ex30,0,24,0,2024-02-28 21:14:09.115430899,0,22,0
764,Ex30,1,9248,18,2024-02-28 21:14:10.139058458,0,29,0
765,Ex30,0,23,0,2024-02-28 21:14:11.086558283,0,35,0
766,Ex30,0,1033,1,2024-02-28 21:14:12.151832146,0,46,0
767,Ex30,0,3477,6,2024-02-28 21:14:13.122521923,0,403,0
768,Ex30,0,4620,9,2024-02-28 21:14:14.147121926,0,42,0
769,Ex30,0,23,0,2024-02-28 21:14:15.273737450,0,23,0
770,Ex30,0,32,0,2024-02-28 21:14:16.266271004,0,25,0
771,Ex30,0,41,0,2024-02-28 21:14:17.183970590,0,67,0
772,Ex30,1,3589,7,2024-02-28 21:14:18.204761938,0,23,0
773,Ex30,0,21,0,2024-02-28 21:14:19.219560125,0,24,0
774,Ex30,3,5598,11,2024-02-28 21:14:20.303959242,0,39,0
775,Ex30,0,21,0,2024-02-28 21:14:21.253475482,0,37,0
776,Ex30,0,6725,13,2024-02-28 21:14:22.481536156,0,20,0
777,Ex30,0,25,0,2024-02-28 21:14:23.305632372,0,38,0
778,Ex30,0,852,1,2024-02-28 21:14:24.313583260,0,35,0
779,Ex30,0,692,1,2024-02-28 21:14:25.388742927,0,40,0
780,Ex30,1,3831,7,2024-02-28 21:14:26.352851655,0,36,0
781,Ex30,0,22,0,2024-02-28 21:14:27.375704577,0,26,0
782,Ex30,1,4363,8,2024-02-28 21:14:28.382709798,0,61,0
783,Ex30,1,2049,4,2024-02-28 21:14:29.402289893,0,102,0
784,Ex30,0,5561,11,2024-02-28 21:14:30.417268882,0,37,0
785,Ex30,0,7230,14,2024-02-28 21:14:31.438776591,0,38,0
786,Ex30,0,8049,16,2024-02-28 21:14:32.455813932,0,40,0
787,Ex30,1,8109,16,2024-02-28 21:14:33.484533555,0,39,0
788,Ex30,0,27,0,2024-02-28 21:14:34.483530596,0,35,0
789,Ex30,2,4740,9,2024-02-28 21:14:35.502662557,0,27,0
790,Ex30,0,30,0,2024-02-28 21:14:36.518132486,0,45,0
791,Ex30,0,37,0,2024-02-28 21:14:37.550631483,0,41,0
792,Ex30,0,8308,16,2024-02-28 21:14:38.581484078,0,27,0
793,Ex30,0,24,0,2024-02-28 21:14:39.584995768,0,27,0
794,Ex30,1,3817,7,2024-02-28 21:14:40.614967630,0,37,0
795,Ex30,0,34,0,2024-02-28 21:14:41.650998960,0,38,0
796,Ex30,0,2054,4,2024-02-28 21:14:42.649114247,0,27,0
797,Ex30,1,3323,6,2024-02-28 21:14:43.677381305,0,67,0
798,Ex30,1,5752,11,2024-02-28 21:14:44.689355982,0,41,0
799,Ex30,0,31,0,2024-02-28 21:14:45.713408937,0,41,0
800,Ex30,0,7074,14,2024-02-28 21:14:46.736546265,0,39,0
801,Ex30,0,4216,8,2024-02-28 21:14:47.743001860,0,24,0
802,Ex30,0,21,0,2024-02-28 21:14:48.755798810,0,36,0
803,Ex30,0,24,0,2024-02-28 21:14:49.776102615,0,22,0
804,Ex30,1,275,0,2024-02-28 21:14:50.787959271,0,28,0
805,Ex30,0,26,0,2024-02-28 21:14:51.816490417,0,37,0
806,Ex30,0,22,0,2024-02-28 21:14:52.834006959,0,24,0
807,Ex30,2,3067,6,2024-02-28 21:14:53.855738537,0,24,0
808,Ex30,0,540,1,2024-02-28 21:14:54.881454018,0,23,0
809,Ex30,0,25,0,2024-02-28 21:14:56.012760429,0,22,0
810,Ex30,1,2693,5,2024-02-28 21:14:56.920146210,0,26,0
811,Ex30,0,2966,5,2024-02-28 21:14:57.933842541,0,35,0
812,Ex30,1,5681,11,2024-02-28 21:14:58.971812150,0,27,0
813,Ex30,0,6313,12,2024-02-28 21:14:59.986856277,0,27,0
814,Ex30,0,571,1,2024-02-28 21:15:01.003944627,0,36,0
815,Ex30,0,5292,10,2024-02-28 21:15:02.021427557,0,39,0
816,Ex30,0,21,0,2024-02-28 21:15:03.045711460,0,24,0
817,Ex30,8,3742,7,2024-02-28 21:15:04.059765388,0,89,0
818,Ex30,0,36,0,2024-02-28 21:15:05.078092835,0,34,0
819,Ex30,0,6336,12,2024-02-28 21:15:06.090164325,0,54,0
820,Ex30,0,34,0,2024-02-28 21:15:07.116926923,0,42,0
821,Ex30,1,6935,13,2024-02-28 21:15:08.139061145,0,44,0
822,Ex30,0,21,0,2024-02-28 21:15:09.150907981,0,38,0
823,Ex30,0,148,0,2024-02-28 21:15:10.207815794,0,24,0
824,Ex30,0,41,0,2024-02-28 21:15:11.184929310,0,70,0
825,Ex30,2,4221,8,2024-02-28 21:15:12.218576037,0,23,0
826,Ex30,0,652,1,2024-02-28 21:15:13.246545340,0,28,0
827,Ex30,4,3632,7,2024-02-28 21:15:14.253598494,0,58,0
828,Ex30,5,10542,21,2024-02-28 21:15:15.284831060,0,26,0
829,Ex30,0,4031,8,2024-02-28 21:15:16.309073601,0,25,0
830,Ex30,0,33,0,2024-02-28 21:15:17.324870275,0,332,0
831,Ex30,1,8658,17,2024-02-28 21:15:18.352002495,0,43,0
832,Ex30,14,11995,23,2024-02-28 21:15:19.353986074,0,52,0
833,Ex30,1,8230,16,2024-02-28 21:15:20.371546509,0,39,0
834,Ex30,0,24,0,2024-02-28 21:15:21.431751229,0,32,0
835,Ex30,0,26,0,2024-02-28 21:15:22.440156580,0,213,0
836,Ex30,0,24,0,2024-02-28 21:15:23.455752264,1,302,0
837,Ex30,0,21,0,2024-02-28 21:15:24.481376676,0,26,0
838,Ex30,0,24,0,2024-02-28 21:15:25.575908925,0,36,0
839,Ex30,11,1423,0,2024-02-28 21:15:26.503464523,0,36,0
840,Ex30,0,26,0,2024-02-28 21:15:27.521708652,0,39,0
841,Ex30,0,47,0,2024-02-28 21:15:28.538853228,0,63,0
842,Ex30,0,46,0,2024-02-28 21:15:29.551898256,0,64,0
843,Ex30,0,2212,4,2024-02-28 21:15:30.562298970,0,41,0
844,Ex30,0,40,0,2024-02-28 21:15:31.583625259,0,41,0
845,Ex30,0,34,0,2024-02-28 21:15:32.591626793,0,55,0
846,Ex30,0,42,0,2024-02-28 21:15:33.782963264,0,610,1
847,Ex30,0,42,0,2024-02-28 21:15:34.808419495,0,69,0
848,Ex30,0,53,0,2024-02-28 21:15:36.232201961,0,83,0
849,Ex30,54,95420,44,2024-02-28 21:15:36.855545413,0,1956,8
850,Ex30,0,1005,1,2024-02-28 21:15:37.883796727,0,25,0
851,Ex30,0,25,0,2024-02-28 21:15:38.919048931,0,34,0
852,Ex30,0,235,0,2024-02-28 21:15:39.956332001,0,35,0
853,Ex30,0,22,0,2024-02-28 21:15:40.953234122,0,33,0
854,Ex30,0,25,0,2024-02-28 21:15:41.982816867,0,335,0
855,Ex30,0,44,0,2024-02-28 21:15:43.011180623,0,74,0
856,Ex30,1,728,0,2024-02-28 21:15:44.020611494,0,72,0
857,Ex30,0,71,0,2024-02-28 21:15:45.036682256,0,71,0
858,Ex30,0,64,0,2024-02-28 21:15:46.048207325,0,62,0
859,Ex30,0,53,0,2024-02-28 21:15:47.054610675,0,73,0
860,Ex30,0,62,0,2024-02-28 21:15:48.089788586,0,63,0
861,Ex30,0,48,0,2024-02-28 21:15:49.102514025,0,71,0
862,Ex30,0,43,0,2024-02-28 21:15:50.163702162,0,46,0
863,Ex30,0,57,0,2024-02-28 21:15:51.144399627,0,35,0
864,Ex30,0,47,0,2024-02-28 21:15:52.149457702,0,45,0
865,Ex30,0,52,0,2024-02-28 21:15:53.181419729,0,48,0
866,Ex30,0,51,0,2024-02-28 21:15:54.207826848,0,51,0
867,Ex30,0,41,0,2024-02-28 21:15:55.221314781,0,62,0
868,Ex30,0,41,0,2024-02-28 21:15:56.250367528,0,554,1
869,Ex30,0,39,0,2024-02-28 21:15:57.257078207,0,62,0
870,Ex30,0,44,0,2024-02-28 21:15:58.278600305,0,61,0
871,Ex30,0,309,0,2024-02-28 21:15:59.286037749,0,72,0
872,Ex30,0,35,0,2024-02-28 21:16:00.324079228,0,21,0
873,Ex30,0,23,0,2024-02-28 21:16:01.351742731,0,33,0
874,Ex30,0,711,1,2024-02-28 21:16:02.336208916,0,326,0
875,Ex30,0,22,0,2024-02-28 21:16:03.352351596,0,22,0
876,Ex30,0,23,0,2024-02-28 21:16:04.364896276,0,34,0
877,Ex30,0,42,0,2024-02-28 21:16:05.375884361,0,63,0
878,Ex30,0,38,0,2024-02-28 21:16:06.387652339,0,57,0
879,Ex30,0,33,0,2024-02-28 21:16:07.401404700,0,66,0
880,Ex30,0,40,0,2024-02-28 21:16:08.420498307,0,43,0
