,ID,downlink deq_qdepth,downlink deq_timedelta,downlink enq_qdepth,time,uplink deq_qdepth,uplink deq_timedelta,uplink enq_qdepth
770,Ex14,0,50,0,2024-01-23 19:28:30.042779504,0,55,0
771,Ex14,0,53,0,2024-01-23 19:28:31.014083218,0,50,0
772,Ex14,0,75,0,2024-01-23 19:28:32.035549492,0,54,0
773,Ex14,0,47,0,2024-01-23 19:28:33.050601996,0,68,0
774,Ex14,0,42,0,2024-01-23 19:28:34.043763493,0,67,0
775,Ex14,0,48,0,2024-01-23 19:28:35.062933439,0,73,0
776,Ex14,0,45,0,2024-01-23 19:28:36.071484839,0,43,0
777,Ex14,0,52,0,2024-01-23 19:28:37.098018182,0,504,0
778,Ex14,0,44,0,2024-01-23 19:28:38.116354524,0,40,0
779,Ex14,0,765,1,2024-01-23 19:28:39.136020250,0,215,0
780,Ex14,0,44,0,2024-01-23 19:28:40.152831411,0,49,0
781,Ex14,0,41,0,2024-01-23 19:28:41.161578253,0,43,0
782,Ex14,0,40,0,2024-01-23 19:28:42.162089747,0,42,0
783,Ex14,0,46,0,2024-01-23 19:28:43.178872247,0,44,0
784,Ex14,0,21,0,2024-01-23 19:28:44.198866892,0,24,0
785,Ex14,0,24,0,2024-01-23 19:28:45.220324724,0,23,0
786,Ex14,0,24,0,2024-01-23 19:28:46.214556949,0,22,0
787,Ex14,0,25,0,2024-01-23 19:28:47.236046953,0,24,0
788,Ex14,0,20,0,2024-01-23 19:28:48.281713115,0,26,0
789,Ex14,0,56,0,2024-01-23 19:28:49.261612711,0,77,0
790,Ex14,0,40,0,2024-01-23 19:28:50.268738711,0,34,0
791,Ex14,0,40,0,2024-01-23 19:28:51.273454926,0,44,0
792,Ex14,0,46,0,2024-01-23 19:28:52.303817389,0,70,0
793,Ex14,0,44,0,2024-01-23 19:28:53.337769063,0,66,0
794,Ex14,0,24,0,2024-01-23 19:28:54.366965655,0,36,0
795,Ex14,0,2115,4,2024-01-23 19:28:55.431282756,0,36,0
796,Ex14,0,25,0,2024-01-23 19:28:56.391264661,0,20,0
797,Ex14,0,22,0,2024-01-23 19:28:57.426287109,0,33,0
798,Ex14,0,24,0,2024-01-23 19:28:58.405985537,0,39,0
799,Ex14,0,42,0,2024-01-23 19:28:59.435765441,0,46,0
800,Ex14,0,44,0,2024-01-23 19:29:00.438914048,0,44,0
801,Ex14,0,47,0,2024-01-23 19:29:01.442207938,0,38,0
802,Ex14,0,44,0,2024-01-23 19:29:02.455713565,0,64,0
803,Ex14,0,42,0,2024-01-23 19:29:03.473080463,0,96,0
804,Ex14,0,40,0,2024-01-23 19:29:04.474823793,0,63,0
805,Ex14,0,43,0,2024-01-23 19:29:05.483821397,0,40,0
806,Ex14,0,1157,2,2024-01-23 19:29:06.493678378,0,43,0
807,Ex14,0,51,0,2024-01-23 19:29:07.512720081,0,54,0
808,Ex14,0,177,0,2024-01-23 19:29:08.530217672,0,196,0
809,Ex14,0,51,0,2024-01-23 19:29:09.542311813,0,54,0
810,Ex14,0,171,0,2024-01-23 19:29:10.544014481,0,269,0
811,Ex14,0,44,0,2024-01-23 19:29:11.633718853,0,40,0
812,Ex14,0,46,0,2024-01-23 19:29:12.595574860,0,50,0
813,Ex14,0,731,1,2024-01-23 19:29:13.693079246,0,233,0
814,Ex14,0,37,0,2024-01-23 19:29:14.702231018,0,87,0
815,Ex14,0,41,0,2024-01-23 19:29:15.643841675,0,69,0
816,Ex14,0,51,0,2024-01-23 19:29:16.708455274,0,70,0
817,Ex14,0,54,0,2024-01-23 19:29:18.665097085,0,71,0
818,Ex14,0,49,0,2024-01-23 19:29:19.760504231,0,67,0
819,Ex14,0,51,0,2024-01-23 19:29:20.723938271,0,46,0
820,Ex14,0,52,0,2024-01-23 19:29:21.729703080,0,47,0
821,Ex14,0,47,0,2024-01-23 19:29:22.732702333,0,113,0
822,Ex14,0,52,0,2024-01-23 19:29:23.745288474,0,77,0
823,Ex14,0,45,0,2024-01-23 19:29:24.792369273,0,51,0
824,Ex14,0,35,0,2024-01-23 19:29:25.793530484,0,68,0
825,Ex14,0,47,0,2024-01-23 19:29:26.811042421,0,54,0
826,Ex14,1,411,1,2024-01-23 19:29:27.833476636,0,93,0
827,Ex14,0,45,0,2024-01-23 19:29:28.831177519,0,74,0
828,Ex14,0,51,0,2024-01-23 19:29:29.834608565,0,49,0
829,Ex14,0,51,0,2024-01-23 19:29:30.865131105,0,49,0
830,Ex14,0,48,0,2024-01-23 19:29:31.870334799,0,50,0
831,Ex14,0,71,0,2024-01-23 19:29:32.863446575,0,97,0
832,Ex14,0,44,0,2024-01-23 19:29:33.890835013,0,46,0
833,Ex14,0,52,0,2024-01-23 19:29:34.901384204,0,80,0
834,Ex14,0,45,0,2024-01-23 19:29:35.907946745,0,48,0
835,Ex14,0,51,0,2024-01-23 19:29:36.938168685,0,53,0
836,Ex14,0,52,0,2024-01-23 19:29:37.951766549,0,50,0
837,Ex14,0,48,0,2024-01-23 19:29:38.951500531,0,79,0
838,Ex14,0,52,0,2024-01-23 19:29:39.976027358,0,79,0
839,Ex14,0,68,0,2024-01-23 19:29:40.994635522,0,62,0
840,Ex14,0,45,0,2024-01-23 19:29:42.002700729,0,47,0
841,Ex14,0,57,0,2024-01-23 19:29:43.063196797,0,73,0
842,Ex14,0,46,0,2024-01-23 19:29:44.043597149,0,51,0
843,Ex14,0,46,0,2024-01-23 19:29:45.066621025,0,52,0
844,Ex14,0,47,0,2024-01-23 19:29:46.074660874,0,65,0
845,Ex14,0,50,0,2024-01-23 19:29:47.095912401,0,47,0
846,Ex14,0,44,0,2024-01-23 19:29:48.093472989,0,50,0
847,Ex14,0,57,0,2024-01-23 19:29:49.114795488,0,71,0
848,Ex14,0,66,0,2024-01-23 19:29:50.131269781,0,72,0
849,Ex14,0,42,0,2024-01-23 19:29:51.138047413,0,65,0
850,Ex14,0,45,0,2024-01-23 19:29:52.141181949,0,63,0
851,Ex14,1,1738,3,2024-01-23 19:29:53.167379761,0,67,0
852,Ex14,0,44,0,2024-01-23 19:29:54.191707349,0,44,0
853,Ex14,0,51,0,2024-01-23 19:29:55.203335771,0,48,0
854,Ex14,0,44,0,2024-01-23 19:29:56.198402119,0,44,0
855,Ex14,0,44,0,2024-01-23 19:29:57.219757840,0,42,0
856,Ex14,0,53,0,2024-01-23 19:29:58.250505381,0,70,0
857,Ex14,0,45,0,2024-01-23 19:29:59.242908603,0,43,0
858,Ex14,1,379,0,2024-01-23 19:30:00.336645187,0,41,0
859,Ex14,0,26,0,2024-01-23 19:30:01.263870831,0,34,0
860,Ex14,0,25,0,2024-01-23 19:30:02.366673342,0,222,0
861,Ex14,0,36,0,2024-01-23 19:30:03.282898895,0,26,0
862,Ex14,0,23,0,2024-01-23 19:30:04.315511615,0,24,0
863,Ex14,0,34,0,2024-01-23 19:30:05.325047319,0,24,0
864,Ex14,0,47,0,2024-01-23 19:30:06.344681344,0,40,0
865,Ex14,0,47,0,2024-01-23 19:30:07.412790900,0,61,0
866,Ex14,0,41,0,2024-01-23 19:30:08.371751176,0,65,0
867,Ex14,0,45,0,2024-01-23 19:30:09.486013445,0,68,0
868,Ex14,0,49,0,2024-01-23 19:30:10.431101230,0,73,0
869,Ex14,0,45,0,2024-01-23 19:30:11.409641044,0,45,0
870,Ex14,0,45,0,2024-01-23 19:30:12.438760844,0,43,0
871,Ex14,0,44,0,2024-01-23 19:30:13.441860413,0,67,0
872,Ex14,0,45,0,2024-01-23 19:30:14.461516195,0,42,0
873,Ex14,0,42,0,2024-01-23 19:30:15.460564467,0,94,0
874,Ex14,0,65,0,2024-01-23 19:30:16.526471075,0,41,0
875,Ex14,0,41,0,2024-01-23 19:30:17.509246226,0,295,0
876,Ex14,0,47,0,2024-01-23 19:30:18.528037351,0,72,0
877,Ex14,0,46,0,2024-01-23 19:30:19.550358045,0,67,0
878,Ex14,0,50,0,2024-01-23 19:30:20.559492027,0,74,0
879,Ex14,0,52,0,2024-01-23 19:30:21.559119985,0,50,0
880,Ex14,0,52,0,2024-01-23 19:30:22.623541926,0,72,0
881,Ex14,0,40,0,2024-01-23 19:30:23.582882092,0,49,0
882,Ex14,0,53,0,2024-01-23 19:30:24.597946690,0,45,0
883,Ex14,0,48,0,2024-01-23 19:30:25.607676307,0,50,0
