ID,SrcIP,DstIP,SrcPort,DstPort,IPVersion,Protocol,PS,IPI,FlowSizeBytes,FlowSizePackets,FS,FS(PKT),NumFrames,IFI
418,200.18.102.1,200.18.102.23,53,58314,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
419,200.18.102.1,200.18.102.23,53,53925,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
420,200.18.102.1,200.18.102.23,53,57405,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
421,200.18.102.23,4.151.113.44,60395,443,IP,TCP,228.07142857142858,0.2312171884615384615384615385,3193,14,290.27272727272725,1.2727272727272727,11,0.2853611201
422,4.151.113.44,200.18.102.23,443,60395,IP,TCP,439.61538461538464,0.23781777925,5715,13,635.0,1.4444444444444444,9,0.063731010875
423,200.18.102.34,200.133.233.83,53244,53,IP,TCP,64.83333333333333,0.021973212,389,6,97.25,1.5,4,0.02878952866666666666666666667
424,200.18.102.34,200.133.233.83,53245,53,IP,TCP,64.83333333333333,0.0250218644,389,6,97.25,1.5,4,0.03278265266666666666666666667
425,200.18.102.34,200.133.233.83,53246,53,IP,TCP,64.83333333333333,0.0215301942,389,6,97.25,1.5,4,0.02714720033333333333333333333
426,200.133.233.83,200.18.102.34,53,53244,IP,TCP,104.4,0.021504617,522,5,522.0,5.0,1,0
427,200.133.233.83,200.18.102.34,53,53245,IP,TCP,95.4,0.0245956795,477,5,477.0,5.0,1,0
428,200.133.233.83,200.18.102.34,53,53246,IP,TCP,104.4,0.02034117325,522,5,522.0,5.0,1,0
429,200.18.102.23,200.18.102.1,63514,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
430,200.18.102.23,200.18.102.1,49452,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
431,200.18.102.23,200.18.102.1,62810,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
432,200.18.102.1,200.18.102.23,53,63514,IP,UDP,281.0,0,281,1,281.0,1.0,1,0
433,200.18.102.1,200.18.102.23,53,62810,IP,UDP,281.0,0,281,1,281.0,1.0,1,0
434,200.18.102.1,200.18.102.23,53,49452,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
435,200.18.102.23,20.42.73.27,60396,443,IP,TCP,1307.8315789473684,0.07028254443617021276595744681,124244,95,8874.57142857143,6.785714285714286,14,0.07231970384615384615384615385
436,20.42.73.27,200.18.102.23,443,60396,IP,TCP,183.64285714285714,0.1174936835636363636363636364,10284,56,791.0769230769231,4.3076923076923075,13,0.5385127163333333333333333333
437,200.18.102.23,200.18.102.1,65206,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
438,200.18.102.1,200.18.102.23,53,65206,IP,UDP,107.0,0,107,1,107.0,1.0,1,0
439,200.18.102.23,200.18.102.1,56277,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
440,200.18.102.23,200.18.102.1,52371,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
441,200.18.102.1,200.18.102.23,53,56277,IP,UDP,95.0,0,95,1,95.0,1.0,1,0
442,200.18.102.1,200.18.102.23,53,52371,IP,UDP,129.0,0,129,1,129.0,1.0,1,0
443,2801:b0:b0:116:8541:35df:ad24:b45b,2800:3f0:4003:c00::54,62080,443,IPv6,UDP,490.6666666666667,0.03270967372727272727272727273,5888,12,490.6666666666667,1.0,12,0.03270967372727272727272727273
444,2800:3f0:4003:c00::54,2801:b0:b0:116:8541:35df:ad24:b45b,443,62080,IPv6,UDP,650.1333333333333,0.02792974207142857142857142857,9752,15,886.5454545454545,1.3636363636363635,11,0.0391016389
445,2801:b0:b0:116:8541:35df:ad24:b45b,2800:3f0:4003:c00::54,60397,443,IPv6,TCP,150.55555555555554,1.1255640645,1355,9,271.0,1.8,5,0.06377300475
446,2800:3f0:4003:c00::54,2801:b0:b0:116:8541:35df:ad24:b45b,443,60397,IPv6,TCP,855.0,1.490362182166666666666666667,5985,7,1197.0,1.4,5,2.23554327325
447,200.18.102.23,20.42.73.27,60398,443,IP,TCP,1305.842105263158,0.05985778330851063829787234043,124055,95,9542.692307692309,7.3076923076923075,13,0.0843467735
448,20.42.73.27,200.18.102.23,443,60398,IP,TCP,175.7,0.09313563594915254237288135593,10542,60,753.0,4.285714285714286,14,0.4226925016153846153846153846
449,200.18.102.23,4.151.113.44,60399,443,IP,TCP,251.25,0.2809367400909090909090909091,3015,12,335.0,1.3333333333333333,9,0.062099449
450,4.151.113.44,200.18.102.23,443,60399,IP,TCP,439.15384615384613,0.2440460686666666666666666667,5709,13,570.9,1.3,10,0.05880057655555555555555555556
451,200.18.102.23,200.18.102.1,51991,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
452,200.18.102.23,200.18.102.1,54196,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
453,200.18.102.23,200.18.102.1,57930,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
454,200.18.102.1,200.18.102.23,53,51991,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
455,200.18.102.1,200.18.102.23,53,54196,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
456,2801:b0:b0:116:8541:35df:ad24:b45b,2800:3f0:4001:809::200e,53898,443,IPv6,UDP,614.7692307692307,0.01861155925,7992,13,799.2,1.3,10,0.02481541233333333333333333333
457,200.18.102.1,200.18.102.23,53,57930,IP,UDP,125.0,0,125,1,125.0,1.0,1,0
458,2800:3f0:4001:809::200e,2801:b0:b0:116:8541:35df:ad24:b45b,443,53898,IPv6,UDP,606.2142857142857,0.01712455876923076923076923077,8487,14,771.5454545454545,1.2727272727272727,11,0.0222619264
459,2801:b0:b0:116:8541:35df:ad24:b45b,2800:3f0:4001:809::200e,60400,443,IPv6,TCP,141.88888888888889,0.247908860375,1277,9,255.4,1.8,5,0.04117889125
460,2800:3f0:4001:809::200e,2801:b0:b0:116:8541:35df:ad24:b45b,443,60400,IPv6,TCP,899.5555555555555,0.244511200125,8096,9,1156.5714285714287,1.2857142857142858,7,0.3260149335
461,200.18.102.34,52.167.249.196,53247,443,IP,TCP,339.5,0.05425943707692307692307692308,4753,14,475.3,1.4,10,0.06351163244444444444444444444
462,52.167.249.196,200.18.102.34,443,53247,IP,TCP,442.8181818181818,0.0571739135,4871,11,541.2222222222222,1.2222222222222223,9,0.071467391875
463,200.18.102.34,200.133.233.83,53248,53,IP,TCP,64.83333333333333,0.0225326326,389,6,97.25,1.5,4,0.02857060233333333333333333333
464,200.18.102.34,200.133.233.83,53249,53,IP,TCP,64.83333333333333,0.0234667166,389,6,97.25,1.5,4,0.031553576
465,200.18.102.34,200.133.233.83,53250,53,IP,TCP,64.83333333333333,0.021745794,389,6,97.25,1.5,4,0.028025154
466,200.133.233.83,200.18.102.34,53,53248,IP,TCP,103.6,0.0214076225,518,5,518.0,5.0,1,0
467,200.133.233.83,200.18.102.34,53,53249,IP,TCP,94.8,0.0235568545,474,5,474.0,5.0,1,0
468,200.133.233.83,200.18.102.34,53,53250,IP,TCP,103.6,0.02088526425,518,5,518.0,5.0,1,0
469,200.18.102.15,239.255.255.250,40031,1900,IP,UDP,210.0,1.007676837666666666666666667,840,4,840.0,4.0,1,0
470,200.18.102.9,239.255.255.250,42435,1900,IP,UDP,210.0,1.007687375333333333333333333,840,4,840.0,4.0,1,0
471,200.18.102.34,239.255.255.250,62787,1900,IP,UDP,217.0,1.011383251333333333333333333,868,4,868.0,4.0,1,0
472,200.18.102.34,200.133.233.83,53251,53,IP,TCP,65.33333333333333,0.021753614,392,6,98.0,1.5,4,0.026071964
473,200.18.102.34,200.133.233.83,53252,53,IP,TCP,65.33333333333333,0.015817643,392,6,98.0,1.5,4,0.01733172133333333333333333333
474,200.18.102.34,200.133.233.83,53253,53,IP,TCP,65.33333333333333,0.0197528254,392,6,98.0,1.5,4,0.024726465
475,200.133.233.83,200.18.102.34,53,53252,IP,TCP,93.0,0.0129503405,465,5,465.0,5.0,1,0
476,200.133.233.83,200.18.102.34,53,53253,IP,TCP,101.4,0.0185673495,507,5,507.0,5.0,1,0
477,200.133.233.83,200.18.102.34,53,53251,IP,TCP,101.4,0.02043504225,507,5,507.0,5.0,1,0
478,200.18.102.34,200.133.233.83,53254,53,IP,TCP,62.833333333333336,0.0185941424,377,6,94.25,1.5,4,0.021120918
479,200.18.102.34,200.133.233.83,53255,53,IP,TCP,62.833333333333336,0.0188710476,377,6,94.25,1.5,4,0.02178966166666666666666666667
480,200.18.102.34,200.133.233.83,53256,53,IP,TCP,62.833333333333336,0.0182308306,377,6,94.25,1.5,4,0.021427039
481,200.133.233.83,200.18.102.34,53,53254,IP,TCP,124.0,0.0158715505,620,5,620.0,5.0,1,0
482,200.133.233.83,200.18.102.34,53,53255,IP,TCP,124.8,0.0162764155,624,5,624.0,5.0,1,0
483,200.133.233.83,200.18.102.34,53,53256,IP,TCP,108.2,0.0160375375,541,5,541.0,5.0,1,0
484,2801:b0:b0:116:386e:c6e4:87cf:8689,2600:1419:4e00:a::58dd:f0,53257,443,IPv6,TCP,327.4736842105263,6.712134048888888888888888889,6222,19,518.5,1.5833333333333333,12,10.98345102281818181818181818
485,2600:1419:4e00:a::58dd:f0,2801:b0:b0:116:386e:c6e4:87cf:8689,443,53257,IPv6,TCP,378.09090909090907,5.753245151428571428571428571,8318,22,693.1666666666666,1.8333333333333333,12,10.96627901154545454545454545
486,200.18.102.23,239.255.255.250,58853,1900,IP,UDP,216.0,1.001635691,864,4,864.0,4.0,1,0
487,200.18.102.23,200.18.102.1,61109,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
488,200.18.102.23,200.18.102.1,61706,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
489,200.18.102.23,200.18.102.1,62826,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
490,200.18.102.1,200.18.102.23,53,62826,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
491,200.18.102.1,200.18.102.23,53,61706,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
492,200.18.102.1,200.18.102.23,53,61109,IP,UDP,278.0,0,278,1,278.0,1.0,1,0
493,200.18.102.23,20.42.65.88,60401,443,IP,TCP,1281.7422680412371,0.05698271326041666666666666667,124329,97,6907.166666666667,5.388888888888889,18,0.05812327741176470588235294118
494,20.42.65.88,200.18.102.23,443,60401,IP,TCP,179.48275862068965,0.09358085001754385964912280702,10410,58,800.7692307692307,4.461538461538462,13,0.4445090375833333333333333333
495,2801:b0:b0:116:386e:c6e4:87cf:8689,2600:1419:4e00:4::1727:dc8a,53258,443,IPv6,TCP,124.91666666666667,0.07177243181818181818181818182,1499,12,187.375,1.5,8,0.085296001
496,2600:1419:4e00:4::1727:dc8a,2801:b0:b0:116:386e:c6e4:87cf:8689,443,53258,IPv6,TCP,357.47058823529414,0.0374218488125,6077,17,506.4166666666667,1.4166666666666667,12,0.05443178009090909090909090909
497,200.18.102.17,239.255.255.250,65398,1900,IP,UDP,217.0,1.008062909333333333333333333,868,4,868.0,4.0,1,0
498,200.18.102.23,200.18.102.1,60671,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
499,200.18.102.23,200.18.102.1,57429,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
500,200.18.102.1,200.18.102.23,53,57429,IP,UDP,292.0,0,292,1,292.0,1.0,1,0
501,200.18.102.1,200.18.102.23,53,60671,IP,UDP,229.0,0,229,1,229.0,1.0,1,0
502,200.18.102.23,200.133.233.83,60671,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
503,200.18.102.23,200.133.233.83,57429,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
504,200.18.102.23,13.78.111.198,60402,443,IP,TCP,521.625,0.1093257338695652173913043478,12519,24,834.6,1.6,15,0.1473965595
505,200.133.233.83,200.18.102.23,53,57429,IP,UDP,276.0,0,276,1,276.0,1.0,1,0
506,200.133.233.83,200.18.102.23,53,60671,IP,UDP,231.0,0,231,1,231.0,1.0,1,0
507,13.78.111.198,200.18.102.23,443,60402,IP,TCP,372.75,0.1487472605333333333333333333,5964,16,497.0,1.3333333333333333,12,0.2028371734545454545454545455
508,200.18.102.23,20.42.65.88,60403,443,IP,TCP,1300.0315789473684,0.05052254265957446808510638298,123503,95,8233.533333333333,6.333333333333333,15,0.1046157805
509,20.42.65.88,200.18.102.23,443,60403,IP,TCP,177.23728813559322,0.07958874056896551724137931034,10457,59,871.4166666666666,4.916666666666667,12,0.419649723
510,200.18.102.17,239.255.255.250,61829,1900,IP,UDP,217.0,1.008413569333333333333333333,868,4,868.0,4.0,1,0
511,200.18.102.23,200.18.102.1,49695,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
512,200.18.102.23,200.18.102.1,50751,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
513,200.18.102.23,200.18.102.1,62198,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
514,200.18.102.1,200.18.102.23,53,50751,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
515,200.18.102.1,200.18.102.23,53,62198,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
516,200.18.102.1,200.18.102.23,53,49695,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
517,200.18.102.23,4.151.113.44,60404,443,IP,TCP,236.07692307692307,0.25385061325,3069,13,341.0,1.4444444444444444,9,0.0585466355
518,4.151.113.44,200.18.102.23,443,60404,IP,TCP,439.15384615384613,0.2416158811666666666666666667,5709,13,570.9,1.3,10,0.05482587055555555555555555556
519,200.18.102.34,200.133.233.83,53259,53,IP,TCP,64.83333333333333,0.0205514166,389,6,97.25,1.5,4,0.02632773066666666666666666667
520,200.18.102.34,200.133.233.83,53260,53,IP,TCP,64.83333333333333,0.0201928372,389,6,97.25,1.5,4,0.025056302
521,200.18.102.34,200.133.233.83,53261,53,IP,TCP,64.83333333333333,0.0204555652,389,6,97.25,1.5,4,0.02634216933333333333333333333
522,200.133.233.83,200.18.102.34,53,53259,IP,TCP,105.0,0.019691296,525,5,525.0,5.0,1,0
523,200.133.233.83,200.18.102.34,53,53260,IP,TCP,96.2,0.018818436,481,5,481.0,5.0,1,0
524,200.133.233.83,200.18.102.34,53,53261,IP,TCP,105.0,0.0195848475,525,5,525.0,5.0,1,0
525,200.18.102.23,200.18.102.1,51663,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
526,200.18.102.23,200.18.102.1,56996,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
527,200.18.102.23,200.18.102.1,50302,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
528,200.18.102.1,200.18.102.23,53,51663,IP,UDP,278.0,0,278,1,278.0,1.0,1,0
529,200.18.102.1,200.18.102.23,53,56996,IP,UDP,221.0,0,221,1,221.0,1.0,1,0
530,200.18.102.1,200.18.102.23,53,50302,IP,UDP,281.0,0,281,1,281.0,1.0,1,0
531,200.18.102.23,51.11.192.48,60405,443,IP,TCP,1307.1368421052632,0.03946312841489361702127659574,124178,95,8278.533333333333,6.333333333333333,15,0.1080989908571428571428571429
532,51.11.192.48,200.18.102.23,443,60405,IP,TCP,159.0,0.05056894627536231884057971014,11130,70,795.0,5.0,14,0.2684044071538461538461538462
533,2801:b0:b0:116:8541:35df:ad24:b45b,2800:3f0:4001:801::200e,53363,443,IPv6,UDP,301.4047619047619,1.138892392795180722891566265,25318,84,744.6470588235294,2.4705882352941178,34,2.864486927333333333333333333
534,2800:3f0:4001:801::200e,2801:b0:b0:116:8541:35df:ad24:b45b,443,53363,IPv6,UDP,202.96052631578948,1.260398272386666666666666667,15425,76,497.5806451612903,2.4516129032258065,31,3.1499879694
535,200.18.102.23,200.18.102.1,55625,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
536,200.18.102.23,200.18.102.1,59038,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
537,200.18.102.1,200.18.102.23,53,59038,IP,UDP,290.0,0,290,1,290.0,1.0,1,0
538,200.18.102.23,200.133.233.83,55625,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
539,200.18.102.1,200.18.102.23,53,55625,IP,UDP,226.0,0,226,1,226.0,1.0,1,0
540,200.133.233.83,200.18.102.23,53,55625,IP,UDP,231.0,0,231,1,231.0,1.0,1,0
541,200.18.102.23,52.168.117.171,60406,443,IP,TCP,222.73333333333332,0.07728910828571428571428571429,3341,15,334.1,1.5,10,0.06996437055555555555555555556
542,52.168.117.171,200.18.102.23,443,60406,IP,TCP,550.6,0.1057524687777777777777777778,5506,10,611.7777777777778,1.1111111111111112,9,0.118971527375
543,200.18.102.23,51.11.192.48,60407,443,IP,TCP,1266.6288659793815,0.040293721625,122863,97,9451.0,7.461538461538462,13,0.1644752168333333333333333333
544,51.11.192.48,200.18.102.23,443,60407,IP,TCP,253.34426229508196,0.06098579088333333333333333333,15454,61,1103.857142857143,4.357142857142857,14,0.281472881
545,200.18.102.23,4.151.113.44,60408,443,IP,TCP,243.25,0.2862691764545454545454545455,2919,12,324.3333333333333,1.3333333333333333,9,0.061990774625
546,4.151.113.44,200.18.102.23,443,60408,IP,TCP,470.75,0.2721948401818181818181818182,5649,12,627.6666666666666,1.3333333333333333,9,0.066791849375
547,200.18.102.34,200.133.233.83,53262,53,IP,TCP,64.83333333333333,0.0240086796,389,6,97.25,1.5,4,0.03058034466666666666666666667
548,200.18.102.34,200.133.233.83,53263,53,IP,TCP,64.83333333333333,0.0232226332,389,6,97.25,1.5,4,0.03000663033333333333333333333
549,200.18.102.34,200.133.233.83,53264,53,IP,TCP,64.83333333333333,0.0241910018,389,6,97.25,1.5,4,0.03165778333333333333333333333
550,200.133.233.83,200.18.102.34,53,53262,IP,TCP,103.8,0.02291329475,519,5,519.0,5.0,1,0
551,200.133.233.83,200.18.102.34,53,53263,IP,TCP,94.8,0.02259275875,474,5,474.0,5.0,1,0
552,200.133.233.83,200.18.102.34,53,53264,IP,TCP,103.8,0.023832392,519,5,519.0,5.0,1,0
553,200.18.102.15,239.255.255.250,47899,1900,IP,UDP,210.0,1.004850855666666666666666667,840,4,840.0,4.0,1,0
554,200.18.102.9,239.255.255.250,38917,1900,IP,UDP,210.0,1.004848954333333333333333333,840,4,840.0,4.0,1,0
555,200.18.102.34,239.255.255.250,57286,1900,IP,UDP,217.0,1.010250850333333333333333333,868,4,868.0,4.0,1,0
556,200.18.102.34,200.133.233.83,53265,53,IP,TCP,65.33333333333333,0.0218505318,392,6,98.0,1.5,4,0.024443071
557,200.18.102.34,200.133.233.83,53266,53,IP,TCP,65.33333333333333,0.0850984262,392,6,98.0,1.5,4,0.1244197596666666666666666667
558,200.18.102.34,200.133.233.83,53267,53,IP,TCP,65.33333333333333,0.0273682792,392,6,98.0,1.5,4,0.035923496
559,200.133.233.83,200.18.102.34,53,53265,IP,TCP,101.4,0.018338771,507,5,507.0,5.0,1,0
560,200.133.233.83,200.18.102.34,53,53266,IP,TCP,114.0,0.0746878128,684,6,684.0,6.0,1,0
561,200.133.233.83,200.18.102.34,53,53267,IP,TCP,101.4,0.0269075465,507,5,507.0,5.0,1,0
562,200.18.102.23,239.255.255.250,55182,1900,IP,UDP,216.0,1.005404246666666666666666667,864,4,864.0,4.0,1,0
563,200.18.102.23,51.11.192.48,60409,443,IP,TCP,1292.75,0.04094662417894736842105263158,124104,96,7300.235294117647,5.647058823529412,17,0.0879579473125
564,51.11.192.48,200.18.102.23,443,60409,IP,TCP,173.60655737704917,0.06118952135,10590,61,661.875,3.8125,16,0.2447580854
565,200.18.102.17,239.255.255.250,59786,1900,IP,UDP,217.0,1.014545935666666666666666667,868,4,868.0,4.0,1,0
566,200.18.102.17,239.255.255.250,65032,1900,IP,UDP,217.0,1.012057386333333333333333333,868,4,868.0,4.0,1,0
567,200.18.102.23,200.18.102.1,64101,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
568,200.18.102.23,200.18.102.1,58541,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
569,200.18.102.23,200.18.102.1,58395,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
570,200.18.102.1,200.18.102.23,53,58541,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
571,200.18.102.1,200.18.102.23,53,64101,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
572,200.18.102.1,200.18.102.23,53,58395,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
573,200.18.102.23,4.151.113.44,60410,443,IP,TCP,226.23076923076923,0.2590046654166666666666666667,2941,13,326.77777777777777,1.4444444444444444,9,0.066179360875
574,4.151.113.44,200.18.102.23,443,60410,IP,TCP,470.75,0.2691315355454545454545454545,5649,12,627.6666666666666,1.3333333333333333,9,0.071238488625
575,200.18.102.23,200.18.102.1,58077,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
576,200.18.102.23,200.18.102.1,65213,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
577,200.18.102.23,200.18.102.1,50259,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
578,200.18.102.1,200.18.102.23,53,50259,IP,UDP,278.0,0,278,1,278.0,1.0,1,0
579,200.18.102.1,200.18.102.23,53,65213,IP,UDP,217.0,0,217,1,217.0,1.0,1,0
580,200.18.102.1,200.18.102.23,53,58077,IP,UDP,278.0,0,278,1,278.0,1.0,1,0
581,200.18.102.23,13.89.178.27,60411,443,IP,TCP,1297.4,0.02895343005319148936170212766,123253,95,7250.176470588235,5.588235294117647,17,0.07327033775
582,13.89.178.27,200.18.102.23,443,60411,IP,TCP,181.6140350877193,0.04575950717857142857142857143,10352,57,862.6666666666666,4.75,12,0.2329574910909090909090909091
583,200.18.102.34,200.133.233.83,53268,53,IP,TCP,64.83333333333333,0.0474817172,389,6,97.25,1.5,4,0.06761259133333333333333333333
584,200.18.102.34,200.133.233.83,53269,53,IP,TCP,64.83333333333333,0.0461706672,389,6,97.25,1.5,4,0.06566984566666666666666666667
585,200.18.102.34,200.133.233.83,53270,53,IP,TCP,64.83333333333333,0.0464431606,389,6,97.25,1.5,4,0.06583341466666666666666666667
586,200.133.233.83,200.18.102.34,53,53268,IP,TCP,103.6,0.05068965575,518,5,518.0,5.0,1,0
587,200.133.233.83,200.18.102.34,53,53269,IP,TCP,97.2,0.0491461345,486,5,486.0,5.0,1,0
588,200.133.233.83,200.18.102.34,53,53270,IP,TCP,103.6,0.0492466665,518,5,518.0,5.0,1,0
589,200.18.102.23,200.18.102.1,58979,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
590,200.18.102.1,200.18.102.23,53,58979,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
591,200.18.102.23,200.18.102.1,52084,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
592,200.18.102.23,200.18.102.1,51954,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
593,200.18.102.1,200.18.102.23,53,52084,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
594,200.18.102.1,200.18.102.23,53,51954,IP,UDP,125.0,0,125,1,125.0,1.0,1,0
595,2801:b0:b0:116:8541:35df:ad24:b45b,2800:3f0:4001:809::200e,63511,443,IPv6,UDP,802.8636363636364,0.01101580638095238095238095238,17663,22,1358.6923076923076,1.6923076923076923,13,0.01927766116666666666666666667
596,2800:3f0:4001:809::200e,2801:b0:b0:116:8541:35df:ad24:b45b,443,63511,IPv6,UDP,513.3,0.011649569,10266,20,733.2857142857143,1.4285714285714286,14,0.01702629315384615384615384615
597,2801:b0:b0:116:8541:35df:ad24:b45b,2800:3f0:4001:809::200e,60412,443,IPv6,TCP,139.88888888888889,0.38711766975,1259,9,251.8,1.8,5,0.04670821275
598,2800:3f0:4001:809::200e,2801:b0:b0:116:8541:35df:ad24:b45b,443,60412,IPv6,TCP,749.6363636363636,0.307990359,8246,11,1374.3333333333333,1.8333333333333333,6,0.615980718
599,200.18.102.23,13.89.178.27,60413,443,IP,TCP,1283.2474226804125,0.08219877377083333333333333333,124475,97,6915.277777777777,5.388888888888889,18,0.1327104081176470588235294118
600,13.89.178.27,200.18.102.23,443,60413,IP,TCP,158.84285714285716,0.1118249812318840579710144928,11119,70,855.3076923076923,5.384615384615385,13,0.6429936420833333333333333333
601,200.18.102.63,239.255.255.250,59507,1900,IP,UDP,165.33333333333334,1.5341621945,496,3,165.33333333333334,1.0,3,1.5341621945
602,200.18.102.23,4.151.113.44,60414,443,IP,TCP,228.69230769230768,0.2715902989166666666666666667,2973,13,330.3333333333333,1.4444444444444444,9,0.0690178295
603,4.151.113.44,200.18.102.23,443,60414,IP,TCP,470.75,0.2815467197272727272727272727,5649,12,627.6666666666666,1.3333333333333333,9,0.072998849875
604,200.18.102.23,13.89.178.27,60415,443,IP,TCP,1283.1134020618556,0.03047113910416666666666666667,124462,97,5926.761904761905,4.619047619047619,21,0.1369632065
605,13.89.178.27,200.18.102.23,443,60415,IP,TCP,176.31666666666666,0.04678147994915254237288135593,10579,60,755.6428571428571,4.285714285714286,14,0.2123159474615384615384615385
606,200.18.102.15,239.255.255.250,41649,1900,IP,UDP,210.0,1.004730967,840,4,840.0,4.0,1,0
607,200.18.102.9,239.255.255.250,54814,1900,IP,UDP,210.0,1.004714250333333333333333333,840,4,840.0,4.0,1,0
608,200.18.102.34,200.133.233.83,53271,53,IP,TCP,75.375,0.164669332,603,8,150.75,2.0,4,0.3477726866666666666666666667
609,200.18.102.34,200.133.233.83,53272,53,IP,TCP,75.375,0.1646965528571428571428571429,603,8,150.75,2.0,4,0.347444758
610,200.18.102.34,200.133.233.83,53273,53,IP,TCP,75.375,0.1646729407142857142857142857,603,8,150.75,2.0,4,0.3471188046666666666666666667
611,200.133.233.83,200.18.102.34,53,53271,IP,TCP,93.85714285714286,0.1810606163333333333333333333,657,7,657.0,7.0,1,0
612,200.133.233.83,200.18.102.34,53,53272,IP,TCP,87.57142857142857,0.1809124983333333333333333333,613,7,613.0,7.0,1,0
613,200.133.233.83,200.18.102.34,53,53273,IP,TCP,93.85714285714286,0.181002629,657,7,657.0,7.0,1,0
614,200.18.102.34,239.255.255.250,60935,1900,IP,UDP,217.0,0.7346822996666666666666666667,868,4,868.0,4.0,1,0
615,200.18.102.34,200.133.233.83,53274,53,IP,TCP,66.0,0,66,1,66.0,1.0,1,0
616,200.18.102.34,200.18.102.1,53275,53,IP,TCP,66.0,0,66,1,66.0,1.0,1,0
617,200.18.102.34,200.18.102.1,53276,53,IP,TCP,66.0,0,66,1,66.0,1.0,1,0
618,200.18.102.34,200.18.102.1,61811,53,IP,UDP,97.0,0,97,1,97.0,1.0,1,0
619,200.18.102.34,200.18.102.1,50836,53,IP,UDP,97.0,0,97,1,97.0,1.0,1,0
620,200.18.102.1,200.18.102.34,53,50836,IP,UDP,186.0,0,186,1,186.0,1.0,1,0
621,200.18.102.1,200.18.102.34,53,61811,IP,UDP,113.0,0,113,1,113.0,1.0,1,0
622,200.18.102.34,52.184.214.53,53277,443,IP,TCP,163.91666666666666,0.05810745118181818181818181818,1967,12,196.7,1.2,10,0.06584034266666666666666666667
623,52.184.214.53,200.18.102.34,443,53277,IP,TCP,338.72727272727275,12.6242693266,3726,11,372.6,1.1,10,14.02696591844444444444444444
624,200.133.233.83,200.18.102.34,53,53274,IP,TCP,66.0,3.133540621,198,3,198.0,3.0,1,0
625,200.18.102.34,200.133.233.83,53278,53,IP,TCP,65.33333333333333,0.020850500,392,6,98.0,1.5,4,0.026652023
626,200.18.102.34,200.133.233.83,53279,53,IP,TCP,65.33333333333333,0.0192662112,392,6,98.0,1.5,4,0.022117052
627,200.18.102.34,200.133.233.83,53280,53,IP,TCP,65.33333333333333,0.0232084324,392,6,98.0,1.5,4,0.029169548
628,200.133.233.83,200.18.102.34,53,53278,IP,TCP,101.4,0.0199275515,507,5,507.0,5.0,1,0
