ID,SrcIP,DstIP,SrcPort,DstPort,IPVersion,Protocol,PS,IPI,FlowSizeBytes,FlowSizePackets,FS,FS(PKT),NumFrames,IFI
195,2801:b0:b0:116:386e:c6e4:87cf:8689,2600:1419:4e00:a::58dd:e6,55043,443,IPv6,UDP,526.3,0.05812207533333333333333333333,5263,10,584.7777777777778,1.1111111111111112,9,0.06538733475
196,2600:1419:4e00:a::58dd:f1,2801:b0:b0:116:386e:c6e4:87cf:8689,443,54843,IPv6,UDP,396.1666666666667,0.05305510427272727272727272727,4754,12,396.1666666666667,1.0,12,0.05305510427272727272727272727
197,2600:1419:4e00:a::58dd:e6,2801:b0:b0:116:386e:c6e4:87cf:8689,443,55043,IPv6,UDP,343.6666666666667,0.04966691445454545454545454545,4124,12,343.6666666666667,1.0,12,0.04966691445454545454545454545
198,200.18.102.34,200.133.233.83,53532,53,IP,TCP,62.166666666666664,0.0147422194,373,6,93.25,1.5,4,0.01699067566666666666666666667
199,200.18.102.34,200.133.233.83,53533,53,IP,TCP,62.166666666666664,0.0147697474,373,6,93.25,1.5,4,0.01702277433333333333333333333
200,200.18.102.34,200.133.233.83,53534,53,IP,TCP,62.166666666666664,0.0150361296,373,6,93.25,1.5,4,0.017661016
201,200.133.233.83,200.18.102.34,53,53532,IP,TCP,91.8,0.01264510425,459,5,459.0,5.0,1,0
202,200.133.233.83,200.18.102.34,53,53533,IP,TCP,83.6,0.012683097,418,5,418.0,5.0,1,0
203,200.133.233.83,200.18.102.34,53,53534,IP,TCP,89.0,0.013210213,445,5,445.0,5.0,1,0
204,200.18.102.34,13.107.6.158,53535,443,IP,TCP,540.2105263157895,5.016386287666666666666666667,10264,19,855.3333333333334,1.5833333333333333,12,4.115193191545454545454545455
205,13.107.6.158,200.18.102.34,443,53535,IP,TCP,139.13636363636363,5.943854647285714285714285714,3061,22,218.64285714285714,1.5714285714285714,14,3.482133432692307692307692308
206,200.18.102.34,200.133.233.83,53536,53,IP,TCP,65.0,0.0143605346,390,6,97.5,1.5,4,0.016273465
207,200.18.102.34,200.133.233.83,53537,53,IP,TCP,65.0,0.0145158418,390,6,97.5,1.5,4,0.01655494166666666666666666667
208,200.18.102.34,200.133.233.83,53538,53,IP,TCP,65.0,0.0146545632,390,6,97.5,1.5,4,0.017030060
209,200.133.233.83,200.18.102.34,53,53536,IP,TCP,82.0,0.012109122,410,5,410.0,5.0,1,0
210,200.133.233.83,200.18.102.34,53,53537,IP,TCP,77.2,0.01248169375,386,5,386.0,5.0,1,0
211,200.133.233.83,200.18.102.34,53,53538,IP,TCP,82.6,0.012669824,413,5,413.0,5.0,1,0
212,2801:b0:b0:116:386e:c6e4:87cf:8689,2600:1419:bc00::1736:1520,53539,443,IPv6,TCP,125.57142857142857,11.14038578262962962962962963,3516,28,439.5,3.5,8,42.95165510371428571428571429
213,2600:1419:bc00::1736:1520,2801:b0:b0:116:386e:c6e4:87cf:8689,443,53539,IPv6,TCP,1179.8490566037735,5.781951053173076923076923077,62532,53,4168.8,3.533333333333333,15,21.4758181975
214,200.18.102.3,201.49.148.135,46627,123,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
215,201.49.148.135,200.18.102.3,123,46627,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
216,200.18.102.34,200.133.233.83,53540,53,IP,TCP,65.33333333333333,0.0195991774,392,6,98.0,1.5,4,0.02266499033333333333333333333
217,200.18.102.34,200.133.233.83,53541,53,IP,TCP,65.33333333333333,0.016995820,392,6,98.0,1.5,4,0.02030111566666666666666666667
218,200.18.102.34,200.133.233.83,53542,53,IP,TCP,65.33333333333333,0.0195026784,392,6,98.0,1.5,4,0.02265028966666666666666666667
219,200.133.233.83,200.18.102.34,53,53541,IP,TCP,93.0,0.01523764025,465,5,465.0,5.0,1,0
220,200.133.233.83,200.18.102.34,53,53540,IP,TCP,101.4,0.01690471275,507,5,507.0,5.0,1,0
221,200.133.233.83,200.18.102.34,53,53542,IP,TCP,101.4,0.0170400345,507,5,507.0,5.0,1,0
222,200.18.102.34,200.133.233.83,53543,53,IP,TCP,64.83333333333333,0.020395286,389,6,97.25,1.5,4,0.02577812166666666666666666667
223,200.18.102.34,200.133.233.83,53544,53,IP,TCP,64.83333333333333,0.0205917844,389,6,97.25,1.5,4,0.02625588033333333333333333333
224,200.18.102.34,200.133.233.83,53545,53,IP,TCP,64.83333333333333,0.0203106748,389,6,97.25,1.5,4,0.02588421866666666666666666667
225,200.133.233.83,200.18.102.34,53,53543,IP,TCP,104.4,0.019246137,522,5,522.0,5.0,1,0
226,200.133.233.83,200.18.102.34,53,53544,IP,TCP,95.4,0.019666252,477,5,477.0,5.0,1,0
227,200.133.233.83,200.18.102.34,53,53545,IP,TCP,104.4,0.0193189075,522,5,522.0,5.0,1,0
228,200.18.102.34,200.133.233.83,53546,53,IP,TCP,62.833333333333336,0.0188609322,377,6,94.25,1.5,4,0.02344301633333333333333333333
229,200.18.102.34,200.133.233.83,53547,53,IP,TCP,62.833333333333336,0.0188477668,377,6,94.25,1.5,4,0.02339173533333333333333333333
230,200.18.102.34,200.133.233.83,53548,53,IP,TCP,62.833333333333336,0.0186322072,377,6,94.25,1.5,4,0.02300914366666666666666666667
231,200.133.233.83,200.18.102.34,53,53546,IP,TCP,124.0,0.017536888,620,5,620.0,5.0,1,0
232,200.133.233.83,200.18.102.34,53,53547,IP,TCP,124.8,0.017418009,624,5,624.0,5.0,1,0
233,200.133.233.83,200.18.102.34,53,53548,IP,TCP,108.2,0.01712768525,541,5,541.0,5.0,1,0
234,2801:b0:b0:116:386e:c6e4:87cf:8689,2600:1419:4e00:a::58dd:ed,53549,443,IPv6,TCP,377.0625,6.063447333733333333333333333,6033,16,603.3,1.6,10,5.083247432444444444444444444
235,2600:1419:4e00:a::58dd:ed,2801:b0:b0:116:386e:c6e4:87cf:8689,443,53549,IPv6,TCP,236.0,6.0635443492,3776,16,377.6,1.6,10,0.061844877
236,200.18.102.34,200.133.233.83,53550,53,IP,TCP,62.5,0.017094326,375,6,93.75,1.5,4,0.019915982
237,200.18.102.34,200.133.233.83,53551,53,IP,TCP,62.5,0.017036726,375,6,93.75,1.5,4,0.01988916833333333333333333333
238,200.18.102.34,200.133.233.83,53552,53,IP,TCP,62.5,0.0144964584,375,6,93.75,1.5,4,0.017010078
239,200.133.233.83,200.18.102.34,53,53550,IP,TCP,94.0,0.01480724425,470,5,470.0,5.0,1,0
240,200.133.233.83,200.18.102.34,53,53551,IP,TCP,89.2,0.0148634865,446,5,446.0,5.0,1,0
241,200.133.233.83,200.18.102.34,53,53552,IP,TCP,95.6,0.01266223025,478,5,478.0,5.0,1,0
242,2801:b0:b0:116:386e:c6e4:87cf:8689,2600:1419:4e00:4::1727:dc8b,53553,443,IPv6,TCP,240.1764705882353,21.780096318125,4083,17,453.6666666666667,1.8888888888888888,9,43.537336960625
243,2600:1419:4e00:4::1727:dc8b,2801:b0:b0:116:386e:c6e4:87cf:8689,443,53553,IPv6,TCP,164.88888888888889,20.48818264488235294117647059,2968,18,296.8,1.8,10,38.69990055144444444444444444
244,200.18.102.23,239.255.255.250,60363,1900,IP,UDP,216.0,1.007505316,864,4,864.0,4.0,1,0
245,2801:b0:b0:116:386e:c6e4:87cf:8689,2600:1419:4e00:4::1727:dc97,53554,443,IPv6,TCP,121.0,0.06245193275,1573,13,196.625,1.625,8,0.08083095914285714285714285714
246,2600:1419:4e00:4::1727:dc97,2801:b0:b0:116:386e:c6e4:87cf:8689,443,53554,IPv6,TCP,357.52941176470586,0.0354639836875,6078,17,467.53846153846155,1.3076923076923077,13,0.04728531158333333333333333333
247,200.18.102.17,239.255.255.250,55139,1900,IP,UDP,217.0,1.003349927333333333333333333,868,4,868.0,4.0,1,0
248,200.18.102.23,20.44.10.123,60611,443,IP,TCP,1322.2553191489362,0.01714492489247311827956989247,124292,94,9560.923076923076,7.230769230769231,13,0.08731478125
249,20.44.10.123,200.18.102.23,443,60611,IP,TCP,188.37037037037038,0.02709150090566037735849056604,10172,54,782.4615384615385,4.153846153846154,13,0.119654129
250,200.18.102.17,239.255.255.250,62100,1900,IP,UDP,217.0,1.010328957666666666666666667,868,4,868.0,4.0,1,0
251,200.18.102.23,200.18.102.1,62591,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
252,200.18.102.23,200.18.102.1,63301,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
253,200.18.102.23,200.18.102.1,55095,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
254,200.18.102.1,200.18.102.23,53,62591,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
255,200.18.102.1,200.18.102.23,53,55095,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
256,200.18.102.1,200.18.102.23,53,63301,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
257,200.18.102.23,4.151.113.44,60612,443,IP,TCP,220.78571428571428,0.7586443610769230769230769231,3091,14,343.44444444444446,1.5555555555555556,9,0.064875370625
258,4.151.113.44,200.18.102.23,443,60612,IP,TCP,470.75,0.8831691546363636363636363636,5649,12,627.6666666666666,1.3333333333333333,9,0.06326774175
259,200.18.102.23,200.18.102.1,55025,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
260,200.18.102.23,200.18.102.1,55865,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
261,200.18.102.23,200.18.102.1,55802,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
262,200.18.102.1,200.18.102.23,53,55865,IP,UDP,217.0,0,217,1,217.0,1.0,1,0
263,200.18.102.1,200.18.102.23,53,55025,IP,UDP,280.0,0,280,1,280.0,1.0,1,0
264,200.18.102.1,200.18.102.23,53,55802,IP,UDP,280.0,0,280,1,280.0,1.0,1,0
265,200.18.102.23,40.79.197.34,60613,443,IP,TCP,1290.0103092783504,0.11120843084375,125131,97,6951.722222222223,5.388888888888889,18,0.1594445928235294117647058824
266,200.18.102.23,40.79.197.34,60614,443,IP,TCP,193.77777777777777,1.2663488825,1744,9,290.6666666666667,1.5,6,0.231315379
267,40.79.197.34,200.18.102.23,443,60613,IP,TCP,188.37037037037038,0.1959667458113207547169811321,10172,54,847.6666666666666,4.5,12,0.9442034116363636363636363636
268,200.18.102.23,200.18.102.1,62118,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
269,200.18.102.1,200.18.102.23,53,62118,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
270,200.18.102.23,200.18.102.1,60292,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
271,200.18.102.23,200.18.102.1,62015,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
272,200.18.102.1,200.18.102.23,53,60292,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
273,200.18.102.1,200.18.102.23,53,62015,IP,UDP,125.0,0,125,1,125.0,1.0,1,0
274,2801:b0:b0:116:8541:35df:ad24:b45b,2800:3f0:4001:809::200e,64067,443,IPv6,UDP,746.2857142857143,0.01855966374074074074074074074,20896,28,1099.7894736842106,1.4736842105263157,19,0.02783949561111111111111111111
275,2800:3f0:4001:809::200e,2801:b0:b0:116:8541:35df:ad24:b45b,443,64067,IPv6,UDP,342.9130434782609,0.02160325227272727272727272727,7887,23,438.1666666666667,1.2777777777777777,18,0.027957150
276,40.79.197.34,200.18.102.23,443,60614,IP,TCP,789.0,1.26705706775,7101,9,1014.4285714285714,1.2857142857142858,7,1.689409423666666666666666667
277,2801:b0:b0:116:8541:35df:ad24:b45b,2800:3f0:4001:801::200e,56991,443,IPv6,UDP,769.0769230769231,0.01404479644,19996,26,999.8,1.3,20,0.01847999531578947368421052632
278,2800:3f0:4001:801::200e,2801:b0:b0:116:8541:35df:ad24:b45b,443,56991,IPv6,UDP,301.72727272727275,0.01526797866666666666666666667,6638,22,510.61538461538464,1.6923076923076923,13,0.02671896266666666666666666667
279,200.18.102.34,200.133.233.83,53555,53,IP,TCP,64.83333333333333,0.019995706,389,6,97.25,1.5,4,0.02582502233333333333333333333
280,200.18.102.34,200.133.233.83,53556,53,IP,TCP,64.83333333333333,0.020619053,389,6,97.25,1.5,4,0.02593740733333333333333333333
281,200.18.102.34,200.133.233.83,53557,53,IP,TCP,64.83333333333333,0.021337789,389,6,97.25,1.5,4,0.026661203
282,200.133.233.83,200.18.102.34,53,53555,IP,TCP,105.0,0.01928204725,525,5,525.0,5.0,1,0
283,200.133.233.83,200.18.102.34,53,53556,IP,TCP,96.2,0.01932365675,481,5,481.0,5.0,1,0
284,200.133.233.83,200.18.102.34,53,53557,IP,TCP,105.0,0.0199504125,525,5,525.0,5.0,1,0
285,200.18.102.23,40.79.197.34,60615,443,IP,TCP,1297.9479166666667,0.1026633542736842105263157895,124603,96,7787.6875,6.0,16,0.1304373785333333333333333333
286,200.18.102.23,40.79.197.34,60616,443,IP,TCP,207.77777777777777,1.147185288625,1870,9,311.6666666666667,1.5,6,0.2351280682
287,40.79.197.34,200.18.102.23,443,60615,IP,TCP,190.9245283018868,0.1819415653076923076923076923,10119,53,778.3846153846154,4.076923076923077,13,0.7884134496666666666666666667
288,40.79.197.34,200.18.102.23,443,60616,IP,TCP,789.0,1.159769125125,7101,9,1014.4285714285714,1.2857142857142858,7,1.5463588335
289,200.18.102.23,200.18.102.1,64653,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
290,200.18.102.23,200.18.102.1,64144,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
291,200.18.102.1,200.18.102.23,53,64653,IP,UDP,229.0,0,229,1,229.0,1.0,1,0
292,200.18.102.1,200.18.102.23,53,64144,IP,UDP,293.0,0,293,1,293.0,1.0,1,0
293,200.18.102.23,104.208.16.90,60617,443,IP,TCP,234.85714285714286,0.08751018469230769230769230769,3288,14,365.3333333333333,1.5555555555555556,9,0.088172300375
294,104.208.16.90,200.18.102.23,443,60617,IP,TCP,505.45454545454544,0.098220370,5560,11,617.7777777777778,1.2222222222222223,9,0.1227754625
295,200.18.102.23,200.18.102.1,58649,53,IP,UDP,85.0,0,85,1,85.0,1.0,1,0
296,200.18.102.23,200.18.102.1,58414,53,IP,UDP,85.0,0,85,1,85.0,1.0,1,0
297,200.18.102.1,200.18.102.23,53,58414,IP,UDP,271.0,0,271,1,271.0,1.0,1,0
298,200.18.102.1,200.18.102.23,53,58649,IP,UDP,208.0,0,208,1,208.0,1.0,1,0
299,200.18.102.23,200.133.233.83,58649,53,IP,UDP,85.0,0,85,1,85.0,1.0,1,0
300,200.18.102.23,200.133.233.83,58414,53,IP,UDP,85.0,0,85,1,85.0,1.0,1,0
301,200.133.233.83,200.18.102.23,53,58414,IP,UDP,261.0,0,261,1,261.0,1.0,1,0
302,200.18.102.23,20.96.153.111,60618,443,IP,TCP,90.07142857142857,5.017706458846153846153846154,1261,14,157.625,1.75,8,0.3325849165714285714285714286
303,200.133.233.83,200.18.102.23,53,58649,IP,UDP,217.0,0,217,1,217.0,1.0,1,0
304,20.96.153.111,200.18.102.23,443,60618,IP,TCP,763.7777777777778,0.276280582125,6874,9,763.7777777777778,1.0,9,0.276280582125
305,200.18.102.23,4.151.113.44,60619,443,IP,TCP,253.91666666666666,0.9044044990909090909090909091,3047,12,338.55555555555554,1.3333333333333333,9,0.066020067375
306,4.151.113.44,200.18.102.23,443,60619,IP,TCP,470.75,0.8910601481818181818181818182,5649,12,627.6666666666666,1.3333333333333333,9,0.07077787875
307,200.18.102.23,52.226.139.121,59759,443,IP,TCP,79.75,151.4220677763333333333333333,319,4,106.33333333333333,1.3333333333333333,3,227.1331016645
308,52.226.139.121,200.18.102.23,443,59759,IP,TCP,119.0,227.035293509,357,3,178.5,1.5,2,454.070587018
309,200.18.102.34,239.255.255.250,59901,1900,IP,UDP,217.0,1.012631370333333333333333333,868,4,868.0,4.0,1,0
310,200.18.102.23,200.18.102.1,65509,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
311,200.18.102.23,200.18.102.1,55796,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
312,200.18.102.23,200.18.102.1,58387,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
313,200.18.102.1,200.18.102.23,53,65509,IP,UDP,289.0,0,289,1,289.0,1.0,1,0
314,200.18.102.1,200.18.102.23,53,55796,IP,UDP,226.0,0,226,1,226.0,1.0,1,0
315,200.18.102.1,200.18.102.23,53,58387,IP,UDP,289.0,0,289,1,289.0,1.0,1,0
316,200.18.102.23,104.46.162.226,60620,443,IP,TCP,1314.2315789473685,0.1041704485425531914893617021,124852,95,8323.466666666667,6.333333333333333,15,0.1532327281428571428571428571
317,200.18.102.23,104.46.162.226,60621,443,IP,TCP,227.0,1.314701773571428571428571429,1816,8,302.6666666666667,1.3333333333333333,6,0.2915555356
