ID,SrcIP,DstIP,SrcPort,DstPort,IPVersion,Protocol,PS,IPI,FlowSizeBytes,FlowSizePackets,FS,FS(PKT),NumFrames,IFI
427,20.189.173.7,200.18.102.23,443,60510,IP,TCP,171.9516129032258,0.05863407798360655737704918033,10661,62,820.0769230769231,4.769230769230769,13,0.2980565630833333333333333333
428,200.18.102.34,200.133.233.83,53387,53,IP,TCP,64.83333333333333,0.0209207578,389,6,97.25,1.5,4,0.02672163866666666666666666667
429,200.18.102.34,200.133.233.83,53388,53,IP,TCP,64.83333333333333,0.0206889532,389,6,97.25,1.5,4,0.02613598533333333333333333333
430,200.18.102.34,200.133.233.83,53389,53,IP,TCP,64.83333333333333,0.0209293838,389,6,97.25,1.5,4,0.02670942833333333333333333333
431,200.133.233.83,200.18.102.34,53,53387,IP,TCP,104.4,0.01995278275,522,5,522.0,5.0,1,0
432,200.133.233.83,200.18.102.34,53,53388,IP,TCP,95.4,0.01959541025,477,5,477.0,5.0,1,0
433,200.133.233.83,200.18.102.34,53,53389,IP,TCP,104.4,0.019933912,522,5,522.0,5.0,1,0
434,200.18.102.23,20.189.173.7,60511,443,IP,TCP,1301.2315789473685,0.02963363087234042553191489362,123617,95,9509.0,7.3076923076923075,13,0.120994421
435,20.189.173.7,200.18.102.23,443,60511,IP,TCP,171.75806451612902,0.04252852493442622950819672131,10649,62,760.6428571428571,4.428571428571429,14,0.1995569246923076923076923077
436,200.18.102.23,20.241.33.111,60512,443,IP,TCP,150.2,0.4639214998888888888888888889,1502,10,300.4,2.0,5,0.382222303
437,20.241.33.111,200.18.102.23,443,60512,IP,TCP,666.6666666666666,0.50257909925,6000,9,1200.0,1.8,5,1.0051581985
438,200.18.102.23,20.241.33.111,60513,443,IP,TCP,259.5,0.3021084231538461538461538462,3633,14,519.0,2.0,7,0.1527816116666666666666666667
439,20.241.33.111,200.18.102.23,443,60513,IP,TCP,848.8461538461538,0.3150757385833333333333333333,11035,13,1379.375,1.625,8,0.5401298375714285714285714286
440,200.18.102.34,200.133.233.83,49993,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
441,200.18.102.34,200.133.233.83,58275,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
442,200.133.233.83,200.18.102.34,53,58275,IP,UDP,208.0,0,208,1,208.0,1.0,1,0
443,200.133.233.83,200.18.102.34,53,49993,IP,UDP,252.0,0,252,1,252.0,1.0,1,0
444,200.18.102.34,20.189.173.18,53390,443,IP,TCP,201.5625,0.0553396898,3225,16,358.3333333333333,1.7777777777777777,9,0.0998914395
445,20.189.173.18,200.18.102.34,443,53390,IP,TCP,753.1,0.08908280855555555555555555556,7531,10,836.7777777777778,1.1111111111111112,9,0.100218159625
446,200.18.102.63,239.255.255.250,47300,1900,IP,UDP,167.75,1.020115584,671,4,167.75,1.0,4,1.020115584
447,200.18.102.34,239.255.255.250,59954,1900,IP,UDP,217.0,1.005689873333333333333333333,868,4,868.0,4.0,1,0
448,200.18.102.34,200.133.233.83,53391,53,IP,TCP,65.33333333333333,0.0341792306,392,6,98.0,1.5,4,0.04007713833333333333333333333
449,200.18.102.34,200.133.233.83,53392,53,IP,TCP,65.33333333333333,0.0301811046,392,6,98.0,1.5,4,0.03387595666666666666666666667
450,200.18.102.34,200.133.233.83,53393,53,IP,TCP,62.5,0.1554857027142857142857142857,500,8,125.0,2.0,4,0.049297413
451,200.133.233.83,200.18.102.34,53,53391,IP,TCP,101.4,0.02997770875,507,5,507.0,5.0,1,0
452,200.133.233.83,200.18.102.34,53,53392,IP,TCP,93.0,0.025374485,465,5,465.0,5.0,1,0
453,200.133.233.83,200.18.102.34,53,53393,IP,TCP,147.0,0.1736733163333333333333333333,1029,7,1029.0,7.0,1,0
454,200.18.102.23,200.18.102.1,61040,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
455,200.18.102.23,200.18.102.1,65522,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
456,200.18.102.23,200.18.102.1,60121,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
457,200.18.102.1,200.18.102.23,53,61040,IP,UDP,281.0,0,281,1,281.0,1.0,1,0
458,200.18.102.1,200.18.102.23,53,60121,IP,UDP,281.0,0,281,1,281.0,1.0,1,0
459,200.18.102.1,200.18.102.23,53,65522,IP,UDP,217.0,0,217,1,217.0,1.0,1,0
460,200.18.102.23,52.182.143.209,60514,443,IP,TCP,1286.8865979381444,0.01972472319791666666666666667,124828,97,7342.823529411765,5.705882352941177,17,0.0698974634375
461,52.182.143.209,200.18.102.23,443,60514,IP,TCP,175.53333333333333,0.02915894438983050847457627119,10532,60,877.6666666666666,5.0,12,0.1563778511818181818181818182
462,200.18.102.34,20.189.173.18,53394,443,IP,TCP,201.5625,6.255150062866666666666666667,3225,16,358.3333333333333,1.7777777777777777,9,0.095582069375
463,20.189.173.18,200.18.102.34,443,53394,IP,TCP,760.6,10.40411218744444444444444444,7606,10,950.75,1.25,8,13.37671566957142857142857143
464,200.18.102.23,239.255.255.250,61806,1900,IP,UDP,216.0,1.004072344666666666666666667,864,4,864.0,4.0,1,0
465,17.57.144.91,200.18.102.7,5223,56373,IP,TCP,826.5,58.043304075,1653,2,826.5,1.0,2,58.043304075
466,200.18.102.34,200.133.233.83,53395,53,IP,TCP,64.83333333333333,0.0225457814,389,6,97.25,1.5,4,0.02941631133333333333333333333
467,200.18.102.34,200.133.233.83,53396,53,IP,TCP,64.83333333333333,0.0219571024,389,6,97.25,1.5,4,0.02875115533333333333333333333
468,200.18.102.34,200.133.233.83,53397,53,IP,TCP,64.83333333333333,0.0221268134,389,6,97.25,1.5,4,0.02872072266666666666666666667
469,200.133.233.83,200.18.102.34,53,53396,IP,TCP,95.4,0.0217939315,477,5,477.0,5.0,1,0
470,200.133.233.83,200.18.102.34,53,53395,IP,TCP,104.4,0.02220676425,522,5,522.0,5.0,1,0
471,200.133.233.83,200.18.102.34,53,53397,IP,TCP,104.4,0.021934453,522,5,522.0,5.0,1,0
472,200.18.102.17,239.255.255.250,59844,1900,IP,UDP,217.0,1.006109712666666666666666667,868,4,868.0,4.0,1,0
473,200.18.102.23,52.182.143.209,60515,443,IP,TCP,1301.2395833333333,0.1149133480842105263157894737,124919,96,7807.4375,6.0,16,0.1008398322
474,52.182.143.209,200.18.102.23,443,60515,IP,TCP,189.25925925925927,0.2028747177547169811320754717,10220,54,730.0,3.857142857142857,14,0.8271046185384615384615384615
475,200.18.102.34,200.18.102.1,64475,53,IP,UDP,87.42857142857143,55.04903306116666666666666667,612,7,87.42857142857143,1.0,7,55.04903306116666666666666667
476,200.18.102.34,200.18.102.1,51050,53,IP,UDP,86.5,16.53340409966666666666666667,346,4,86.5,1.0,4,16.53340409966666666666666667
477,200.18.102.1,200.18.102.34,53,64475,IP,UDP,225.57142857142858,55.05478327966666666666666667,1579,7,225.57142857142858,1.0,7,55.05478327966666666666666667
478,200.18.102.1,200.18.102.34,53,51050,IP,UDP,247.25,16.54235917366666666666666667,989,4,247.25,1.0,4,16.54235917366666666666666667
479,200.18.102.34,20.50.73.13,53398,443,IP,TCP,228.86666666666667,0.09159350735714285714285714286,3433,15,312.09090909090907,1.3636363636363635,11,0.0872742204
480,20.50.73.13,200.18.102.34,443,53398,IP,TCP,412.14285714285717,0.08346018338461538461538461538,5770,14,577.0,1.4,10,0.1205535982222222222222222222
481,200.18.102.17,239.255.255.250,64344,1900,IP,UDP,217.0,1.006363227333333333333333333,868,4,868.0,4.0,1,0
482,200.18.102.23,200.18.102.1,53194,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
483,200.18.102.23,200.18.102.1,65086,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
484,200.18.102.23,200.18.102.1,50360,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
485,200.18.102.1,200.18.102.23,53,65086,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
486,200.18.102.1,200.18.102.23,53,53194,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
487,200.18.102.1,200.18.102.23,53,50360,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
488,200.18.102.23,20.241.33.111,60516,443,IP,TCP,309.3636363636364,0.417708782,3403,11,486.14285714285717,1.5714285714285714,7,0.0910156945
489,20.241.33.111,200.18.102.23,443,60516,IP,TCP,649.3,0.4478619582222222222222222222,6493,10,927.5714285714286,1.4285714285714286,7,0.6717929373333333333333333333
490,fe80::a77:23c6:e5b8:5768,ff02::c,61980,3702,IPv6,UDP,718.0,1.289303284333333333333333333,5026,7,5026.0,7.0,1,0
491,200.18.102.23,239.255.255.250,61979,3702,IP,UDP,698.0,0.8682354495,4886,7,4886.0,7.0,1,0
492,2801:b0:b0:116:386e:c6e4:87cf:8689,2620:1ec:42::132,53399,443,IPv6,TCP,131.47826086956522,0.06395427086363636363636363636,3024,23,378.0,2.875,8,0.01295684814285714285714285714
493,2801:b0:b0:116:386e:c6e4:87cf:8689,2620:1ec:42::132,53400,443,IPv6,TCP,162.13333333333333,0.1007936134285714285714285714,2432,15,304.0,1.875,8,0.01486833728571428571428571429
494,2620:1ec:42::132,2801:b0:b0:116:386e:c6e4:87cf:8689,443,53399,IPv6,TCP,1574.842105263158,0.01463792444444444444444444444,29922,19,1870.125,1.1875,16,0.01756550933333333333333333333
495,2620:1ec:42::132,2801:b0:b0:116:386e:c6e4:87cf:8689,443,53400,IPv6,TCP,1499.8,0.01425257531578947368421052632,29996,20,1666.4444444444443,1.1111111111111112,18,0.01592934888235294117647058824
496,200.18.102.23,200.18.102.1,60307,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
497,200.18.102.1,200.18.102.23,53,60307,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
498,200.18.102.23,200.18.102.1,52469,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
499,200.18.102.23,200.18.102.1,64022,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
500,200.18.102.1,200.18.102.23,53,52469,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
501,2801:b0:b0:116:8541:35df:ad24:b45b,2800:3f0:4001:831::2003,50393,443,IPv6,UDP,299.55555555555554,0.02016371425,2696,9,337.0,1.125,8,0.02304424485714285714285714286
502,200.18.102.1,200.18.102.23,53,64022,IP,UDP,135.0,0,135,1,135.0,1.0,1,0
503,2800:3f0:4001:831::2003,2801:b0:b0:116:8541:35df:ad24:b45b,443,50393,IPv6,UDP,478.7,0.01156874411111111111111111111,4787,10,531.8888888888889,1.1111111111111112,9,0.013014837125
504,200.18.102.23,200.18.102.1,63436,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
505,200.18.102.23,200.18.102.1,58612,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
506,200.18.102.23,200.18.102.1,60114,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
507,200.18.102.1,200.18.102.23,53,60114,IP,UDP,281.0,0,281,1,281.0,1.0,1,0
508,200.18.102.1,200.18.102.23,53,58612,IP,UDP,217.0,0,217,1,217.0,1.0,1,0
509,200.18.102.1,200.18.102.23,53,63436,IP,UDP,281.0,0,281,1,281.0,1.0,1,0
510,200.18.102.23,13.89.179.8,60517,443,IP,TCP,1279.1020408163265,0.1119623366185567010309278351,125352,98,7834.5,6.125,16,0.08089560866666666666666666667
511,13.89.179.8,200.18.102.23,443,60517,IP,TCP,183.47457627118644,0.1843924847758620689655172414,10825,59,773.2142857142857,4.214285714285714,14,0.8226741628461538461538461538
512,200.18.102.34,200.133.233.83,53401,53,IP,TCP,62.833333333333336,0.016505721,377,6,94.25,1.5,4,0.01976957366666666666666666667
513,200.18.102.34,200.133.233.83,53402,53,IP,TCP,62.833333333333336,0.0169404122,377,6,94.25,1.5,4,0.01983641466666666666666666667
514,200.18.102.34,200.133.233.83,53403,53,IP,TCP,62.833333333333336,0.016793157,377,6,94.25,1.5,4,0.01958185333333333333333333333
515,200.133.233.83,200.18.102.34,53,53401,IP,TCP,124.0,0.0146699405,620,5,620.0,5.0,1,0
516,200.133.233.83,200.18.102.34,53,53403,IP,TCP,108.2,0.014683126,541,5,541.0,5.0,1,0
517,200.133.233.83,200.18.102.34,53,53402,IP,TCP,124.8,0.01470734425,624,5,624.0,5.0,1,0
518,2801:b0:b0:116:386e:c6e4:87cf:8689,2600:1419:4e00:a::58dd:e4,53404,443,IPv6,TCP,359.1764705882353,7.5495832689375,6106,17,555.0909090909091,1.5454545454545454,11,12.0792859947
519,2600:1419:4e00:a::58dd:e4,2801:b0:b0:116:386e:c6e4:87cf:8689,443,53404,IPv6,TCP,211.89473684210526,6.710730177,4026,19,309.6923076923077,1.4615384615384615,13,10.05058085883333333333333333
520,2801:b0:b0:116:386e:c6e4:87cf:8689,2600:1419:4e00:4::1727:dc8a,53405,443,IPv6,TCP,124.91666666666667,0.05390515381818181818181818182,1499,12,187.375,1.5,8,0.08440110514285714285714285714
521,2600:1419:4e00:4::1727:dc8a,2801:b0:b0:116:386e:c6e4:87cf:8689,443,53405,IPv6,TCP,393.6666666666667,0.04220424842857142857142857143,5905,15,492.0833333333333,1.25,12,0.053714498
522,200.18.102.34,200.133.233.83,53406,53,IP,TCP,64.83333333333333,0.0235200242,389,6,97.25,1.5,4,0.028203542
523,200.18.102.34,200.133.233.83,53407,53,IP,TCP,64.83333333333333,0.0233126454,389,6,97.25,1.5,4,0.027864300
524,200.18.102.34,200.133.233.83,53408,53,IP,TCP,64.83333333333333,0.0234202552,389,6,97.25,1.5,4,0.02804368666666666666666666667
525,200.133.233.83,200.18.102.34,53,53406,IP,TCP,103.6,0.0211112435,518,5,518.0,5.0,1,0
526,200.133.233.83,200.18.102.34,53,53407,IP,TCP,94.8,0.0207096235,474,5,474.0,5.0,1,0
527,200.133.233.83,200.18.102.34,53,53408,IP,TCP,103.6,0.020837608,518,5,518.0,5.0,1,0
528,200.18.102.34,200.133.233.83,51050,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
529,200.133.233.83,200.18.102.34,53,51050,IP,UDP,227.0,0,227,1,227.0,1.0,1,0
530,200.18.102.34,40.119.249.228,53409,443,IP,TCP,339.5,0.167480090,4753,14,475.3,1.4,10,0.1637626793333333333333333333
531,40.119.249.228,200.18.102.34,443,53409,IP,TCP,413.4166666666667,0.1660915305454545454545454545,4961,12,496.1,1.2,10,0.2030007595555555555555555556
532,200.18.102.23,13.89.179.8,60518,443,IP,TCP,1226.5116279069769,0.2028364208095238095238095238,52740,43,5274.0,4.3,10,0.02695974544444444444444444444
533,13.89.179.8,200.18.102.23,443,60518,IP,TCP,72.39285714285714,0.3083663110740740740740740741,2027,28,405.4,5.6,5,2.08147259975
534,200.18.102.23,20.241.33.111,60519,443,IP,TCP,288.0833333333333,0.3929596564545454545454545455,3457,12,493.85714285714283,1.7142857142857142,7,0.08599016583333333333333333333
535,20.241.33.111,200.18.102.23,443,60519,IP,TCP,715.4444444444445,0.518632601375,6439,9,919.8571428571429,1.2857142857142858,7,0.6915101351666666666666666667
536,200.18.102.34,239.255.255.250,61846,1900,IP,UDP,217.0,1.005182598,868,4,868.0,4.0,1,0
537,200.18.102.34,200.133.233.83,53410,53,IP,TCP,65.33333333333333,0.0188664098,392,6,98.0,1.5,4,0.02375196833333333333333333333
538,200.18.102.34,200.133.233.83,53411,53,IP,TCP,65.33333333333333,0.0190137614,392,6,98.0,1.5,4,0.02418369433333333333333333333
539,200.18.102.34,200.133.233.83,53412,53,IP,TCP,65.33333333333333,0.0213283554,392,6,98.0,1.5,4,0.026162320
540,200.133.233.83,200.18.102.34,53,53410,IP,TCP,101.4,0.01773020575,507,5,507.0,5.0,1,0
541,200.133.233.83,200.18.102.34,53,53411,IP,TCP,93.0,0.0181081265,465,5,465.0,5.0,1,0
542,200.133.233.83,200.18.102.34,53,53412,IP,TCP,101.4,0.01970946925,507,5,507.0,5.0,1,0
543,200.18.102.34,200.18.102.1,58195,53,IP,UDP,88.66666666666667,127.792688490,266,3,88.66666666666667,1.0,3,127.792688490
544,200.18.102.1,200.18.102.34,53,58195,IP,UDP,222.33333333333334,127.800251757,667,3,222.33333333333334,1.0,3,127.800251757
545,200.18.102.34,20.189.173.7,53413,443,IP,TCP,494.35,0.07916993063157894736842105263,9887,20,706.2142857142857,1.4285714285714286,14,0.1012318944615384615384615385
546,20.189.173.7,200.18.102.34,443,53413,IP,TCP,396.1333333333333,0.09404725121428571428571428571,5942,15,495.1666666666667,1.25,12,0.1196965015454545454545454545
547,200.18.102.23,200.18.102.1,56541,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
548,200.18.102.23,200.18.102.1,53991,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
549,200.18.102.23,200.18.102.1,52451,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
550,200.18.102.1,200.18.102.23,53,52451,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
551,200.18.102.1,200.18.102.23,53,53991,IP,UDP,217.0,0,217,1,217.0,1.0,1,0
552,200.18.102.1,200.18.102.23,53,56541,IP,UDP,278.0,0,278,1,278.0,1.0,1,0
553,200.18.102.23,52.182.143.208,60520,443,IP,TCP,1283.278350515464,0.09338872982291666666666666667,124478,97,7779.875,6.0625,16,0.07597293353333333333333333333
554,52.182.143.208,200.18.102.23,443,60520,IP,TCP,183.89285714285714,0.1601257459454545454545454545,10298,56,792.1538461538462,4.3076923076923075,13,0.7339096689166666666666666667
555,200.18.102.23,239.255.255.250,56811,1900,IP,UDP,216.0,1.007488878,864,4,864.0,4.0,1,0
556,200.18.102.3,200.186.125.195,39525,123,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
557,200.186.125.195,200.18.102.3,123,39525,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
558,200.18.102.34,200.133.233.83,53414,53,IP,TCP,64.83333333333333,0.0336447578,389,6,97.25,1.5,4,0.039597847
559,200.18.102.34,200.133.233.83,53415,53,IP,TCP,64.83333333333333,0.0907088278,389,6,97.25,1.5,4,0.1337198193333333333333333333
560,200.18.102.34,200.133.233.83,53416,53,IP,TCP,64.83333333333333,0.0900103684,389,6,97.25,1.5,4,0.1323281296666666666666666667
561,200.18.102.17,239.255.255.250,54157,1900,IP,UDP,217.0,1.007217719666666666666666667,868,4,868.0,4.0,1,0
562,200.133.233.83,200.18.102.34,53,53414,IP,TCP,103.8,0.03061064375,519,5,519.0,5.0,1,0
563,200.133.233.83,200.18.102.34,53,53415,IP,TCP,117.0,0.080909971,702,6,702.0,6.0,1,0
564,200.133.233.83,200.18.102.34,53,53416,IP,TCP,132.0,0.080176294,792,6,792.0,6.0,1,0
565,200.18.102.23,200.18.102.1,49265,53,IP,UDP,85.0,0,85,1,85.0,1.0,1,0
566,200.18.102.23,200.18.102.1,57171,53,IP,UDP,85.0,0,85,1,85.0,1.0,1,0
567,200.18.102.1,200.18.102.23,53,57171,IP,UDP,278.0,0,278,1,278.0,1.0,1,0
568,200.18.102.1,200.18.102.23,53,49265,IP,UDP,215.0,0,215,1,215.0,1.0,1,0
569,200.18.102.23,200.133.233.83,49265,53,IP,UDP,85.0,0,85,1,85.0,1.0,1,0
570,200.133.233.83,200.18.102.23,53,49265,IP,UDP,217.0,0,217,1,217.0,1.0,1,0
571,200.18.102.23,23.96.180.189,60521,443,IP,TCP,183.93333333333334,4.631348472571428571428571429,2759,15,250.8181818181818,1.3636363636363635,11,0.3783782036
572,23.96.180.189,200.18.102.23,443,60521,IP,TCP,681.0,0.3629018483,7491,11,749.1,1.1,10,0.4032242758888888888888888889
573,200.18.102.23,52.182.143.208,60522,443,IP,TCP,1301.6666666666667,0.09514859761052631578947368421,124960,96,7810.0,6.0,16,0.08096827133333333333333333333
574,52.182.143.208,200.18.102.23,443,60522,IP,TCP,177.4915254237288,0.1530482356896551724137931034,10472,59,748.0,4.214285714285714,14,0.682830590
575,52.97.78.130,200.18.102.7,443,56527,IP,TCP,412.2857142857143,0.9615651679,8658,21,1731.6,4.2,5,4.8078258395
576,52.97.78.130,200.18.102.7,443,56531,IP,TCP,1032.8,4.5077908885,5164,5,2582.0,2.5,2,18.031163554
577,200.18.102.17,239.255.255.250,51340,1900,IP,UDP,217.0,1.009527069,868,4,868.0,4.0,1,0
578,200.18.102.23,200.18.102.1,50501,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
579,200.18.102.23,200.18.102.1,53089,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
580,200.18.102.1,200.18.102.23,53,53089,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
581,200.18.102.23,200.18.102.1,65290,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
582,200.18.102.1,200.18.102.23,53,50501,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
583,200.18.102.1,200.18.102.23,53,65290,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
584,200.18.102.23,20.241.33.111,60523,443,IP,TCP,290.75,0.3923156409090909090909090909,3489,12,498.42857142857144,1.7142857142857142,7,0.085358881
585,20.241.33.111,200.18.102.23,443,60523,IP,TCP,595.7272727272727,0.4166604774,6553,11,819.125,1.375,8,0.5952292534285714285714285714
586,200.18.102.23,200.18.102.1,62010,53,IP,UDP,97.0,0,97,1,97.0,1.0,1,0
587,200.18.102.1,200.18.102.23,53,62010,IP,UDP,186.0,0,186,1,186.0,1.0,1,0
588,200.18.102.23,200.133.233.83,62010,53,IP,UDP,97.0,0,97,1,97.0,1.0,1,0
589,200.18.102.23,40.70.229.150,60524,443,IP,TCP,164.83333333333334,0.06126131354545454545454545455,1978,12,197.8,1.2,10,0.07042226788888888888888888889
590,200.133.233.83,200.18.102.23,53,62010,IP,UDP,170.0,0,170,1,170.0,1.0,1,0
591,40.70.229.150,200.18.102.23,443,60524,IP,TCP,366.5,14.25483968722222222222222222,3665,10,366.5,1.0,10,14.25483968722222222222222222
592,200.18.102.23,200.18.102.1,53550,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
593,200.18.102.1,200.18.102.23,53,53550,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
594,200.18.102.23,200.18.102.1,50948,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
595,200.18.102.23,200.18.102.1,51077,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
596,200.18.102.1,200.18.102.23,53,50948,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
597,2801:b0:b0:116:8541:35df:ad24:b45b,2800:3f0:4001:831::2003,55269,443,IPv6,UDP,299.6666666666667,0.019007439375,2697,9,337.125,1.125,8,0.02172278785714285714285714286
598,200.18.102.1,200.18.102.23,53,51077,IP,UDP,135.0,0,135,1,135.0,1.0,1,0
599,2800:3f0:4001:831::2003,2801:b0:b0:116:8541:35df:ad24:b45b,443,55269,IPv6,UDP,478.7,0.01105126911111111111111111111,4787,10,531.8888888888889,1.1111111111111112,9,0.01243267775
600,200.18.102.23,200.18.102.1,50489,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
601,200.18.102.23,200.18.102.1,56019,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
602,200.18.102.1,200.18.102.23,53,56019,IP,UDP,271.0,0,271,1,271.0,1.0,1,0
603,200.18.102.1,200.18.102.23,53,50489,IP,UDP,208.0,0,208,1,208.0,1.0,1,0
604,200.18.102.23,200.18.102.1,55371,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
605,200.18.102.23,200.18.102.1,52640,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
606,200.18.102.23,200.18.102.1,59611,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
607,200.18.102.1,200.18.102.23,53,55371,IP,UDP,278.0,0,278,1,278.0,1.0,1,0
608,200.18.102.1,200.18.102.23,53,59611,IP,UDP,278.0,0,278,1,278.0,1.0,1,0
609,200.18.102.1,200.18.102.23,53,52640,IP,UDP,219.0,0,219,1,219.0,1.0,1,0
610,200.18.102.23,20.50.73.9,60526,443,IP,TCP,1273.2244897959183,0.08214416668041237113402061856,124776,98,6932.0,5.444444444444445,18,0.07823376323529411764705882353
611,20.50.73.9,200.18.102.23,443,60526,IP,TCP,177.4915254237288,0.1338786848620689655172413793,10472,59,805.5384615384615,4.538461538461538,13,0.6470803101666666666666666667
612,200.18.102.23,200.18.102.1,57199,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
613,200.18.102.23,200.18.102.1,56160,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
614,200.18.102.1,200.18.102.23,53,56160,IP,UDP,271.0,0,271,1,271.0,1.0,1,0
615,200.18.102.1,200.18.102.23,53,57199,IP,UDP,208.0,0,208,1,208.0,1.0,1,0
616,200.18.102.23,20.189.173.8,60527,443,IP,TCP,195.8,1.367536073333333333333333333,1958,10,279.7142857142857,1.4285714285714286,7,2.051304110
617,20.189.173.8,200.18.102.23,443,60527,IP,TCP,908.75,19.35381684957142857142857143,7270,8,1211.6666666666667,1.3333333333333333,6,27.0953435894
618,200.18.102.23,20.189.173.8,60525,443,IP,TCP,181.8181818181818,14.4839612654,2000,11,285.7142857142857,1.5714285714285714,7,7.866322812166666666666666667
619,20.189.173.8,200.18.102.23,443,60525,IP,TCP,1193.6666666666667,28.9307111282,7162,6,1193.6666666666667,1.0,6,28.9307111282
620,200.18.102.34,200.133.233.83,53417,53,IP,TCP,64.83333333333333,0.0221686456,389,6,97.25,1.5,4,0.028701115
621,200.18.102.34,200.133.233.83,53418,53,IP,TCP,64.83333333333333,0.0217505878,389,6,97.25,1.5,4,0.028191155
622,200.18.102.34,200.133.233.83,53419,53,IP,TCP,64.83333333333333,0.0218642956,389,6,97.25,1.5,4,0.02821371633333333333333333333
623,200.133.233.83,200.18.102.34,53,53417,IP,TCP,104.4,0.02139380325,522,5,522.0,5.0,1,0
624,200.133.233.83,200.18.102.34,53,53418,IP,TCP,95.4,0.02096956625,477,5,477.0,5.0,1,0
625,200.133.233.83,200.18.102.34,53,53419,IP,TCP,104.4,0.02112890375,522,5,522.0,5.0,1,0
626,200.18.102.23,200.18.102.1,61826,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
627,200.18.102.1,200.18.102.23,53,61826,IP,UDP,208.0,0,208,1,208.0,1.0,1,0
628,200.18.102.23,200.18.102.1,60794,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
629,200.18.102.23,200.133.233.83,60794,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
630,200.18.102.1,200.18.102.23,53,60794,IP,UDP,271.0,0,271,1,271.0,1.0,1,0
631,200.18.102.23,20.189.173.8,60528,443,IP,TCP,297.42857142857144,0.5249072173846153846153846154,4164,14,378.54545454545456,1.2727272727272727,11,0.3163553422
632,200.133.233.83,200.18.102.23,53,60794,IP,UDP,252.0,0,252,1,252.0,1.0,1,0
633,20.189.173.8,200.18.102.23,443,60528,IP,TCP,781.6,0.3311226835555555555555555556,7816,10,868.4444444444445,1.1111111111111112,9,0.372513019
634,200.18.102.23,20.50.73.9,60529,443,IP,TCP,1281.7731958762886,0.07414671583333333333333333333,124332,97,7770.75,6.0625,16,0.08924992873333333333333333333
635,20.50.73.9,200.18.102.23,443,60529,IP,TCP,164.93939393939394,0.1064964097846153846153846154,10886,66,837.3846153846154,5.076923076923077,13,0.576855553
636,200.18.102.23,20.241.33.111,60530,443,IP,TCP,312.27272727272725,0.4397267544,3435,11,490.7142857142857,1.5714285714285714,7,0.091312470
637,20.241.33.111,200.18.102.23,443,60530,IP,TCP,649.9,0.4720594454444444444444444444,6499,10,812.375,1.25,8,0.6069335727142857142857142857
638,200.18.102.23,200.18.102.1,54588,53,IP,UDP,97.0,0,97,1,97.0,1.0,1,0
639,200.18.102.1,200.18.102.23,53,54588,IP,UDP,186.0,0,186,1,186.0,1.0,1,0
