ID,SrcIP,DstIP,SrcPort,DstPort,IPVersion,Protocol,PS,IPI,FlowSizeBytes,FlowSizePackets,FS,FS(PKT),NumFrames,IFI
420,200.18.102.102,137.116.225.129,43220,443,IP,TCP,322.5,1.039640206555555555555555556,3225,10,460.7142857142857,1.4285714285714286,7,0.1524154191666666666666666667
421,137.116.225.129,200.18.102.102,443,43220,IP,TCP,867.7,1.013830865888888888888888889,8677,10,1084.625,1.25,8,1.303496827571428571428571429
422,200.18.102.102,200.18.102.1,52605,53,IP,UDP,82.0,0,82,1,82.0,1.0,1,0
423,200.18.102.102,200.18.102.1,49423,53,IP,UDP,82.0,0,82,1,82.0,1.0,1,0
424,200.18.102.102,200.18.102.1,61306,53,IP,UDP,82.0,0,82,1,82.0,1.0,1,0
425,200.18.102.1,200.18.102.102,53,49423,IP,UDP,145.0,0,145,1,145.0,1.0,1,0
426,200.18.102.1,200.18.102.102,53,52605,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
427,200.18.102.102,52.177.36.196,43221,443,IP,TCP,408.8780487804878,0.205681708475,16764,41,598.7142857142857,1.4642857142857142,28,0.02302850370370370370370370370
428,200.18.102.1,200.18.102.102,53,61306,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
429,52.177.36.196,200.18.102.102,443,43221,IP,TCP,776.2413793103449,0.2890009940357142857142857143,22511,29,1184.7894736842106,1.5263157894736843,19,0.03393204644444444444444444444
430,200.18.102.102,52.177.36.196,43222,443,IP,TCP,66.0,0,66,1,66.0,1.0,1,0
431,200.18.102.102,52.177.36.196,43223,443,IP,TCP,66.0,0,66,1,66.0,1.0,1,0
432,200.18.102.102,52.177.36.196,43224,443,IP,TCP,66.0,0,66,1,66.0,1.0,1,0
433,200.18.102.102,52.177.36.196,43225,443,IP,TCP,66.0,0,66,1,66.0,1.0,1,0
434,200.18.102.102,52.177.36.196,43226,443,IP,TCP,66.0,0,66,1,66.0,1.0,1,0
435,52.177.36.196,200.18.102.102,443,43222,IP,TCP,64.8,3.17498636175,324,5,324.0,5.0,1,0
436,52.177.36.196,200.18.102.102,443,43223,IP,TCP,64.8,3.28665687325,324,5,324.0,5.0,1,0
437,52.177.36.196,200.18.102.102,443,43224,IP,TCP,64.8,3.0880868635,324,5,324.0,5.0,1,0
438,52.177.36.196,200.18.102.102,443,43225,IP,TCP,64.8,3.057865771,324,5,324.0,5.0,1,0
439,52.177.36.196,200.18.102.102,443,43226,IP,TCP,64.8,3.11650142125,324,5,324.0,5.0,1,0
440,200.18.102.102,200.18.102.1,50427,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
441,200.18.102.102,200.18.102.1,52444,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
442,200.18.102.102,200.18.102.1,49790,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
443,200.18.102.102,20.44.10.122,43227,443,IP,TCP,1231.3985507246377,0.05400435462043795620437956204,169933,138,4855.228571428572,3.942857142857143,35,0.1551371915588235294117647059
444,200.18.102.1,200.18.102.102,53,49790,IP,UDP,219.0,0,219,1,219.0,1.0,1,0
445,200.18.102.1,200.18.102.102,53,52444,IP,UDP,159.0,0,159,1,159.0,1.0,1,0
446,200.18.102.1,200.18.102.102,53,50427,IP,UDP,219.0,0,219,1,219.0,1.0,1,0
447,200.18.102.102,20.122.146.5,43228,443,IP,TCP,184.9090909090909,0.726641703,2034,11,339.0,1.8333333333333333,6,0.1263619708
448,20.44.10.122,200.18.102.102,443,43227,IP,TCP,141.90217391304347,0.07948100179120879120879120879,13055,92,543.9583333333334,3.8333333333333335,24,0.3144683114347826086956521739
449,20.122.146.5,200.18.102.102,443,43228,IP,TCP,633.5,0.6482395015454545454545454545,7602,12,760.2,1.2,10,0.7922927241111111111111111111
450,200.18.102.102,200.18.102.1,59720,53,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
451,200.18.102.102,200.18.102.1,58032,53,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
452,200.18.102.102,200.18.102.1,65239,53,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
453,200.18.102.1,200.18.102.102,53,58032,IP,UDP,344.0,0,344,1,344.0,1.0,1,0
454,200.18.102.1,200.18.102.102,53,59720,IP,UDP,319.0,0,319,1,319.0,1.0,1,0
455,200.18.102.1,200.18.102.102,53,65239,IP,UDP,319.0,0,319,1,319.0,1.0,1,0
456,200.18.102.102,20.190.173.145,43229,443,IP,TCP,441.1666666666667,0.5356822314545454545454545455,5294,12,756.2857142857143,1.7142857142857142,7,0.0437550015
457,20.190.173.145,200.18.102.102,443,43229,IP,TCP,1058.25,0.5331822419090909090909090909,12699,12,1587.375,1.5,8,0.8378578087142857142857142857
458,200.18.102.102,200.18.102.1,55484,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
459,200.18.102.102,200.18.102.1,56577,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
460,200.18.102.102,200.18.102.1,64241,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
461,200.18.102.102,200.18.102.1,56826,53,IP,UDP,78.0,0,78,1,78.0,1.0,1,0
462,200.18.102.102,200.18.102.1,63727,53,IP,UDP,78.0,0,78,1,78.0,1.0,1,0
463,200.18.102.102,200.18.102.1,62835,53,IP,UDP,78.0,0,78,1,78.0,1.0,1,0
464,200.18.102.102,200.18.102.1,50621,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
465,200.18.102.102,200.18.102.1,51905,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
466,200.18.102.102,200.18.102.1,59120,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
467,200.18.102.1,200.18.102.102,53,62835,IP,UDP,398.0,0,398,1,398.0,1.0,1,0
468,200.18.102.1,200.18.102.102,53,56826,IP,UDP,331.0,0,331,1,331.0,1.0,1,0
469,200.18.102.1,200.18.102.102,53,56577,IP,UDP,235.0,0,235,1,235.0,1.0,1,0
470,200.18.102.1,200.18.102.102,53,63727,IP,UDP,307.0,0,307,1,307.0,1.0,1,0
471,2801:b0:b0:116:89e3:51d4:f190:87e5,2620:1ec:bdf::33,43230,443,IPv6,TCP,156.22222222222223,0.209633088125,1406,9,281.2,1.8,5,0.02638982975
472,200.18.102.1,200.18.102.102,53,59120,IP,UDP,356.0,0,356,1,356.0,1.0,1,0
473,200.18.102.1,200.18.102.102,53,51905,IP,UDP,270.0,0,270,1,270.0,1.0,1,0
474,200.18.102.1,200.18.102.102,53,64241,IP,UDP,309.0,0,309,1,309.0,1.0,1,0
475,200.18.102.1,200.18.102.102,53,55484,IP,UDP,247.0,0,247,1,247.0,1.0,1,0
476,200.18.102.1,200.18.102.102,53,50621,IP,UDP,282.0,0,282,1,282.0,1.0,1,0
477,2620:1ec:bdf::33,2801:b0:b0:116:89e3:51d4:f190:87e5,443,43230,IPv6,TCP,723.9090909090909,0.165570723,7963,11,995.375,1.375,8,0.2365296042857142857142857143
478,2801:b0:b0:116:89e3:51d4:f190:87e5,2606:2800:157:3ac:1a2e:26c9:99c:8f9,43231,443,IPv6,TCP,241.8,0.1830260255555555555555555556,2418,10,403.0,1.6666666666666667,6,0.0348279786
479,2801:b0:b0:116:89e3:51d4:f190:87e5,2606:2800:257:9842:fdf6:8446:2da4:637c,43232,443,IPv6,TCP,241.6,0.184842888,2416,10,402.6666666666667,1.6666666666666667,6,0.0406986856
480,2606:2800:157:3ac:1a2e:26c9:99c:8f9,2801:b0:b0:116:89e3:51d4:f190:87e5,443,43231,IPv6,TCP,703.9090909090909,0.1631199874,7743,11,967.875,1.375,8,0.2330285534285714285714285714
481,200.18.102.102,200.18.102.1,52129,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
482,200.18.102.102,200.18.102.1,63224,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
483,200.18.102.102,200.18.102.1,56276,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
484,2606:2800:257:9842:fdf6:8446:2da4:637c,2801:b0:b0:116:89e3:51d4:f190:87e5,443,43232,IPv6,TCP,734.3333333333334,0.1487900076363636363636363636,8812,12,979.1111111111111,1.3333333333333333,9,0.2045862605
485,200.18.102.102,200.18.102.1,50968,53,IP,UDP,87.0,0,87,1,87.0,1.0,1,0
486,200.18.102.102,200.18.102.1,57098,53,IP,UDP,87.0,0,87,1,87.0,1.0,1,0
487,200.18.102.102,200.18.102.1,61502,53,IP,UDP,87.0,0,87,1,87.0,1.0,1,0
488,200.18.102.102,200.18.102.1,53426,53,IP,UDP,81.0,0,81,1,81.0,1.0,1,0
489,200.18.102.102,200.18.102.1,62434,53,IP,UDP,81.0,0,81,1,81.0,1.0,1,0
490,200.18.102.102,200.18.102.1,51469,53,IP,UDP,81.0,0,81,1,81.0,1.0,1,0
491,200.18.102.1,200.18.102.102,53,50968,IP,UDP,180.0,0,180,1,180.0,1.0,1,0
492,200.18.102.1,200.18.102.102,53,57098,IP,UDP,168.0,0,168,1,168.0,1.0,1,0
493,200.18.102.1,200.18.102.102,53,61502,IP,UDP,236.0,0,236,1,236.0,1.0,1,0
494,200.18.102.1,200.18.102.102,53,63224,IP,UDP,278.0,0,278,1,278.0,1.0,1,0
495,200.18.102.1,200.18.102.102,53,56276,IP,UDP,366.0,0,366,1,366.0,1.0,1,0
496,200.18.102.1,200.18.102.102,53,52129,IP,UDP,302.0,0,302,1,302.0,1.0,1,0
497,200.18.102.1,200.18.102.102,53,62434,IP,UDP,237.0,0,237,1,237.0,1.0,1,0
498,200.18.102.1,200.18.102.102,53,53426,IP,UDP,249.0,0,249,1,249.0,1.0,1,0
499,200.18.102.1,200.18.102.102,53,51469,IP,UDP,311.0,0,311,1,311.0,1.0,1,0
500,200.18.102.102,200.18.102.1,60284,53,IP,UDP,87.0,0,87,1,87.0,1.0,1,0
501,200.18.102.102,200.18.102.1,64179,53,IP,UDP,87.0,0,87,1,87.0,1.0,1,0
502,200.18.102.102,200.18.102.1,57715,53,IP,UDP,87.0,0,87,1,87.0,1.0,1,0
503,200.18.102.1,200.18.102.102,53,60284,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
504,200.18.102.102,200.18.102.1,63593,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
505,200.18.102.102,200.18.102.1,62865,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
506,200.18.102.1,200.18.102.102,53,64179,IP,UDP,202.0,0,202,1,202.0,1.0,1,0
507,200.18.102.1,200.18.102.102,53,63593,IP,UDP,302.0,0,302,1,302.0,1.0,1,0
508,200.18.102.102,200.18.102.1,57430,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
509,200.18.102.1,200.18.102.102,53,62865,IP,UDP,278.0,0,278,1,278.0,1.0,1,0
510,200.18.102.1,200.18.102.102,53,57715,IP,UDP,282.0,0,282,1,282.0,1.0,1,0
511,200.18.102.1,200.18.102.102,53,57430,IP,UDP,366.0,0,366,1,366.0,1.0,1,0
512,200.18.102.102,20.44.10.122,43233,443,IP,TCP,560.1052631578947,0.5251775340555555555555555556,10642,19,886.8333333333334,1.5833333333333333,12,0.08362896045454545454545454545
513,20.44.10.122,200.18.102.102,443,43233,IP,TCP,490.6875,0.6190408406,7851,16,713.7272727272727,1.4545454545454546,11,0.9285612609
514,200.18.102.102,200.18.102.1,64465,53,IP,UDP,88.0,0,88,1,88.0,1.0,1,0
515,200.18.102.102,200.18.102.1,52392,53,IP,UDP,88.0,0,88,1,88.0,1.0,1,0
516,200.18.102.102,200.18.102.1,57769,53,IP,UDP,88.0,0,88,1,88.0,1.0,1,0
517,200.18.102.1,200.18.102.102,53,64465,IP,UDP,521.0,0,521,1,521.0,1.0,1,0
518,200.18.102.1,200.18.102.102,53,57769,IP,UDP,521.0,0,521,1,521.0,1.0,1,0
519,200.18.102.1,200.18.102.102,53,52392,IP,UDP,422.0,0,422,1,422.0,1.0,1,0
520,200.18.102.102,104.45.136.42,43234,443,IP,TCP,696.4444444444445,0.1570043570384615384615384615,18804,27,2089.3333333333335,3.0,9,0.072082604625
521,104.45.136.42,200.18.102.102,443,43234,IP,TCP,392.95652173913044,0.1790122436363636363636363636,9038,23,753.1666666666666,1.9166666666666667,12,0.3580244872727272727272727273
522,200.18.102.102,200.18.102.1,55918,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
523,200.18.102.102,200.18.102.1,50679,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
524,200.18.102.102,200.18.102.1,55330,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
525,200.18.102.1,200.18.102.102,53,55918,IP,UDP,107.0,0,107,1,107.0,1.0,1,0
526,200.18.102.1,200.18.102.102,53,50679,IP,UDP,95.0,0,95,1,95.0,1.0,1,0
527,200.18.102.1,200.18.102.102,53,55330,IP,UDP,129.0,0,129,1,129.0,1.0,1,0
528,2801:b0:b0:116:89e3:51d4:f190:87e5,2800:3f0:4003:c00::54,50680,443,IPv6,UDP,479.1818181818182,0.0328387105,5271,11,527.1,1.1,10,0.03648745611111111111111111111
529,2800:3f0:4003:c00::54,2801:b0:b0:116:89e3:51d4:f190:87e5,443,50680,IPv6,UDP,363.2142857142857,0.02664660061538461538461538462,5085,14,423.75,1.1666666666666667,12,0.03149143709090909090909090909
530,200.18.102.102,239.255.255.250,50681,1900,IP,UDP,217.0,1.003764108,868,4,868.0,4.0,1,0
531,200.18.102.17,200.18.102.127,138,138,IP,UDP,243.0,0,243,1,243.0,1.0,1,0
532,20.115.21.104,200.18.102.102,443,43235,IP,TCP,648.7,0.7412388646666666666666666667,6487,10,926.7142857142857,1.4285714285714286,7,1.111858297
533,200.18.102.102,20.115.21.104,43235,443,IP,TCP,278.0,0.83341687325,2502,9,500.4,1.8,5,0.049011978
534,200.18.102.28,239.255.255.250,55663,1900,IP,UDP,217.0,1.000254720,434,2,434.0,2.0,1,0
535,200.18.102.102,200.18.102.1,57396,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
536,200.18.102.102,200.18.102.1,61187,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
537,200.18.102.102,200.18.102.1,59255,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
538,200.18.102.1,200.18.102.102,53,57396,IP,UDP,302.0,0,302,1,302.0,1.0,1,0
539,200.18.102.1,200.18.102.102,53,59255,IP,UDP,302.0,0,302,1,302.0,1.0,1,0
540,200.18.102.1,200.18.102.102,53,61187,IP,UDP,226.0,0,226,1,226.0,1.0,1,0
541,200.18.102.102,51.116.253.169,43236,443,IP,TCP,1281.9072164948454,0.1317619403020833333333333333,124345,97,8881.785714285714,6.928571428571429,14,0.1307664891538461538461538462
542,51.116.253.169,200.18.102.102,443,43236,IP,TCP,182.79661016949152,0.2141397855689655172413793103,10785,59,770.3571428571429,4.214285714285714,14,0.9537477246153846153846153846
543,200.18.102.102,200.18.102.1,63273,53,IP,UDP,76.0,0,76,1,76.0,1.0,1,0
544,200.18.102.102,200.18.102.1,58246,53,IP,UDP,76.0,0,76,1,76.0,1.0,1,0
545,200.18.102.1,200.18.102.102,53,63273,IP,UDP,141.0,0,141,1,141.0,1.0,1,0
546,200.18.102.1,200.18.102.102,53,58246,IP,UDP,129.0,0,129,1,129.0,1.0,1,0
547,200.18.102.102,200.18.102.1,61632,53,IP,UDP,76.0,0,76,1,76.0,1.0,1,0
548,2801:b0:b0:116:89e3:51d4:f190:87e5,2a03:2880:f248:c7:face:b00c:0:167,52719,443,IPv6,UDP,416.77777777777777,0.021779796625,3751,9,468.875,1.125,8,0.02489119614285714285714285714
549,200.18.102.1,200.18.102.102,53,61632,IP,UDP,186.0,0,186,1,186.0,1.0,1,0
550,2a03:2880:f248:c7:face:b00c:0:167,2801:b0:b0:116:89e3:51d4:f190:87e5,443,52719,IPv6,UDP,465.9,0.02154055388888888888888888889,4659,10,465.9,1.0,10,0.02154055388888888888888888889
551,200.18.102.12,239.255.255.250,59091,1900,IP,UDP,218.0,1.001368264666666666666666667,872,4,872.0,4.0,1,0
552,200.18.102.17,239.255.255.250,53145,1900,IP,UDP,217.0,1.003969148666666666666666667,868,4,868.0,4.0,1,0
553,200.18.102.12,239.255.255.250,59092,1900,IP,UDP,217.0,1.001857992,868,4,868.0,4.0,1,0
554,200.18.102.102,200.18.102.1,59942,53,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
555,200.18.102.102,200.18.102.1,63678,53,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
556,200.18.102.102,200.18.102.1,59408,53,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
557,200.18.102.1,200.18.102.102,53,59942,IP,UDP,102.0,0,102,1,102.0,1.0,1,0
558,200.18.102.1,200.18.102.102,53,63678,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
559,2801:b0:b0:116:89e3:51d4:f190:87e5,2800:3f0:4001:833::2004,64238,443,IPv6,UDP,351.8,0.02330135975,1759,5,439.75,1.25,4,0.02264660766666666666666666667
560,200.18.102.1,200.18.102.102,53,59408,IP,UDP,99.0,0,99,1,99.0,1.0,1,0
561,2800:3f0:4001:833::2004,2801:b0:b0:116:89e3:51d4:f190:87e5,443,64238,IPv6,UDP,656.6666666666666,0.0083994946,3940,6,788.0,1.2,5,0.01049936825
562,200.18.102.67,239.255.255.250,49325,1900,IP,UDP,214.0,1.000506144333333333333333333,856,4,856.0,4.0,1,0
563,200.18.102.26,224.0.0.251,5353,5353,IP,UDP,101.0,175.923025309,202,2,101.0,1.0,2,175.923025309
564,200.18.102.16,239.255.255.250,57990,1900,IP,UDP,217.0,1.008335608666666666666666667,868,4,868.0,4.0,1,0
565,200.18.102.16,200.18.102.127,138,138,IP,UDP,222.75,24.82702441866666666666666667,891,4,445.5,2.0,2,74.481073256
566,200.18.102.31,239.255.255.250,61075,1900,IP,UDP,217.0,1.005058593333333333333333333,868,4,868.0,4.0,1,0
567,200.18.102.102,51.116.253.169,43237,443,IP,TCP,1294.9791666666667,0.1230790399789473684210526316,124318,96,8287.866666666667,6.4,15,0.1143331885
568,51.116.253.169,200.18.102.102,443,43237,IP,TCP,191.03773584905662,0.220568854,10125,53,778.8461538461538,4.076923076923077,13,0.9557983673333333333333333333
569,200.18.102.20,239.255.255.250,64714,1900,IP,UDP,212.0,1.011141308666666666666666667,848,4,848.0,4.0,1,0
570,200.18.102.20,239.255.255.250,64715,1900,IP,UDP,217.0,1.009877953666666666666666667,868,4,868.0,4.0,1,0
571,200.18.102.102,20.115.21.104,43238,443,IP,TCP,288.0,0.647493918,3456,12,493.7142857142857,1.7142857142857142,7,0.07689402233333333333333333333
572,20.115.21.104,200.18.102.102,443,43238,IP,TCP,595.7272727272727,0.6942912311,6553,11,819.125,1.375,8,0.9918446158571428571428571429
573,200.18.102.102,200.18.102.1,58476,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
574,200.18.102.102,200.18.102.1,64787,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
575,200.18.102.102,200.18.102.1,54050,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
576,200.18.102.1,200.18.102.102,53,54050,IP,UDP,281.0,0,281,1,281.0,1.0,1,0
577,200.18.102.1,200.18.102.102,53,58476,IP,UDP,281.0,0,281,1,281.0,1.0,1,0
578,200.18.102.1,200.18.102.102,53,64787,IP,UDP,217.0,0,217,1,217.0,1.0,1,0
579,200.18.102.102,52.182.143.210,43239,443,IP,TCP,1251.3203883495146,0.1035738766960784313725490196,128886,103,5603.739130434783,4.478260869565218,23,0.4728361381363636363636363636
580,52.182.143.210,200.18.102.102,443,43239,IP,TCP,170.44615384615383,0.162523924390625,11079,65,651.7058823529412,3.823529411764706,17,0.4910184063125
581,200.18.102.28,239.255.255.250,65157,1900,IP,UDP,218.0,1.006770192,872,4,872.0,4.0,1,0
582,200.18.102.17,239.255.255.250,56524,1900,IP,UDP,218.0,1.006502016,872,4,872.0,4.0,1,0
583,200.18.102.102,200.18.102.1,61281,53,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
584,200.18.102.102,200.18.102.1,58903,53,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
585,200.18.102.1,200.18.102.102,53,61281,IP,UDP,102.0,0,102,1,102.0,1.0,1,0
586,200.18.102.102,200.18.102.1,58862,53,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
587,200.18.102.1,200.18.102.102,53,58903,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
588,200.18.102.1,200.18.102.102,53,58862,IP,UDP,99.0,0,99,1,99.0,1.0,1,0
589,2801:b0:b0:116:89e3:51d4:f190:87e5,2800:3f0:4001:833::2004,49157,443,IPv6,UDP,507.8333333333333,0.017738562,3047,6,609.4,1.2,5,0.01716445425
590,2800:3f0:4001:833::2004,2801:b0:b0:116:89e3:51d4:f190:87e5,443,49157,IPv6,UDP,656.6666666666666,0.0083591076,3940,6,788.0,1.2,5,0.0104488845
591,200.18.102.102,52.182.143.210,43240,443,IP,TCP,1309.2315789473685,0.1032935570319148936170212766,124377,95,8884.07142857143,6.785714285714286,14,0.08424011076923076923076923077
592,52.182.143.210,200.18.102.102,443,43240,IP,TCP,170.04761904761904,0.1540017852096774193548387097,10713,63,824.0769230769231,4.846153846153846,13,0.7935043965
593,200.18.102.17,224.0.0.251,5353,5353,IP,UDP,125.0,0.000381587,250,2,125.0,1.0,2,0.000381587
594,fe80::cbb:8e27:2dec:1580,ff02::fb,5353,5353,IPv6,UDP,145.0,0.000304255,290,2,145.0,1.0,2,0.000304255
595,fe80::cbb:8e27:2dec:1580,ff02::1:3,63951,5355,IPv6,UDP,92.0,0,92,1,92.0,1.0,1,0
596,200.18.102.17,224.0.0.252,63951,5355,IP,UDP,72.0,0,72,1,72.0,1.0,1,0
597,200.18.102.102,200.18.102.1,58924,53,IP,UDP,76.0,0,76,1,76.0,1.0,1,0
598,200.18.102.102,200.18.102.1,60083,53,IP,UDP,76.0,0,76,1,76.0,1.0,1,0
599,200.18.102.102,200.133.233.83,60083,53,IP,UDP,76.0,0,76,1,76.0,1.0,1,0
600,200.18.102.1,200.18.102.102,53,60083,IP,UDP,328.0,0,328,1,328.0,1.0,1,0
601,200.18.102.1,200.18.102.102,53,58924,IP,UDP,304.0,0,304,1,304.0,1.0,1,0
602,200.18.102.102,200.133.233.83,58924,53,IP,UDP,76.0,0,76,1,76.0,1.0,1,0
603,200.133.233.83,200.18.102.102,53,60083,IP,UDP,328.0,0,328,1,328.0,1.0,1,0
604,200.133.233.83,200.18.102.102,53,58924,IP,UDP,304.0,0,304,1,304.0,1.0,1,0
605,2801:b0:b0:116:89e3:51d4:f190:87e5,2620:1ec:46::33,43241,443,IPv6,TCP,107.14285714285714,0.3919404786923076923076923077,1500,14,187.5,1.75,8,0.2050828798571428571428571429
606,2620:1ec:46::33,2801:b0:b0:116:89e3:51d4:f190:87e5,443,43241,IPv6,TCP,577.3571428571429,0.3919391795384615384615384615,8083,14,673.5833333333334,1.1666666666666667,12,0.4632008485454545454545454545
607,2801:b0:b0:116:89e3:51d4:f190:87e5,2620:1ec:46::33,43242,443,IPv6,TCP,125.72727272727273,0.1758438905,1383,11,153.66666666666666,1.2222222222222223,9,0.023540551125
608,2620:1ec:46::33,2801:b0:b0:116:89e3:51d4:f190:87e5,443,43242,IPv6,TCP,681.5833333333334,0.01552874636363636363636363636,8179,12,817.9,1.2,10,0.01897957888888888888888888889
609,200.18.102.102,239.255.255.250,60084,1900,IP,UDP,217.0,0.9997231343333333333333333333,868,4,868.0,4.0,1,0
610,200.18.102.28,239.255.255.250,55354,1900,IP,UDP,217.0,1.009154571666666666666666667,868,4,868.0,4.0,1,0
611,200.18.102.102,200.18.102.1,50889,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
612,200.18.102.102,200.18.102.1,52059,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
613,200.18.102.102,200.18.102.1,57886,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
614,200.18.102.1,200.18.102.102,53,52059,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
615,200.18.102.1,200.18.102.102,53,57886,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
616,200.18.102.1,200.18.102.102,53,50889,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
617,200.18.102.102,20.115.21.104,43243,443,IP,TCP,285.3333333333333,0.6399183569090909090909090909,3424,12,489.14285714285717,1.7142857142857142,7,0.0785653115
618,20.115.21.104,200.18.102.102,443,43243,IP,TCP,649.9,0.7664978994444444444444444444,6499,10,928.4285714285714,1.4285714285714286,7,1.149746849166666666666666667
619,200.18.102.102,200.18.102.1,61692,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
620,200.18.102.102,200.18.102.1,56943,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
621,200.18.102.102,200.18.102.1,63549,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
622,200.18.102.1,200.18.102.102,53,56943,IP,UDP,217.0,0,217,1,217.0,1.0,1,0
623,200.18.102.1,200.18.102.102,53,63549,IP,UDP,281.0,0,281,1,281.0,1.0,1,0
624,200.18.102.1,200.18.102.102,53,61692,IP,UDP,281.0,0,281,1,281.0,1.0,1,0
625,200.18.102.102,52.182.143.210,43244,443,IP,TCP,1323.127659574468,0.1035205289247311827956989247,124374,94,9567.23076923077,7.230769230769231,13,0.09113930225
626,52.182.143.210,200.18.102.102,443,43244,IP,TCP,170.14285714285714,0.1523639124516129032258064516,10719,63,765.6428571428571,4.5,14,0.7266586593846153846153846154
627,200.18.102.12,239.255.255.250,64801,1900,IP,UDP,218.0,1.004603690666666666666666667,872,4,872.0,4.0,1,0
628,200.18.102.17,239.255.255.250,49605,1900,IP,UDP,217.0,1.006717791,868,4,868.0,4.0,1,0
629,200.18.102.12,239.255.255.250,64802,1900,IP,UDP,217.0,1.005491865,868,4,868.0,4.0,1,0
630,192.168.4.1,192.168.4.20,22,12377,IP,TCP,54.0,0,54,1,54.0,1.0,1,0
631,200.18.102.67,239.255.255.250,51191,1900,IP,UDP,214.0,1.000740816666666666666666667,856,4,856.0,4.0,1,0
632,200.18.102.16,239.255.255.250,56573,1900,IP,UDP,217.0,1.004996280,868,4,868.0,4.0,1,0
633,200.18.102.31,239.255.255.250,54395,1900,IP,UDP,217.0,1.000812271,868,4,868.0,4.0,1,0
634,200.18.102.10,200.18.102.1,68,67,IP,UDP,342.0,0,342,1,342.0,1.0,1,0
635,200.18.102.1,200.18.102.10,67,68,IP,UDP,342.0,0,342,1,342.0,1.0,1,0
636,200.18.102.3,200.18.102.1,38718,53,IP,UDP,81.0,0.000056592,162,2,162.0,2.0,1,0
637,200.18.102.1,200.18.102.3,53,38718,IP,UDP,148.0,0.026389847,296,2,148.0,1.0,2,0.026389847
638,200.18.102.3,168.181.125.82,48291,123,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
639,200.18.102.102,52.182.143.210,43245,443,IP,TCP,1314.659574468085,0.1037676824516129032258064516,123578,94,10298.166666666666,7.833333333333333,12,0.1159939118181818181818181818
640,52.182.143.210,200.18.102.102,443,43245,IP,TCP,183.91071428571428,0.1724282320909090909090909091,10299,56,792.2307692307693,4.3076923076923075,13,0.79029606375
641,200.18.102.102,200.18.102.1,68,67,IP,UDP,358.0,0,358,1,358.0,1.0,1,0
642,200.18.102.1,200.18.102.102,67,68,IP,UDP,342.0,0,342,1,342.0,1.0,1,0
643,200.18.102.102,224.0.0.251,5353,5353,IP,UDP,128.0,0.009041914,256,2,128.0,1.0,2,0.009041914
644,fe80::a77:23c6:e5b8:5768,ff02::fb,5353,5353,IPv6,UDP,148.0,0.009943551,296,2,148.0,1.0,2,0.009943551
645,fe80::a77:23c6:e5b8:5768,ff02::1:3,62244,5355,IPv6,UDP,95.0,0,95,1,95.0,1.0,1,0
